source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,SLI,Standard Lithium Ltd.,2025-08-08,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5981208.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-08-08,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5981209.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-08-08,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5981201.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-08-08,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5981205.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SLI\pdfs\MD&A\2025-08-08_SLI_MD&A_INTERIM_MDA_EN.pdf,17,230,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SLI/2025-08-08_SLI_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-07-16,NEWS_RELEASE_EN,not applicable,NewsRelease,Standard Lithium shareholders OK all matters at AGM,https://www.stockwatch.com/News/Item/Z-C!SLI-3710410/C/SLI,3710410,https://www.stockwatch.com/News/Sedardoc/5965448.pdf,,0,0,no,,"2025-07-16 18:21 ET - News Release
Mr. Daniel Rosen reports
STANDARD LITHIUM ANNOUNCES RESULTS OF
2025 ANNUAL GENERAL AND SPECIAL MEETING
Standard Lithium Ltd. has released the detailed voting results from its annual general and special meeting held on July 16, 2025.
A total of 59,747,812 common shares were represented at the meeting, representing 30.08 per cent of the issued and outstanding common shares of the company at the record date.
All of the matters put forward before shareholders for consideration and approval, as set out in the company's management information circular dated May 30, 2025, were approved by the requisite majority of votes cast at the meeting.
Setting the number of directors
At the meeting, the shareholders approved the resolution to set the number of directors at nine for the ensuing year. The resolution was approved with 98.28 per cent votes for and 1.72 per cent against.
Election of directors
The number of directors was fixed at nine, and each of the following nominees set forth in the company's circular was elected as a director of the company to hold office until the next annual meeting of shareholders or until their successors are elected or appointed.
Appointment of auditor
At the meeting, the shareholders approved the appointment of PricewaterhouseCoopers LLP, chartered professional accountants, as the auditor of the company and authorized the directors to fix the remuneration to be paid to the auditor. The resolution was approved with 98.23 per cent votes for and 1.77 per cent votes withheld.
Reapproval of option plan and incentive plan
The shareholders also reapproved the stock option plan of the company, which was approved by resolution with  91.95 per cent votes for and 8.05 per cent votes against, and the long-term incentive plan of the company, which was approved by resolution with 94.09 per cent votes for and 5.91 per cent votes against.
The company has filed a report of voting results on all resolutions voted on at the meeting under its profile on SEDAR+.
About Standard Lithium Ltd.
Standard Lithium is a leading near-commercial lithium development company focused on the sustainable development of a portfolio of large, high-grade lithium-brine properties in the United States. The company prioritizes projects characterized by high-grade resources, robust infrastructure, skilled labour and streamlined permitting. Standard Lithium aims to achieve sustainable, commercial-scale lithium production through the application of a scalable and fully integrated DLE and purification process. The company's flagship projects are located in the Smackover formation, a world-class lithium brine asset, focused on Arkansas and Texas. In partnership with global energy leader Equinor, Standard Lithium is advancing the South West Arkansas project, a greenfield project located in southern Arkansas, and actively exploring promising lithium brine prospects in east Texas.
Standard Lithium trades on both the TSX Venture Exchange and the NYSE American under the symbol SLI.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SLI\news_html\2025-07-16.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SLI/news_html/2025-07-16.html,,NONE,Results of 2025 annual general meeting,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-07-15,NEWS_RELEASE_EN,not applicable,NewsRelease,Standard Lithium JV completes Lester well sampling,https://www.stockwatch.com/News/Item/Z-C!SLI-3709965/C/SLI,3709965,https://www.stockwatch.com/News/Sedardoc/5964286.pdf,,0,0,no,,"2025-07-15 18:44 ET - News Release
Mr. Dan Rosen reports
SMACKOVER LITHIUM REPORTS HIGHEST LITHIUM BRINE GRADE IN SWA PROJECT AREA AS FEED STUDIES NEARING COMPLETION
Smackover Lithium, a joint venture between Standard Lithium Ltd. and Equinor, has completed sampling from its newest exploration well, the Lester well, in the southwestern Arkansas project area, and has recorded the highest lithium concentration reported to date from the SWA project area: 616 milligrams per litre lithium in brine.
The Lester well was completed in the second quarter of this year and concludes all subsurface exploration activities for phase 1 of the SWA project.
Sampling of brines from the upper Smackover formation was completed by the company, and subsequent analysis of the brine by an independent third party certified laboratory demonstrated significantly higher-than-expected lithium concentrations in the Lester brine, marking the highest lithium grade reported for the SWA project. The summarized lithium brine analyses are provided in Table 1 below, highlighting the average lithium concentration from three brine samples was 582 mg/l.
Dr. Andy Robinson, president and chief operating officer of Standard Lithium, stated: ""The Smackover Lithium team has now completed all the fieldwork and testing required for phase 1 of the SWA project. We completed this final well in a part of the project area where we expected the lithium concentration to be approximately 500 mg/l, so we're encouraged with these latest sampling results that show the highest lithium concentrations in the whole SWA project area (maximum 616 mg/l), demonstrating a marked improvement from levels in the existing world-class lithium brine resource.
With all of the fieldwork complete, the joint Smackover Lithium team is working to complete the FEED study, with a definitive feasibility study expected later in the third quarter of this year. The completion of these studies will represent a significant milestone as the team rapidly advances phase 1 of the SWA project through offtake negotiations and project finance towards a final investment decision targeted by year-end 2025.""
Qualified person
Steve Ross, PGeol, a qualified person as defined by National Instrument 43-101, has reviewed and approved the relevant scientific and technical information that forms the basis for this news release. Mr. Ross is a consultant to the company.
About Standard Lithium Ltd.
Standard Lithium is a leading near-commercial lithium development company focused on the sustainable development of a portfolio of large, high-grade lithium brine properties in the United States. The company prioritizes projects characterized by high-grade resources, robust infrastructure, skilled labour and streamlined permitting. Standard Lithium aims to achieve sustainable, commercial-scale lithium production through the application of a scalable and fully integrated direct lithium extraction and purification process. The company's flagship projects are located in the Smackover formation, a world-class lithium brine asset, focused in Arkansas and Texas. In partnership with global energy leader Equinor ASA, Standard Lithium is advancing the southwestern Arkansas project, a greenfield project located in southern Arkansas, and actively exploring promising lithium brine prospects in east Texas.
 Standard Lithium trades on both the TSX Venture Exchange and the NYSE American under the symbol SLI.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SLI\news_html\2025-07-15.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SLI/news_html/2025-07-15.html,,NONE,Completion of well sampling in SWA project,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-07-04,NEWS_RELEASE_EN,not applicable,NewsRelease,Standard Lithium tallies share sales for quarter,https://www.stockwatch.com/News/Item/Z-C!SLI-3706758/C/SLI,3706758,https://www.stockwatch.com/News/Sedardoc/5959683.pdf,,0,0,no,,"2025-07-04 17:11 ET - News Release
Mr. Dan Rosen reports
STANDARD LITHIUM PROVIDES QUARTERLY ATM SALES UPDATE
Standard Lithium Ltd. is  providing a quarterly update with respect to the company's previously announced at-the-market (ATM) equity program launched on Nov. 17, 2023. The ATM program allows the company to issue and sell, from time to time, up to $50-million (U.S.) (or the Canadian-dollar equivalent) of its common shares from treasury to the public, at the company's discretion, pursuant to a sales agreement between the company, Citigroup and Canaccord Genuity.
During the quarterly period ended June 30, 2025, the company issued a total of 115,874 common shares on the TSX Venture Exchange at an average price of $2.26 per share and 6,393,216 common shares on the NYSE American LLC at an average price of $1.72 (U.S.) under the ATM program, providing gross proceeds of $262,300 and $10,990,422 (U.S.), respectively. Commissions and fees of $6,560 and $274,820 (U.S.) were paid to the agents, in relation to these distributions.
About Standard Lithium Ltd.
Standard Lithium is a leading near-commercial lithium development company focused on the sustainable development of a portfolio of large, high-grade lithium-brine properties in the United States. The company prioritizes brine projects characterized by high-grade resources, robust infrastructure, skilled labour and streamlined permitting. Standard Lithium aims to achieve sustainable, commercial-scale lithium production via the application of a scalable and fully integrated direct lithium extraction and purification process.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SLI\news_html\2025-07-04.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SLI/news_html/2025-07-04.html,,NONE,Quarterly ATM sales update,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-06-23,NEWS_RELEASE_EN,not applicable,NewsRelease,"Standard Lithium appoints VPs of IR, HSSE",https://www.stockwatch.com/News/Item/Z-C!SLI-3702514/C/SLI,3702514,https://www.stockwatch.com/News/Sedardoc/5949667.pdf,,0,0,no,,"2025-06-23 17:48 ET - News Release
Mr. David Park reports
STANDARD LITHIUM ANNOUNCES NEW VP APPOINTMENTS TO EXPAND AND STRENGTHEN SENIOR MANAGEMENT
Standard Lithium Ltd. has appointed Daniel Rosen as vice-president of strategy and investor relations, as well as Tim Sobel as vice-president of health, safety, social and environment (HSSE).
""We are thrilled to welcome the additions of Daniel and Tim to our leadership team,"" said David Park, chief executive officer and director of Standard Lithium. ""Dan's strategic insight and deep experience in investor relations and capital markets, as well as Tim's extensive history in ensuring that HSSE standards are not only met, but exceeded and built into organizational culture, will be invaluable as we continue to execute our growth strategy on a path towards first production.""
""Bringing on Daniel and Tim is the next step in our process of continuing to evolve and strengthen our capabilities,"" said Salah Gamoudi, chief financial officer of Standard Lithium. ""We'd also like to thank Chris Lang for helping to support our investor relations function this past year. With Daniel coming on board, this will allow Chris to prioritize and focus more on the financial planning and treasury aspects of his role.""
Mr. Rosen brings more than 13 years of experience in corporate strategy, finance and capital markets. Most recently, Mr. Rosen played a key role in the postacquisition integration of Arcadium Lithium into Rio Tinto, where he led cross-functional initiatives to align strategic priorities, operational capabilities and investor messaging. Prior to his role as director of integration for Rio Tinto, Mr. Rosen held roles in corporate strategy, M&A and investor relations for Arcadium Lithium and Livent, and spent over six years with Barclays in its investment banking division. He has a proven track record of aligning corporate vision with market opportunities and building trusted relationships across the investment community.
Mr. Sobel is a seasoned HSSE executive with over three decades of distinguished leadership in health, safety, security, environmental, quality, sustainability and risk management across global industrial and logistics sectors. He most previously served as vice-president of HSSE for the Americas at DP World, where he oversaw HSSE strategy and execution across more than 40 logistics, port and terminal operations in North America and South America. Prior to DP World, he held senior leadership roles at Air Liquide, New Fortress Energy, Wilhelmsen Ship Management and Sunoco Logistics, where he led multisite operational risk, compliance and crisis management programs. His earlier service in the U.S. Coast Guard laid the foundation for his deep regulatory expertise and command-level emergency response capabilities. Mr. Sobel is recognized for developing and embedding world-class safety cultures, behavioural safety programs, and regulatory-compliant management systems.
About Standard Lithium Ltd.
Standard Lithium is a leading near-commercial lithium development company focused on the sustainable development of a portfolio of large, high-grade lithium-brine properties in the United States. The company prioritizes projects characterized by high-grade resources, robust infrastructure, skilled labour and streamlined permitting. Standard Lithium aims to achieve sustainable, commercial-scale lithium production via the application of a scalable and fully integrated DLE (direct lithium extraction) and purification process. The company's flagship projects are located in the Smackover formation, a world-class lithium brine asset, focused in Arkansas and Texas. In partnership with global energy leader Equinor, Standard Lithium is advancing the Southwest Arkansas project, a greenfield project located in southern Arkansas, and actively exploring promising lithium brine prospects in eastern Texas.
Standard Lithium trades on both the TSX Venture Exchange and the NYSE American under the symbol SLI.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SLI\news_html\2025-06-23.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SLI/news_html/2025-06-23.html,,NONE,New VP appointments announced,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-06-03,NEWS_RELEASE_EN,not applicable,NewsRelease,Standard Lithium advances to battery-quality Li2S,https://www.stockwatch.com/News/Item/Z-C!SLI-3696082/C/SLI,3696082,https://www.stockwatch.com/News/Sedardoc/5937188.pdf,,0,0,no,,"2025-06-03 17:59 ET - News Release
Dr. Andy Robinson reports
NEW AND NOVEL LOW TEMPERATURE IP-PROTECTED METHOD FOR PRODUCING LITHIUM sulphide DEVELOPED IN PARTNERSHIP BETWEEN STANDARD LITHIUM AND TELESCOPE INNOVATIONS
Standard Lithium Ltd. has successfully produced battery-quality lithium sulphide as part of a collaboration with Telescope Innovations.
As previously mentioned (see Aug 28, 2024, news release), Standard Lithium has been working with its research and development partner, Telescope Innovations, to develop new and novel conversion technologies to make next-generation battery materials. This new conversion process has now been successfully used to convert lithium hydroxide produced by Standard Lithium at its southern Arkansas demonstration plant into battery-quality lithium sulphide (Li2S -- see news release dated May 7, 2025). Samples of the lithium sulphide have been shipped to solid-state-battery companies in Asia and North America for testing and validation purposes.
Standard Lithium's president and chief operating officer, Dr. Andy Robinson, commented: ""This development of new IP and technology with our research partner, Telescope Innovations, exemplifies our approach to becoming the leading new lithium company in North America. Whilst our principle area of focus, and capital allocation, is building the first DLE project in North America at our South West Arkansas project phase 1 with our joint venture partner Equinor, we understand that constant technological evolution is integral to staying at the forefront of this rapidly evolving industry. This recent work led by Telescope demonstrates that we are able to take lithium chemicals produced from the Smackover formation in southern Arkansas, and then transform them into the feedstocks required by the next generation of batteries. Our partnership with Telescope Innovations continues to be a win-win for our shareholders and theirs.""
Lithium sulphide is a key raw material required for many next-generation solid-state battery chemistries (see news release: Toyota works with partners to develop Li2S based batteries), but despite the importance of lithium sulphide in the next generation of battery technology, it is only produced commercially in very small quantities and at very high cost. The technical collaboration between the two teams has resulted in a novel low-temperature patented process that has the following advantages:
Feedstock flexibility -- both lithium hydroxide and lithium carbonate are viable inputs;
Impurity tolerance -- allows the use of technical-grade feedstocks;
Lower processing temperatures (less than 100 C) -- reduces equipment complexity and operating costs;
Enhanced safety in manufacturing -- avoids high-temperature conditions and associated thermal risks.
About Standard Lithium Ltd.
Standard Lithium is a leading near-commercial lithium development company focused on the sustainable development of a portfolio of large, high-grade lithium-brine properties in the United States. The company prioritizes projects characterized by high-grade resources, robust infrastructure, skilled labour and streamlined permitting. Standard Lithium aims to achieve sustainable, commercial-scale lithium production via the application of a scalable and fully integrated direct lithium extraction (DLE) and purification process. The company's flagship projects are located in the Smackover formation, a world-class lithium brine asset, focused in Arkansas and Texas. In partnership with global energy leader Equinor, Standard Lithium is advancing the SWA project, a greenfield project located in southern Arkansas, and actively exploring promising lithium brine prospects in eastern Texas. Standard Lithium also holds an interest in mineral leases in the Mojave Desert in San Bernardino county in California.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SLI\news_html\2025-06-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SLI/news_html/2025-06-03.html,,NONE,Advancements in lithium production technology,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,MARKETING_MATERIALS_OTHER_THAN_SPECIFIED_DERIVATIVE_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6034600.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,DRAFT_SHELF_PROSPECTUS_SUPPLEMENT_EN,not applicable,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6034601.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SLI\pdfs\Prospectus\2025-05-30_SLI_Prospectus_DRAFT_SHELF_PROSPECTUS_SUPPLEM.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SLI/2025-05-30_SLI_Prospectus_DRAFT_SHELF_PROSPECTUS_SUPPLEM.pdf,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,PROSPECTUS_NON_PRICING_SUPPLEMENT_OTHER_THAN_ATM_EN,not applicable,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/6035424.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SLI\pdfs\Prospectus\2025-05-30_SLI_Prospectus_PROSPECTUS_NON_PRICING_SUPPLEM.pdf,45,607,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SLI/2025-05-30_SLI_Prospectus_PROSPECTUS_NON_PRICING_SUPPLEM.pdf,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,AUDITORS_CONSENT_LETTER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035425.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTER_OF_UNDERWRITERS_LEGAL_COUNSEL,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035427.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,UNDERWRITING_OR_AGENCY_AGREEMENTS_OR_AMENDMENT_THERETO,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035435.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTER_OF_ISSUERS_LEGAL_COUNSEL,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035426.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035428.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035430.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035431.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035432.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035433.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6035434.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974942.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974943.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974944.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974945.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974946.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974947.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974950.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974953.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974954.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974948.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974949.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974932.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974933.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974934.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974937.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974939.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,CONSENT_LETTERS_OF_OTHER_EXPERTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974940.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,AMENDED_RESTATED_TECHNICAL_REPORT_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5974927.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974935.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,NONISSUERS_SUBMISSION_TO_JURISDICTION_AND_APPOINTMENT_OF_AGENT,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974936.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,DECISION_DOCUMENT_FINAL,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974922.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,FINAL_SHORT_FORM_PROSPECTUS_EN,not applicable,Prospectus,,,,https://www.stockwatch.com/News/Sedardoc/5974923.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\SLI\pdfs\Prospectus\2025-05-30_SLI_Prospectus_FINAL_SHORT_FORM_PROSPECTUS_EN.pdf,34,498,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/SLI/2025-05-30_SLI_Prospectus_FINAL_SHORT_FORM_PROSPECTUS_EN.pdf,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,AMENDED_RESTATED_TECHNICAL_REPORT_NI_43101_EN,not applicable,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5974924.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,AUDITORS_CONSENT_LETTER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974926.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,REPORT_OF_VOTING_RESULTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5965449.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,DECISION_DOCUMENT_PRELIMINARY,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5935158.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
stockwatch,SLI,Standard Lithium Ltd.,2025-05-30,QUALIFICATION_CERTIFICATE,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5935161.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-24
