source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LI,American Lithium Corp.,2025-10-09,NEWS_RELEASE_EN,not applicable,NewsRelease,"Critical Mineral Resource at Falchani Exceeds 400,000 t Cesium (M+Ind) Within Existing Lithium Resource",https://www.stockwatch.com/News/Item/Z-C!LI-3739746/C/LI,3739746,https://www.stockwatch.com/News/Sedardoc/6030432.pdf,,0,0,no,,"2025-10-09 07:00 ET - News Release
VANCOUVER, British Columbia, Oct.  09, 2025  (GLOBE NEWSWIRE) -- American Lithium Corp. (“American Lithium” or the “Company”) (TSX-V:LI | OTCQX:AMLIF | Frankfurt:5LA1) is pleased to highlight the globally significant cesium resource contained within the Falchani Lithium deposit and announce results of recent optimization work on the processing flowsheet, including the potential recovery of cesium by-products.
Cesium is officially recognized as a critical mineral in both the U.S. and Canada due to its rarity, strategic importance, and limited global supply. With the U.S. entirely reliant on imports, Falchani’s scale positions it as one of the world’s largest cesium resources, with potential to strengthen North American supply chains.
Test work was completed at the Australian Nuclear Science and Technology Organization (“ANSTO”) laboratories in Sydney, Australia. In parallel, TECMMINE in Lima, Peru, is currently testing newly acquired component equipment for the pilot plant phase, which is expected to commence within a few months.
Falchani’s volcanic-style lithium mineralization, with naturally low impurities, supports a straightforward flowsheet that produces high-purity lithium carbonate (>99.5%), meeting battery-grade specifications. Falchani mineralization is enriched in cesium, potassium, and rubidium alongside lithium. Recent test work results demonstrate production of a saleable mixed cesium sulphate product (~18% Cs) and high-quality sulphate of potash (“SOP”), with strong recoveries at low additional cost. Additional work is planned to increase the cesium content of the sulfate by-product above 18% Cs.
The deposit contains a large-scale cesium resource within the lithium resource base (effective October 30, 2023):
Measured:
69 Mt at 631 ppm Cs (43,539 t Cs)
Indicated:
378 Mt at 1,039 ppm Cs (392,742 t Cs)
Inferred:
506 Mt at 778 ppm Cs (393,668 t Cs)
Test work highlights and meaningful cost improvements include:
Recycling 50% of acid streams maintains recoveries (Li 88%, Cs 85%, K 35%).
Counter-current leaching reduces sulfuric acid use to ~240 kg/t acid consumption, nearly 50% lower than outlined in the February 2024 PEA.
Additional savings are expected from reduced reagent demand, smaller gypsum waste volumes, and lower tailings costs.
Soluble high purity crystalline SOP containing 45% K is produced at low temperatures after the cesium sulphate precipitation.
Alex Tsakumis, Interim CEO of American Lithium stated: “The proven ability to process Falchani’s volcanic lithium rocks into battery-grade lithium carbonate, cesium sulfate, and SOP demonstrates extensive technical progress. Flowsheet improvements that lower costs and enhance project economics show we have advanced well beyond simple resource endowment. Importantly, Peru is a net importer of SOP, and future Falchani operations could help meet domestic demand while also supporting exports.”
Table 1 – Falchani Mineral Resource Estimate – updated October 30, 2023
Cutoff
Volume
Tonnes
Li
Million Tonnes (Mt)
Cs
K
Rb
Li (ppm)
(Mm^3)
(Mt)
(ppm)
Li
Li
2
CO
3
LiOH*H
2
O
(ppm)
(%)
ppm
Measured
600
29
69
2792
0.19
1.01
1.15
631
2.74
1171
1000
27
65
2915
0.19
1.01
1.15
647
2.71
1208
1200
25
61
3142
0.18
0.96
1.09
616
2.74
1228
Indicated
600
156
378
2251
0.85
4.52
5.14
1039
2.92
1055
1000
136
327
2472
0.81
4.31
4.9
1095
2.87
1104
1200
129
310
2549
0.79
4.20
4.78
1069
2.86
1146
Measured + Indicated
600
185
447
2327
1.04
5.53
6.29
976
2.90
1072
1000
163
392
2551
1.00
5.32
6.05
1021
2.84
1121
1200
154
371
2615
0.97
5.16
5.87
1009
2.84
1130
Inferred
600
198
506
1481
0.75
3.99
4.54
778
3.31
736
1000
138
348
1785
0.6
3.3
3.75
886
3.18
796
1200
110
276
1961
0.54
2.87
3.27
942
3.10
850
CIM definitions are followed for classification of Mineral Resource.
Mineral Resource surface pit extent has been estimated using a lithium carbonate price of US$20,000 per tonne and mining cost of US$3.00 per tonne, a lithium recovery of 80%, fixed density of 2.40 g/cm
3
for the mineralized Upper Breccia, Lithium Rich Tuff and Lower Breccia Geological Units and a fixed density of 2.70 g/cm
3
for the mineralized Coarse Felsic Intrusion.
Tonnes are metric.
Conversions: Li2CO3:Li ratio = 5.32, LiOH.H2O:Li ratio =6.05
Totals may not represent the sum of the parts due to rounding.
The Mineral Resource estimate has been prepared by Mariea Kartick, P. Geo., and Derek Loveday, P. Geo. Of Stantec Consulting Services Inc. in conformity with CIM “Estimation of Mineral Resource and Mineral Reserves Best Practices” guidelines and are reported in accordance with the Canadian Securities Administrators NI 43-101. Mineral resources are not mineral reserves and do not have demonstrated economic viability. The effective date of the Mineral Resource Estimate is October 30, 2023. There is no certainty that any mineral resource will be converted into mineral reserve.
Figure 1 – Schematic Falchani Lithium Carbonate Processing Flowsheet highlighting SOP-Cs Stage
Qualified Person
Mr. Ted O’Connor, P.Geo., a Director of American Lithium, and a Qualified Person as defined by National Instrument 43-101
Standards of Disclosure for Mineral Projects
, has reviewed and approved the scientific and technical information contained in this news release.
About ANSTO Minerals
ANSTO Minerals is an international mining consultancy group located in Sydney, Australia, with an experienced team of 60+ engineers, metallurgists, chemists, and scientists who have been providing consulting services and process development services to the mining and minerals processing industries for well over 35 years. ANSTO Minerals has world-leading expertise in uranium ore processing, rare earth processing, zirconium/niobium/hafnium processing, base metals processing, lithium processing (brines and hardrock), and radioactivity control and management.
About TECMMINE
TECMMINE E.I.R.L. is a Peruvian metallurgical consulting company based in Lima, Peru with mineral processing and metallurgical testing laboratory facilities and experienced metallurgical personnel led by Eng. Jose Malqui.
Ab
out American Lithium
American Lithium is developing two of the world’s largest, advanced-stage lithium projects, along with the largest undeveloped uranium project in Latin America. They include the TLC claystone lithium project in Nevada, the Falchani hard rock lithium project and the Macusani uranium deposit, both in southern Peru. All three projects have been through robust preliminary economic assessments, exhibit significant expansion potential and enjoy strong community support.
For more information, please contact the Company at
info@americanlithiumcorp.com
or visit our website at
www.americanlithiumcorp.com
.
Follow us on
Facebook
,
Twitter
and
LinkedIn
.
On behalf of the Board of Directors of American Lithium Corp.
“Alex Tsakumis”
Interim CEO
Tel: 604 428 6128
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this press release.
Cautionary Statement Regarding Forward Looking Information
This news release contains certain forward-looking information and forward-looking statements (collectively “forward-looking statements”) within the meaning of applicable securities legislation. All statements, other than statements of historical fact, are forward-looking statements. Forward-looking statements in this news release include, but are not limited to, statements regarding the business plans, expectations and objectives of American Lithium. Forward-looking statements are frequently identified by such words as ""may"", ""will"", ""plan"", ""expect"", ""anticipate"", ""estimate"", ""intend"", “indicate”, “scheduled”, “target”, “goal”, “potential”, “subject”, “efforts”, “option” and similar words, or the negative connotations thereof, referring to future events and results. Forward-looking statements are based on the current opinions and expectations of management and are not, and cannot be, a guarantee of future results or events. Although American Lithium believes that the current opinions and expectations reflected in such forward-looking statements are reasonable based on information available at the time, undue reliance should not be placed on forward-looking statements since American Lithium can provide no assurance that such opinions and expectations will prove to be correct. All forward-looking statements are inherently uncertain and subject to a variety of assumptions, risks and uncertainties, including risks, uncertainties and assumptions related to: American Lithium’s ability to achieve its stated goals;, which could have a material adverse impact on many aspects of American Lithium’s businesses including but not limited to: the ability to access mineral properties for indeterminate amounts of time, the health of the employees or consultants resulting in delays or diminished capacity, social or political instability in Peru which in turn could impact American Lithium’s ability to maintain the continuity of its business operating requirements, may result in the reduced availability or failures of various local administration and critical infrastructure, reduced demand for the American Lithium’s potential products, availability of materials, global travel restrictions, and the availability of insurance and the associated costs; the ongoing ability to work cooperatively with stakeholders, including but not limited to local communities and all levels of government; the potential for delays in exploration or development activities; the interpretation of drill results, the geology, grade and continuity of mineral deposits; the possibility that any future exploration, development or mining results will not be consistent with our expectations; risks that permits will not be obtained as planned or delays in obtaining permits; mining and development risks, including risks related to accidents, equipment breakdowns, labour disputes (including work stoppages, strikes and loss of personnel) or other unanticipated difficulties with or interruptions in exploration and development; risks related to commodity price and foreign exchange rate fluctuations; risks related to foreign operations; the cyclical nature of the industry in which American Lithium operates; risks related to failure to obtain adequate financing on a timely basis and on acceptable terms or delays in obtaining governmental approvals; risks related to environmental regulation and liability; political and regulatory risks associated with mining and exploration; risks related to the uncertain global economic environment and the effects upon the global market generally, any of which could continue to negatively affect global financial markets, including the trading price of American Lithium’s shares and could negatively affect American Lithium’s ability to raise capital and may also result in additional and unknown risks or liabilities to American Lithium. Other risks and uncertainties related to prospects, properties and business strategy of American Lithium are identified in the “Risk Factors” section of American Lithium’s Management’s Discussion and Analysis filed on July 30, 2025, and in recent securities filings available at www.sedarplus.ca. Actual events or results may differ materially from those projected in the forward-looking statements. American Lithium undertakes no obligation to update forward-looking statements except as required by applicable securities laws. Investors should not place undue reliance on forward-looking statements.
A photo accompanying this announcement is available at
https://www.globenewswire.com/NewsRoom/AttachmentNg/49947731-23bc-4216-b68d-87514f7a5919
Figure 1
Schematic Falchani Lithium Carbonate Processing Flowsheet highlighting SOP-Cs Stage
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\news_html\2025-10-09.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/news_html/2025-10-09.html,,CHANGED,"Updated MRE at Falchani: 400,000 t Cs in lithium resource",Falchani,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-09-26,NEWS_RELEASE_EN,not applicable,NewsRelease,American Lithium obtains water deal for TLC,https://www.stockwatch.com/News/Item/Z-C!LI-3735339/C/LI,3735339,https://www.stockwatch.com/News/Sedardoc/6022528.pdf,,0,0,no,,"2025-09-26 11:35 ET - News Release
Mr.  Alex Tsakumis reports
AMERICAN LITHIUM SECURES WATER RESERVATION AGREEMENT FROM TONOPAH PUBLIC UTILITIES AND THE TOWN OF TONOPAH IN NEVADA FOR TLC PROJECT OPERATIONS
American Lithium Corp.'s wholly owned subsidiary, Tonopah Lithium Corp. (TLC), has signed a binding water reservation agreement with the town of Tonopah and Tonopah Public Utilities (TPU). TLC intends to use its existing fully owned water rights for phase 1 of the TLC project in Nye county, Nevada, with this essential additional water supply securing the needs for phase 2.
Key highlights of the agreement
Reserved water supply: TPU agrees to reserve and allow for TLC's future use of 900 to 1,250 gallons per minute (1,450 to 2,000 acre feet annually) of water, subject to results of hydrology and engineering studies to be undertaken by TLC at its sole expense.
Hydrology and engineering studies: TLC will conduct detailed studies in the Ralston Valley basin to confirm sustainable pumping rates and to determine the specifications of upgraded pipelines and well fields.
Infrastructure commitment: If TLC elects to proceed with the water supply from TPU, TLC will be responsible for the construction of water delivery improvements, including upgraded wells, pipelines and storage tanks, with all infrastructure ultimately transferred to TPU following project closure.
Community benefits financed by financial consideration: For this water reservation agreement TLC will provide an initial $200,000 (U.S.) payment, to be held in a restricted account through the Community Foundation of Northern Nevada. These funds may only be used by the town of Tonopah for:
Taking loans against it for infrastructure projects within the town;
Funding scholarships for Tonopah High School graduates and/or local residents enrolled in colleges.
Long-term commitment: The agreement provides an initial three-year term for the reservation of water supply, renewable for up to seven additional one-year terms (for a consideration of $50,000 (U.S.) per year of extension), to allow TLC to complete the required hydrology and engineering studies. Importantly, if the TLC project is built, the agreement ensures that water will be supplied for the full life of the project's operations, subject to results of hydrology and engineering studies.
The TLC project -- scalable U.S. lithium production
The TLC project, located near Tonopah in Nye county, is one of the largest known lithium-bearing claystone deposits in North America. The company envisions a two-phased development approach:
Phase 1: nominal production of approximately 24,000 tonnes per year of lithium carbonate equivalent (LCE);
Phase 2: expansion to a nominal 48,000 tonnes per year of LCE, positioning TLC among the largest potential lithium operations in the United States.
TLC benefits from its strategic location close to infrastructure, skilled work force and downstream battery manufacturing capacity emerging across the U.S. Southwest.
Alex Tsakumis, interim chief executive officer of American Lithium, states:
""This agreement represents a significant milestone for American Lithium, ensuring the availability of critical water resources for phase 2 of the TLC project while directly supporting the town of Tonopah and Nye county. Our collaboration with Tonopah Public Utilities reflects our commitment to building strong, mutually beneficial relationships with local communities and we are proud that the $200,000 contribution will provide both infrastructure and educational benefits for the people of Tonopah.""
About American Lithium
  Corp.
American Lithium is developing two of the world's largest, advanced-stage lithium projects, along with the largest undeveloped uranium project in Latin America. They include the TLC claystone lithium project in Nevada, the Falchani hard rock lithium project and the Macusani uranium deposit, both in southern Peru. All three projects have been through robust preliminary economic assessments, exhibit significant expansion potential and enjoy strong community support.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\news_html\2025-09-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/news_html/2025-09-26.html,,NONE,Water reservation agreement for TLC project,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-09-25,STATEMENT_OF_EXECUTIVE_COMPENSATION_FORM_51102F6V_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6021651.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-09-19,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/6018017.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-09-02,NEWS_RELEASE_EN,not applicable,NewsRelease,American Lithium Grants Incentive Stock Options,,,https://www.stockwatch.com/News/Sedardoc/6008500.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\pdfs\NewsRelease\2025-09-02_LI_NewsRelease_fallback.pdf,0,0,no,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/2025-09-02_LI_NewsRelease_fallback.pdf," 
 
 
 
American Lithium Grants Incentive Stock Options   
 
 
VANCOUVER, BRITISH COLUMBIA, September 2, 2025  American Lithium Corp. (American Lithium or 
the Company) (TSX-V:LI | OTCQX:AMLIF | Frankfurt:5LA1) announces that it has granted   incentive stock 
options (the Options), restricted share units (the RSUs) and deferred share units (the DSUs) to 
directors, officers, employees and eligible consultants in accordance with the Company's Omnibus 
Incentive Plan (the ""Plan"") dated November 15, 2023 and TSXV policies.  
 
The Company granted options to purchase an aggregate 7,725,000 Common Shares of the Company 
exercisable at $0.51 per share. The Options will vest over a 12-month period, with one-third vesting on the 
Date of Grant, a further one-third vesting 6 months thereafter, and the balance vesting 12 months from the 
Date of Grant. Once vested each Option is exercisable into one Common Share and will expire 5 years from 
the Date of Grant.  
 
The Company also granted a total of 2,325,000 RSUs and 525,000 DSUs. The RSUs will vest twelve months 
from the Date of Grant.  Once vested, each RSU and DSU entitles the holder to receive one common share. 
DSUs may only be settled once a director ceases to serve on the Companys Board of Directors. 
 
 
About American Lithium 
 
American Lithium is developing two of the worlds largest, advanced-stage lithium projects, along with 
the largest undeveloped uranium project in Latin America. They include the TLC claystone lithium project 
in Nevada, the Falchani hard rock lithium project and the Macusani uranium deposit, both in southern 
Peru. All three projects have been through robust preliminary economic assessments, exhibit significant 
expansion potential and enjoy strong community support. 
 
For more information, please contact the Company at info@americanlithiumcorp.com or visit our website 
at www.americanlithiumcorp.com. 
 
Follow us on Facebook, Twitter and LinkedIn. 
 
On behalf of the Board of Directors of American Lithium Corp. 
 
Alex Tsakumis 
 
Interim CEO 
 
Tel: 604 428 6128 
 
Neither the TSXV nor its Regulation Services Provider (as that term is defined in the policies of the TSXV 
accepts responsibility for the adequacy or accuracy of this news release. 
",,,,NONE,Incentive stock options granted to employees,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-08-28,NEWS_RELEASE_EN,not applicable,NewsRelease,American Lithium's Peruvian unit wins court case,https://www.stockwatch.com/News/Item/Z-C!LI-3726239/C/LI,3726239,https://www.stockwatch.com/News/Sedardoc/6000198.pdf,,0,0,no,,"2025-08-28 16:42 ET - News Release
Mr. Alex
  Tsakumis reports
AMERICAN LITHIUM'S FULL TITLE TO 32 DISPUTED CLAIMS IN PERU RE-CONFIRMED - SUPREME COURT RULES AGAINST PLAINTIFFS PETITION MARKING THE END OF LEGAL ACTION
The Peruvian Judiciary has posted its ruling, on its official website, in favour of Macusani Yellowcake SAC, American Lithium Corp.'s Peruvian subsidiary. The ruling confirms that the petitions filed in December, 2023, by Ingemmet and Minem to the Supreme Court regarding the title ownership of 32 disputed concessions have been unanimously rejected.
The Constitutional and Social Law Chamber of the Supreme Court of Peru rejected the hearing of the petition filed by Ingemmet and Minem on the grounds of it being unfair, inadmissible and unacceptable. This decision ends the unnecessary legal process initiated seven years ago by Ingemmet. From the outset, the company maintained that there were no grounds for the supreme court to assume jurisdiction, a position that was consistently upheld.
Andrew Bowering, executive chairman of American Lithium, stated: ""This is a significant development, and we are extremely pleased with the court's decision, as justice has prevailed. I would like to thank our team for their commitment to seeing this process through, and our stakeholders for their support along the way. It is important to re-emphasize that, at no point did the company lose title to the 32 concessions under dispute. We can now focus on advancing these high-quality projects without this uncertainty.""
About
  
  
   American
  
  
   Lithium Corp.
American Lithium is developing two of the world's largest, advanced-stage lithium projects, along with the largest undeveloped uranium project in Latin America. They include the TLC claystone lithium project in Nevada, the Falchani hardrock lithium project and the Macusani uranium deposit, both in southern Peru. All three projects have been through robust preliminary economic assessments, exhibit significant expansion potential and enjoy strong community support.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\news_html\2025-08-28.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/news_html/2025-08-28.html,,NONE,Court ruling on title ownership of claims,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-08-21,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5991646.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-08-21,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5991259.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\pdfs\MaterialChange\2025-08-21_LI_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,2,150,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/2025-08-21_LI_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Private placement closed for $9.4 million,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-08-18,NEWS_RELEASE_EN,not applicable,NewsRelease,American Lithium closes $9.4-million private placement,https://www.stockwatch.com/News/Item/Z-C!LI-3722345/C/LI,3722345,https://www.stockwatch.com/News/Sedardoc/5987849.pdf,,0,0,no,,"2025-08-18 16:28 ET - News Release
Mr. Alex Tsakumis reports
AMERICAN LITHIUM CLOSES OVERSUBSCRIBED PRIVATE PLACEMENT
American Lithium Corp. has closed its previously announced non-brokered private placement for aggregate gross proceeds of $9.4-million.
The private placement consisted of the issuance and sale of 34,814,815 units of the company at a price of 27 cents per unit. Each unit issued pursuant to the private placement consists of one common share in the capital of the company and one common share purchase warrant. Each warrant entitles the holder thereof to purchase one common share at an exercise price of 50 cents for 36 months from the closing date of the private placement.
The private placement was made to qualified investors in such provinces of Canada as the company may designate and otherwise in those jurisdictions where the private placement can lawfully be made. All securities issued pursuant to the private placement are subject to a four-month-hold-and-one-day hold period in accordance with applicable Canadian securities laws.
The company intends on using the net proceeds from the private placement to continue advancing its projects in Nevada and Peru, and for general corporate purposes. No finder's fee was paid in this transaction.
The offering included subscriptions from insiders of the company for an aggregate of 11,111,111 units totalling gross proceeds of $3-million. Such participation constitutes a related party transaction within the meaning of Multilateral Instrument 61-101, Protection of Minority Security Holders in Special Transactions, and Policy 5.9 of the TSX Venture Exchange. The company has relied on exemptions from the formal valuation and minority shareholder approval requirements under MI 61-101 on the basis that neither the fair market value of the units issued to interested parties (as defined in MI 61-101), nor the consideration received for those units will exceed 25 per cent of the company's market capitalization.
About American Lithium Corp.
American Lithium is developing two of the world's largest, advanced-stage lithium projects, along with the largest undeveloped uranium project in Latin America. They include the TLC claystone lithium project in Nevada, the Falchani hard rock lithium project and the Macusani uranium deposit, both in southern Peru. All three projects have been through robust preliminary economic assessments, exhibit significant expansion potential and enjoy strong community support.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\news_html\2025-08-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/news_html/2025-08-18.html,,NONE,Closed private placement for $9.4 million,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-08-12,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5983589.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\pdfs\MaterialChange\2025-08-12_LI_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,1,146,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/2025-08-12_LI_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,CFO appointment Gregory Barbier,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-08-08,NEWS_RELEASE_EN,not applicable,NewsRelease,American Lithium appoints Barbier as CFO,https://www.stockwatch.com/News/Item/Z-C!LI-3718952/C/LI,3718952,https://www.stockwatch.com/News/Sedardoc/5981164.pdf,,0,0,no,,"2025-08-08 14:10 ET - News Release
Mr. Alex
  Tsakumis reports
AMERICAN LITHIUM ANNOUNCES MANAGEMENT CHANGE
American Lithium Corp.  has appointed Gregory Barbier as chief financial officer, effective Aug. 7, 2025, succeeding Paul Charlish.
 Mr. Barbier has more than 15 years of experience in financial reporting, budgeting, financial planning and cost analysis in multiple industries and countries. Prior to joining American Lithium  in October, 2024, as controller, he held vice-president, finance, roles at two publicly listed mining companies in Canada. Mr. Barbier received his master of business administration from the University of New Orleans and his master in audit and finance from the EM Normandie Business School. He is fluent in English, Spanish and French. He is a certified financial analyst charterholder.
Alex Tsakumis, interim chief executive officer of American Lithium, commented: ""We are excited to see Gregory in his new role. His experience with the company over the past year has made him well equipped to succeed, and we are confident he will make a strong impact in this position. We also thank Paul for commitment and contribution during his time with the company and wish him the best moving forward.""
About
  
  
   American
  
  
   Lithium
  Corp.
American Lithium is developing two of the world's largest, advanced-stage lithium projects, along with the largest undeveloped uranium project in Latin America. They include the TLC claystone lithium project in Nevada and the Falchani hard-rock lithium project and the Macusani uranium deposit, both in southern Peru. All three projects have been through robust preliminary economic assessments, exhibit significant expansion potential and enjoy strong community support.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\news_html\2025-08-08.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/news_html/2025-08-08.html,,NONE,Management change announcement,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-07-30,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5976164.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-07-30,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5974709.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\pdfs\MD&A\2025-07-30_LI_MD&A_INTERIM_MDA_EN.pdf,38,2165,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/2025-07-30_LI_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-07-30,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974717.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-07-30,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974718.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-07-30,INTERIM_FINANCIAL_STATEMENTSREPORT_LETTER_FROM_FOREIGN_ISSUER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5974694.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LI,American Lithium Corp.,2025-07-23,NEWS_RELEASE_EN,not applicable,NewsRelease,American Lithium increases placement to $9.4-million,https://www.stockwatch.com/News/Item/Z-C!LI-3712533/C/LI,3712533,https://www.stockwatch.com/News/Sedardoc/5968533.pdf,,0,0,no,,"2025-07-23 16:08 ET - News Release
Mr. Alex
  Tsakumis reports
AMERICAN LITHIUM ANNOUNCES UPSIZING OF PRIVATE PLACEMENT
Due to significant interest, American Lithium Corp. has requested and received conditional approval from the TSX Venture Exchange to increase the size of its previously announced non-brokered private placement and will now offer up to 34,814,815 units of the company at a price of 27 cents per unit for aggregate gross proceeds of up to $9.4-million.
Each unit issued pursuant to the private placement will consist of one common share in the capital of the company and one common share purchase warrant. Each warrant entitles the holder thereof to purchase one common share at an exercise price of 50 cents for 36 months from the closing date of the private placement.
The private placement is subject to certain closing restrictions, including, but not limited to, the receipt of all necessary regulatory approvals and the approval of the TSX-V.
The private placement will be made to qualified investors in such provinces of Canada as the company may designate, and otherwise in those jurisdictions where the private placement can lawfully be made. All securities issued pursuant to the private placement will be subject to a four-month hold and one day hold period in accordance with applicable Canadian securities laws.
About
  
  
   American
  
  
   Lithium
  Corp.
American Lithium is developing two of the world's largest, advanced-stage lithium projects, along with the largest undeveloped uranium project in Latin America. They include the TLC claystone lithium project in Nevada, the Falchani hard rock lithium project and the Macusani uranium deposit, both in southern Peru. All three projects have been through robust preliminary economic assessments, exhibit significant expansion potential and enjoy strong community support.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LI\news_html\2025-07-23.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LI/news_html/2025-07-23.html,,NONE,Upsized private placement announcement,,,2024-01-31,2024-04-02
