source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-06-30,NEWS_RELEASE_EN,not applicable,NewsRelease,/NOT FOR DISTRIBUTION TO UNITED STATES NEWSWIRE SERVICES OR FOR DISSEMINATION IN THE UNITED STATES/,,,https://www.stockwatch.com/News/Sedardoc/5957690.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\pdfs\NewsRelease\2025-06-30_VIPR_NewsRelease_fallback.pdf,0,0,no,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/2025-06-30_VIPR_NewsRelease_fallback.pdf,"Silver Viper Upsizes Private Placement to
$3.6M
/NOT FOR DISTRIBUTION TO UNITED STATES NEWSWIRE SERVICES OR FOR
DISSEMINATION IN THE UNITED STATES/
VANCOUVER, BC, June 30, 2025 /CNW/ - Silver Viper Minerals Corp. (the ""Company"" or ""Silver
Viper"") (TSXV: VIPR) (OTC: VIPRF) is pleased to announce that, due to strong demand from
prospective subscribers, the Company has upsized its previously announced non-brokered private
placement (the ""Offering"") to up to 12,000,000 units of the Company (""Units"") at a price of $0.30
per Unit to raise aggregate gross proceeds of up to approximately $3,600,000.
The other terms of the Offering, initially announced on June 18, 2025, by the Company, remain
unchanged. The Offering is anticipated to close in a series of tranches, with the first tranche on or
about July 10, 2025. The closing of the Offering is subject to certain conditions, including the
approval of the TSX Venture Exchange and certain other conditions customary for a private
placement of this nature.
The securities described herein have not been, and will not be, registered under the United States
Securities Act of 1933, as amended (the ""U.S. Securities Act""), or any state securities laws, and
accordingly, may not be offered or sold within the United States except in compliance with the
registration requirements of the U.S. Securities Act and applicable state securities requirements or
pursuant to exemptions therefrom. This press release is not an offer or a solicitation of an offer of
securities for sale in the United States, nor will there be any sale of the securities in any jurisdiction
in which such offer, solicitation or sale would be unlawful.
About the Company
Silver Viper Minerals Corp. is a Canadian-based junior mineral exploration company focused on
precious metals exploration in Mexico. The Company is the operator and 100% owner of the La
Virginia Gold-Silver Project in Sonora. The Company continues to evaluate and advance mineral
exploration opportunities across key mining jurisdictions in Mexico and in May 2025 entered into a
definitive agreement to acquire the Cimarron Project in Sinaloa, Mexico.
ON BEHALF OF THE BOARD OF DIRECTORS,
Steve Cope
President and CEO
Follow us on social media:
X: @SilverViperCorp
LinkedIn: Silver Viper Minerals Corp.
Facebook: Silver Viper Minerals
YouTube: @SilverViperMinerals
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in
policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this
release.
Forward Looking Information

This news release may contain forward-looking statements, including statements with respect to the
terms of the Offering, the receipt of regulatory approvals for the Offering, closing of the Offering and
use of proceeds of the Offering. These statements reflect management's current estimates, beliefs,
intentions and expectations; they are not guarantees of future performance. Forward-looking
statements address future events and conditions and therefore involve inherent risks and
uncertainties. Such factors include, among other things: risks and uncertainties relating to exploration
and development, the ability of the Company to obtain additional financing, the need to comply with
environmental and governmental regulations, fluctuations in the prices of commodities, operating
hazards and risks, competition and other risks and uncertainties, including those described in the
Company's financial statements, management discussion and analysis and/or annual information
form available on www.sedar.com. The risk factors identified in such documents are not intended to
represent a complete list of factors that could affect the Company. Actual results may differ
materially from those currently anticipated in such statements and the Company undertakes no
obligation to update such statements, except as required by law.
SOURCE Silver Viper Minerals Corp.
 View original content to download multimedia: 
http://www.newswire.ca/en/releases/archive/June2025/30/c4004.html
%SEDAR: 00042333E
For further information: For further information, please contact Alicia Ford at 604-687-8566, email
info@silverviperminerals.com or visit our website at www.silverviperminerals.com.
CO: Silver Viper Minerals Corp.
CNW 20:23e 30-JUN-25
",,,,NONE,Upsized private placement announcement,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-06-27,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5954982.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\pdfs\MaterialChange\2025-06-27_VIPR_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,1,182,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/2025-06-27_VIPR_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Cimarron Project acquisition announced,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-06-26,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper Closes $3.5 Million Private Placement,https://www.stockwatch.com/News/Item/Z-C!VIPR-3704217/C/VIPR,3704217,https://www.stockwatch.com/News/Sedardoc/5954402.pdf,,0,0,no,,"2025-06-26 19:29 ET - News Release
Silver Viper Closes $3.5 Million Private Placement
Canada NewsWire
VANCOUVER, BC, June 26, 2025
/NOT FOR DISTRIBUTION TO
UNITED STATES
NEWSWIRE SERVICES OR FOR DISSEMINATION IN
THE UNITED STATES
/
VANCOUVER, BC
,
June 26, 2025
/CNW/ -
Silver Viper Minerals Corp.
(the ""
Company
"" or ""
Silver Viper
"") (TSXV: VIPR) (OTC: VIPRF) is pleased to announce that it has closed its
$3.5 million
non-brokered private placement announced on June 3, 2025 (the ""
Offering
""), issuing 23,332,792 units of the Company (the ""
Units
"") at a price of
$0.15
per Unit for aggregate gross proceeds of
$3,490,619
.
Each Unit consisted of one common share of the Company (each, a ""
Share
"") and one half of one warrant (each, a ""
Warrant
""). Each Warrant entitles the holder thereof to acquire one Share from the Company at a price of
$0.35
per Share for a period of 24 months from the date of issue. All Units issued in connection with the Offering bears a legend indicating that they are subject to a trading restriction for a period of 12 months following the closing of the transaction.
The Issuer intends to use the proceeds from the Offering for drilling and other exploration activities at La Virginia and for working capital and other general corporate purposes.
As consideration for their services in connection with the Offering, the Finders received a total cash commission of $4,200 and were issued 72,000 Finder's Units (the ""
Finder's Units
"") of the Company. The Finder's Units have the same terms as the Units issued to subscribers in the Offering and bears a legend indicating that they are subject to a trading restriction for a period of 12 months following the closing.
Insiders of the Company subscribed for a total of 200,000 Units. Participation by the insiders constitutes a related party transaction as defined under Multilateral Instrument 61-101 (""MI 61-101""). The Company is relying on the exemptions from the valuation and minority shareholder approval requirements of MI 61-101 contained in sections 5.5(a) and 5.7(1)(a) of MI 61-101, as the fair market value of the participation in the Private Placement by insiders does not exceed 25% of the market capitalization of the Company, as determined in accordance with MI 61-101.
The securities described herein have not been, and will not be, registered under the United States Securities Act of 1933, as amended (the ""
U.S. Securities Act
""), or any state securities laws, and accordingly, may not be offered or sold within
the United States
except in compliance with the registration requirements of the U.S. Securities Act and applicable state securities requirements or pursuant to exemptions therefrom. This press release is not an offer or a solicitation of an offer of securities for sale in
the United States
, nor will there be any sale of the securities in any jurisdiction in which such offer, solicitation or sale would be unlawful.
About the Company
Silver Viper Minerals Corp. is a Canadian-based junior mineral exploration company focused on precious metals exploration in
Mexico
. The Company is the operator and 100% owner of the La Virginia Gold-Silver Project in
Sonora
. The Company continues to evaluate and advance mineral exploration opportunities across key mining jurisdictions in
Mexico
and acquired the Cimarron Project in
Sinaloa, Mexico
in
June 2025
.
ON BEHALF OF THE BOARD OF DIRECTORS,
Steve Cope
President and CEO
Follow us on social media:
X:
@SilverViperCorp
LinkedIn:
Silver Viper Minerals Corp.
Facebook:
Silver Viper Minerals
YouTube:
@SilverViperMinerals
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Forward Looking Information
This news release may contain forward-looking statements, including statements with respect to the terms of the Offering, closing of the Offering and use of proceeds of the Offering. These statements reflect management's current estimates, beliefs, intentions and expectations; they are not guarantees of future performance. Forward-looking statements address future events and conditions and therefore involve inherent risks and uncertainties. Such factors include, among other things: risks and uncertainties relating to exploration and development, the ability of the Company to obtain additional financing, the need to comply with environmental and governmental regulations, fluctuations in the prices of commodities, operating hazards and risks, competition and other risks and uncertainties, including those described in the Company's financial statements, management discussion and analysis and/or annual information form available on
www.sedar.com
. The risk factors identified in such documents are not intended to represent a complete list of factors that could affect the Company. Actual results may differ materially from those currently anticipated in such statements and the Company undertakes no obligation to update such statements, except as required by law.
SOURCE  Silver Viper Minerals Corp.
View original content to download multimedia:
http://www.newswire.ca/en/releases/archive/June2025/26/c4029.html
Contact:
For further information, please contact Alicia Ford at 604-687-8566, email info@silverviperminerals.com or visit our website at www.silverviperminerals.com.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-06-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-06-26.html,,NONE,Closed $3.5 million private placement,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-06-20,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper closes Cimarron project buy for shares,https://www.stockwatch.com/News/Item/Z-C!VIPR-3702029/C/VIPR,3702029,https://www.stockwatch.com/News/Sedardoc/5948567.pdf,,0,0,no,,"2025-06-20 19:41 ET - News Release
Ms. Alicia Ford reports
SILVER VIPER COMPLETES ACQUISITION OF CIMARRON GOLD-COPPER PROJECT
Further to the news release dated May 8, 2025, Silver Viper Minerals Corp. has acquired the Cimarron project in Sinaloa, Mexico, a property hosting a porphyry gold-copper system, from CSAC Holdings Inc.
Pursuant to the terms of a purchase agreement dated May 8, 2025, between the company, CSAC and all of the shareholders of CSAC, Silver Viper acquired all of the outstanding common shares of CSAC from the vendors in exchange for nine million common shares at a deemed price of 20 cents per share of Silver Viper. The shares issued to the arm's-length vendors are not subject to a hold period under applicable Canadian securities laws, and no finders' fees were paid in connection with the transaction.
Highlights of the Cimarron project
The Cimarron project is located on the prolific porphyry belt from Arizona to Jalisco and is situated in the well-established mining jurisdiction of Mexico. The Cimarron project lies between Mazatlan and Rosario in Sinaloa, and is accessible through an 11-kilometre dirt road from a nearby paved road. The area is relatively flat, with low topographic contrast, supporting ease of access. An electrical line passes one kilometre south of the property. The nearby towns of Rosario -- a historic mining community -- and Mazatlan provide access to skilled local labour.
Qualified person
The technical information in this news release has been prepared in accordance with Canadian regulatory requirements set out in National Instrument 43-101, and reviewed and approved by Ben Whiting, PGeo, a qualified person as defined in NI 43-101.
About
    
   Silver Viper Minerals Corp.
Silver Viper is a Canadian-based junior mineral exploration company focused on precious metal exploration in Mexico. The company is the operator and 100-per-cent owner of La Virginia gold-silver project in Sonora. The company continues to evaluate and advance mineral exploration opportunities across key mining jurisdictions in Mexico, and acquired the Cimarron project in Sinaloa, Mexico, in June, 2025.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-06-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-06-20.html,,NONE,Acquisition of Cimarron project completed,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-06-18,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper Announces Concurrent Private Placement,https://www.stockwatch.com/News/Item/Z-C!VIPR-3701109/C/VIPR,3701109,https://www.stockwatch.com/News/Sedardoc/5946860.pdf,,0,0,no,,"2025-06-18 18:57 ET - News Release
Silver Viper Announces Concurrent Private Placement
Canada NewsWire
VANCOUVER, BC, June 18, 2025
/NOT FOR DISTRIBUTION TO
UNITED STATES
NEWSWIRE SERVICES OR FOR DISSEMINATION IN
THE UNITED STATES
/
VANCOUVER, BC
,
June 18, 2025
/CNW/ -
Silver Viper Minerals Corp.
(the ""
Company
"" or ""
Silver Viper
"") (TSXV: VIPR) (OTC: VIPRF) is pleased to announce that due to strong investor interest following the announcement of a
$3.5 million
non-brokered private placement (see
June 3, 2025
, news release), it now plans to carry out an additional non–brokered private placement under similar conditions. This concurrent offering is expected to include the issuance of up to 6,666,667 units (""
Units
"") at a price of
$0.30
per Unit. Each Unit will comprise one common share of the Company (a ""
Share
"") and one-half of one warrant (a ""
Warrant
""). Each Warrant will allow the holder to purchase one Share at an exercise price of
$0.50
, valid for 24 months from the issuance date. Combined, both offerings are expected to generate total gross proceeds of up to
$6 million
.
The Issuer intends to use the proceeds from the Offering for drilling and other exploration activities at La Virginia and for working capital and other general corporate purposes.
The Offering is anticipated to close in a series of tranches, with the first tranche on or about
June 25, 2025
. The closing of the Offering is subject to certain conditions, including the approval of the TSX Venture Exchange and certain other conditions customary for a private placement of this nature. All Units issued in connection with the Offering will bear a legend indicating that they are subject to a trading restriction for a period of 12 months following the closing of the transaction.
In connection with the Offering, certain individuals (each, a ""
Finder
"" and collectively, the ""
Finders
"") will be entitled to receive either: (i) a cash commission of up to 6.0% of the aggregate gross proceeds raised under the Offering from subscribers introduced to the Corporation by the Finder; or (ii) a number of units (the ""
Finder's Units
"") equal to up to 6.0% of the Units issued to such subscribers. The Finder's Units will have the same terms as the Units offered to subscribers under this Agreement.
The securities described herein have not been, and will not be, registered under the United States Securities Act of 1933, as amended (the ""
U.S. Securities Act
""), or any state securities laws, and accordingly, may not be offered or sold within
the United States
except in compliance with the registration requirements of the U.S. Securities Act and applicable state securities requirements or pursuant to exemptions therefrom. This press release is not an offer or a solicitation of an offer of securities for sale in
the United States
, nor will there be any sale of the securities in any jurisdiction in which such offer, solicitation or sale would be unlawful.
About the Company
Silver Viper Minerals Corp. is a Canadian-based junior mineral exploration company focused on precious metals exploration in
Mexico
. The Company is the operator and 100% owner of the La Virginia Gold-Silver Project in
Sonora
. The Company continues to evaluate and advance mineral exploration opportunities across key mining jurisdictions in
Mexico
and in
May 2025
entered into a definitive agreement to acquire the Cimarron Project in
Sinaloa, Mexico
.
ON BEHALF OF THE BOARD OF DIRECTORS,
Steve Cope
President and CEO
Follow us on social media:
X:
@SilverViperCorp
LinkedIn:
Silver Viper Minerals Corp.
Facebook:
Silver Viper Minerals
YouTube:
@SilverViperMinerals
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Forward Looking Information
This news release may contain forward-looking statements, including statements with respect to the terms of the Offering, the receipt of regulatory approvals for the Offering, closing of the Offering and use of proceeds of the Offering. These statements reflect management's current estimates, beliefs, intentions and expectations; they are not guarantees of future performance. Forward-looking statements address future events and conditions and therefore involve inherent risks and uncertainties. Such factors include, among other things: risks and uncertainties relating to exploration and development, the ability of the Company to obtain additional financing, the need to comply with environmental and governmental regulations, fluctuations in the prices of commodities, operating hazards and risks, competition and other risks and uncertainties, including those described in the Company's financial statements, management discussion and analysis and/or annual information form available on
www.sedar.com
. The risk factors identified in such documents are not intended to represent a complete list of factors that could affect the Company. Actual results may differ materially from those currently anticipated in such statements and the Company undertakes no obligation to update such statements, except as required by law.
SOURCE  Silver Viper Minerals Corp.
View original content to download multimedia:
http://www.newswire.ca/en/releases/archive/June2025/18/c0316.html
Contact:
For further information, please contact Alicia Ford at 604-687-8566, email info@silverviperminerals.com or visit our website at www.silverviperminerals.com.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-06-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-06-18.html,,NONE,Concurrent private placement announcement,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-06-03,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper arranges $3.5-million private placement,https://www.stockwatch.com/News/Item/Z-C!VIPR-3696098/C/VIPR,3696098,https://www.stockwatch.com/News/Sedardoc/5937200.pdf,,0,0,no,,"2025-06-03 18:24 ET - News Release
Mr. Steve Cope reports
SILVER VIPER ANNOUNCES STRATEGIC UPDATES: PRIVATE PLACEMENT, NEW INTERIM CFO, AND MARKET-MAKER APPOINTMENT
Silver Viper Minerals Corp. intends to undertake a non-brokered private placement financing to raise gross proceeds of up to $3.5-million from the sale of up to 23,333,334 units at a price of 15 cents per unit, each unit consisting of one common share of the company and one-half of one warrant. Each warrant will entitle the holder thereof to acquire one share from the company at a price of 35 cents per share for a period of 24 months from their date of issue.
The issuer intends to use the proceeds from the offering for drilling and other exploration activities at La Virginia and for working capital and other general corporate purposes.
The offering is anticipated to close in a series of tranches, with the first tranche on or about June 16, 2025. The closing of the offering is subject to certain conditions, including the approval of the TSX Venture Exchange and certain other conditions customary for a private placement of this nature. All units issued in connection with the offering will bear a legend indicating that they are subject to a trading restriction for a period of 12 months following the closing of the transaction.
In connection with the offering, certain individuals will be entitled to receive either: (i) a cash commission of up to 6.0 per cent of the aggregate gross proceeds raised under the offering from subscribers introduced to the corporation by the finder; or (ii) a number of units equal to up to 6.0 per cent of the units issued to such subscribers. The finders' units will have the same terms as the units offered to subscribers under this agreement.
Change in management
The company also announces that Carla Hartzenberg, chief financial officer (CFO), has resigned from her position, and the company has initiated a search for a permanent replacement. In the interim, Steve Cope, chief executive officer (CEO), will assume the responsibilities of the CFO on a temporary basis until a successor is appointed.
""We thank Ms. Hartzenberg for her contributions and wish her well in their future endeavours,"" said Mr. Cope.
Market-maker engagement
The company has engaged the services of ICP Securities Inc. (ICP) to provide automated market-making services, including use of its proprietary algorithm, ICP Premium, in compliance with the policies and guidelines of the TSX Venture Exchange and other applicable legislation.
Pursuant to the market-making agreement dated May 12, 2025, entered into between the company and ICP, in exchange for providing the services, ICP will receive a fee of $7,500 plus applicable taxes per month, payable monthly in advance. The agreement is for an initial term of four months and shall be automatically renewed for subsequent one-month terms (each subsequent one-month term called an additional term) unless either party provides at least 30 days written notice prior to the end of the initial term or an additional term, as applicable.
ICP does not have any interest, directly or indirectly, in Silver Viper or its securities or any right or intent to acquire such an interest at this time; however, ICP and its clients may acquire an interest in the securities of the company in the future. There are no performance factors contained in the agreement and no stock options or other compensation are being granted in connection with the market-making engagement.
ICP is an arm's-length party to the company. ICP's market-making activity will be primarily to correct temporary imbalances in the supply and demand of the company's shares. ICP will be responsible for the costs it incurs in buying and selling the company's shares, and no third party will be providing funds or securities for the market making activities.
About ICP Securities Inc.
ICP Securities is a Toronto-based CIRO dealer-member that specializes in automated market making and liquidity provision, as well as having a proprietary market-making algorithm, ICP Premium, that enhances liquidity and quote health. Established in 2023, with a focus on market structure, execution and trading, ICP has leveraged its own proprietary technology to deliver high-quality liquidity provision and execution services to a broad array of public issuers and institutional investors.
About 
    
   Silver Viper Minerals Corp.
Silver Viper Minerals is a Canadian-based junior mineral exploration company focused on precious metals exploration in Mexico. The company is the operator and 100-per-cent owner of the La Virginia gold-silver project in Sonora. The company continues to evaluate and advance mineral exploration opportunities across key mining jurisdictions in Mexico and in May, 2025, entered into a definitive agreement to acquire the Cimarron project in Sinaloa, Mexico.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-06-03.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-06-03.html,,NONE,Private placement and management changes announced,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-05-29,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5932053.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-05-29,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5932038.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\pdfs\MD&A\2025-05-29_VIPR_MD&A_INTERIM_MDA_EN.pdf,12,250,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/2025-05-29_VIPR_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-05-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5932019.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-05-29,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5932020.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-05-21,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924164.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-05-21,MANAGEMENT_INFORMATION_CIRCULAR_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924165.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-05-21,FORM_OF_PROXY_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924166.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-05-21,OTHER,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924167.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-05-08,NEWS_RELEASE_EN,not applicable,NewsRelease,Silver Viper Minerals to Acquire Cimarron Gold-Copper Project,https://www.stockwatch.com/News/Item/Z-C!VIPR-3684796/C/VIPR,3684796,https://www.stockwatch.com/News/Sedardoc/5914047.pdf,,0,0,no,,"2025-05-08 17:27 ET - News Release
Silver Viper Minerals to Acquire Cimarron Gold-Copper Project
Canada NewsWire
VANCOUVER, BC, May 8, 2025
VANCOUVER, BC
,
May 8, 2025
/CNW/ -
Silver Viper Minerals Corp.
(""
Silver Viper
"" or the ""
Company
"") (TSXV: VIPR) (OTC: VIPRF) has entered into an agreement with CSAC Holdings Inc. (""CSAC"") and all of the shareholders of CSAC (collectively, the ""
Vendors
"") dated
May 8, 2025
(the ""
Purchase Agreement
"") to acquire the Cimarron Project in
Sinaloa, Mexico
, a property hosting a porphyry gold-copper system (the ""
Transaction
"").
""This acquisition supports our strategy to build scale through the addition of high-quality gold, silver and copper assets in
Mexico
,"" said
Steve Cope
, President and CEO of Silver Viper. ""Cimarron has benefited from extensive historical drilling and is ready for the next stage of infill and step-out work.""
Transaction Summary
Pursuant to the terms of the Purchase Agreement, Silver Viper has agreed to acquire all of the outstanding common shares of CSAC from the Vendors in exchange for 9,000,000 common shares of Silver Viper. Closing remains subject to satisfaction of a number of conditions, including but not limited to, the receipt of the requisite TSX Venture Exchange approval of the Transaction and completion of satisfactory due diligence by Silver Viper of CSAC and the Cimarron Project, as well as other conditions customary for a transaction of this nature. Closing is expected to occur as promptly as possible following satisfaction of the closing conditions set out in the Purchase Agreement.
Highlights of the Cimarron Project
The Cimarron Project is located on the prolific porphyry belt from
Arizona
to
Jalisco
and is situated in the well-established mining jurisdiction of
Mexico
. The Cimarron Project lies between Mazatlán and
Rosario
in
Sinaloa
and is accessible via an 11-kilometre dirt road from a nearby paved road. The area is relatively flat, with low topographic contrast, supporting ease of access. An electrical line passes one kilometre south of the property. The nearby towns of Rosario—a historic mining community—and Mazatlán provide access to skilled local labour.
Having considered some of the historical exploration undertaken on the Cimarron Project, Silver Viper believes that the Cimarron Project has potential for growth by focusing on three parts of the mineralized system, being Calerita, Lobo and Huanacaxtle. Most target areas of the Cimarron Project remain underexplored, and Silver Viper believes that trenching may offer an efficient, low-cost approach to generate additional drill targets, particularly in areas of soil anomalies. Further updates will be provided on activities to be undertaken at the Cimarron Project by Silver Viper following closing of the Transaction.
Qualified Person
The technical information in this news release has been prepared in accordance with Canadian regulatory requirements set out in NI 43-101 and reviewed and approved by Ben Whiting, P.Geo., a Qualified Persons as defined in NI 43-101.
About the Company
Silver Viper Minerals Corp. is a Canadian-based junior mineral exploration company focused on precious metals exploration in
Mexico
. The Company is the operator and 100% owner of the La Virginia Gold-Silver Project in
Sonora
. The Company continues to evaluate and advance mineral exploration opportunities across key mining jurisdictions in
Mexico
and in
May 2025
entered into a definitive agreement to acquire the Cimarron Project in
Sinaloa, Mexico
.
ON BEHALF OF THE BOARD OF DIRECTORS,
Steve Cope
President and CEO
Follow us on social media:
X:
@SilverViperCorp
LinkedIn:
Silver Viper Minerals Corp.
Facebook:
Silver Viper Minerals
YouTube:
@SilverViperMinerals
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Cautionary Note Regarding Forward-Looking Statements:
This news release includes forward-looking statements that are subject to inherent risks and uncertainties. All statements within this news release, other than statements of historical fact, are to be considered forward looking and include, without limitation, any statements respecting the Transaction, including closing thereof, receipt of TSX Venture Exchange approval of the Transaction and future plans for the Cimarron Project. Although Silver Viper believes the expectations expressed in such forward-looking statements are based on reasonable assumptions, such statements are not guarantees of future performance and actual results or developments may differ materially from those described in forward-looking statements. Factors that could cause actual results to differ materially from those described in forward-looking statements include fluctuations in market prices, including metal prices, continued availability of capital and financing, and general economic, market or business conditions. There can be no assurances that such statements will prove accurate and, therefore, readers are advised to rely on their own evaluation of such uncertainties.
SOURCE  Silver Viper Minerals Corp.
View original content to download multimedia:
http://www.newswire.ca/en/releases/archive/May2025/08/c2743.html
Contact:
For further information, please contact Alicia Ford at 604-687-8566, email info@silverviperminerals.com or visit our website at www.silverviperminerals.com.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\VIPR\news_html\2025-05-08.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/VIPR/news_html/2025-05-08.html,,NONE,Acquisition of Cimarron Gold-Copper Project,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-04-28,AB_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5901712.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-04-28,ON_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5901714.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,VIPR,Silver Viper Minerals Corp.,2025-04-28,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5901670.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
