source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,HSLV,Highlander Silver Corp.,2025-12-29,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6094349.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\pdfs\MaterialChange\2025-12-29_HSLV_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,5,382,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/2025-12-29_HSLV_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Highlander Silver acquires Bear Creek,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-12-29,MATERIAL_DOCUMENTS,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6094355.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-12-29,MATERIAL_DOCUMENTS,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6094360.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-12-29,MATERIAL_DOCUMENTS_AMENDED,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6101772.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-12-19,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Canadian Investment Regulatory Organization Trade Resumption - HSLV,https://www.stockwatch.com/News/Item/Z-C!HSLV-3767620/C/HSLV,3767620,https://www.stockwatch.com/News/Sedardoc/6088859.pdf,,0,0,no,,"2025-12-19 08:13 ET - News Release
Canadian Investment Regulatory Organization Trade Resumption - HSLV
Canada NewsWire
TORONTO, Dec. 19, 2025
TORONTO
,
Dec. 19, 2025
/CNW/ - Trading resumes in:
Company:
Highlander Silver Corp.
TSX Symbol:
HSLV
All Issues: Yes
Resumption (ET):
8:30 AM
CIRO can make a decision to impose a temporary suspension (halt) of trading in a security of a publicly-listed company. Trading halts are implemented to ensure a fair and orderly market. CIRO is the national self-regulatory organization which oversees all investment dealers and trading activity on debt and equity marketplaces in
Canada
..
SOURCE  Canadian Investment Regulatory Organization (CIRO) – Halts/Resumptions
Contact:
For further information about CIRO's trading halt policy, please see Trading Halts & Timely Disclosure at www.ciro.ca under the Markets tab. Please note that CIRO staff cannot provide any information about a specific halt beyond what is contained in this halt notice. For general information about CIRO, contact CIRO's Complaints & Inquiries team by submitting a Secure Form located on our contact page at www.ciro.ca or dialing 1-877-442-4322 (Option 1). For company-related enquiries, please contact the company directly.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\news_html\2025-12-19.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/news_html/2025-12-19.html,,NONE,Trading resumption announcement for Highlander Silver,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-12-10,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6082499.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\pdfs\MaterialChange\2025-12-10_HSLV_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,5,552,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/2025-12-10_HSLV_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Exceptional assay results reported,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-12-01,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Highlander drills 23.9 m of 20.82 g/t Au at San Luis,https://www.stockwatch.com/News/Item/Z-C!HSLV-3761032/C/HSLV,3761032,https://www.stockwatch.com/News/Sedardoc/6074535.pdf,,0,0,no,,"2025-12-01 17:32 ET - News Release
Mr. Daniel Earle reports
HIGHLANDER SILVER REPORTS RECORD RESULTS AND NEW DISCOVERY: 23.9M AT 20.82 G/T GOLD AND 31.53 G/T SILVER AND 23.4M AT 11.70 G/T GOLD AND 26.10 G/T SILVER IN SHALLOW DRILLING
Highlander
  Silver
  Corp.
  has released exceptional assay results from shallow drilling at its expanding Bonita vein system. These results include the highest grades reported to date and the discovery of a new zone in stepout drilling over 200 metres northwest of prior holes along trend. The Bonita vein system is exposed along a ridgeline approximately 10 kilometres to the south of the bonanza-grade Ayelen deposit at the San Luis gold-silver project in central Peru.
Highlights are listed below, with detailed results in the table.
Highlights:
BOD-025 returned 27.0 metres of 5.28 grams per tonne gold and 52.97 g/t silver from near surface at 2.3 m downhole, marking the discovery of the Urpicha zone over 200 m northwest of the nearest hole in BOD-003 (14.5 m of 3.70 g/t Au and 17.47 g/t Ag from 25.7-metre depth –- see press release dated July 29, 2025).
The Urpicha discovery confirms the potential of the Bonita vein system to host strong mineralization near surface to the northwest of prior drilling where multiple parallel structures remain to be tested and the zone remains open along strike.
BOD-023 tested the Kusy zone and intersected one of the broadest continuous intervals of near-surface high-grade mineralization reported to date, with 23.9 m of 20.82 g/t Au and 31.53 g/t Ag returned from 21.0 m downhole, in a hole oriented to the south of previously reported BOD-021 (23.6 m of 15.56 g/t Au and 74.49 g/t Ag from 8.8-metre depth –- see press release dated Oct. 6, 2025);
BOD-022, also testing the Kusy zone, returned 23.4 m of 11.70 g/t Au and 26.10 g/t Ag from 13.5 m downhole from a platform to the southeast of BOD-019 (7.4 m of 8.10 g/t Au and 6.55 g/t Ag from 48.4-metre depth -- see press release dated Oct. 6, 2025);
The company is incorporating the results of phase 1, including the assay results of the drilling to date, processing and analyzing the drone-based geophysical survey to identify permissive structural features across more than 5,000 hectares encompassing the outcropping Bonita vein system and its potential extensions, and integrating the latest drilling, mapping, soil and channel sampling results to design the optimal drilling campaign for phase 2.
Preliminary results have revealed several zones exhibiting structural patterns and geophysical signatures analogous to those hosting mineralization tested by recent drilling, with newly identified targets to the west under cover, to the east and along strike. Complete analysis is expected to be available in the new year.
Note: Portion of high-grade interval displaying silicified breccia and veinlets in andesite.
Technical information and quality control/quality assurance
All drilling was completed with HQ core. The drill core is split in half using a diamond saw. Core is logged by the company's geologist on site who outlines the intervals to be sampled. The maximum sample length is 1.5 metres, and lengths are adjusted according to lithological and/or mineralogical contacts.
After sawing, one-half of the core is kept on site in core boxes, and the other half is submitted for analysis. Individual sample bags are sealed and placed into larger bags, which are then sealed and marked with the contents.
Samples are transported by Highlander Silver personnel to ALS Peru SA located in Lima, Peru, where they are prepared and analyzed. ALS is independent of the company.
In ALS, the entire sample is crushed to approximately 80 per cent passing through a two-millimetre sieve. A 500-gram fraction is pulverized. Gold concentration is determined by fire assay of a 30-gram charge with an AA finish (Au-AA23). Silver, lead, copper and zinc, along with other elements, are analyzed by ICP utilizing a four-acid digestion (ME-ICP61). Overlimit samples for Au (10 g/t Au) follow gravitational finishing Au-GRA21 (30-gram sample). Overlimit samples for Ag (100 g/t Ag) follow gravitational finishing Ag-GRA21 (30-gram sample).
The internal quality assurance/quality control program includes the submission of field duplicates (one-fourth core), pulp and coarse reject duplicates, and the insertion of commercial standards and blanks (coarse and fine). Control samples account for more than 15 per cent of the total samples sent, in addition to the laboratory's internal quality assurance programs.
The company is not aware of any drilling, sampling, recovery or other factors that could materially affect the accuracy or reliability of the data referred to herein.
The scientific and technical information, including the drill hole data, has been verified by Dr. Sergio Gelcich. This verification involves data validation and quality assurance procedures, such as reviewing logging directly in front of the core, analyzing database integrity, conducting quality assurance and quality control for assays, and cross-checking the original lab certificates.
Qualified person
The scientific and technical information in this press release has been reviewed and approved by Dr. Sergio Gelcich, PGeo, vice-president, exploration, Highlander Silver, who is a qualified person as defined in National Instrument 43-101 (Standards of Disclosure for Mineral Projects).
About
  Highlander
  Silver
 Corp.
Highlander Silver is primarily focused on advancing the bonanza-grade San Luis gold-silver project that is located adjacent to the past-producing Pierina mine in central Peru. San Luis hosts indicated mineral resources of 356,000 ounces Au at 24.4 grams per tonne Au and 8.4 Moz Ag at 579 g/t Ag and ranks among the 10 highest-grade projects globally in both gold and silver categories (1). The company's significant shareholders include the Augusta group, which boasts an exceptional record of value creation totalling over $4.5-billion in exit transactions and strategic shareholders, the Lundin family and Eric Sprott.
(1) S&P Global rankings including the San Luis gold-silver project.
The mineral resource estimate disclosed herein is derived from Highlander Silver's technical report titled ""Technical Report on the San Luis Property"" with an effective date of Jan. 15, 2025, prepared by independent qualified person, Martin Mount, MSc, MCSM, FGS, CGeol, FIMMM, Ceng, and available on SEDAR+.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\news_html\2025-12-01.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/news_html/2025-12-01.html,,NONE,Exceptional assay results from drilling at San Luis,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-11-12,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6054887.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-11-12,INTERIM_MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6054892.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\pdfs\MD&A\2025-11-12_HSLV_MD&A_INTERIM_MDA_EN.pdf,16,441,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/2025-11-12_HSLV_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-11-12,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6054898.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-11-12,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6054900.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-10-31,NOTICE,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6045264.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-10-24,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6039852.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\pdfs\MaterialChange\2025-10-24_HSLV_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,3,138,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/2025-10-24_HSLV_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Underwriters exercised over-allotment option,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-10-17,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Highlander's placement rises to $94.9M w/ overallotment,https://www.stockwatch.com/News/Item/Z-C!HSLV-3742491/C/HSLV,3742491,https://www.stockwatch.com/News/Sedardoc/6034717.pdf,,0,0,no,,"2025-10-17 17:35 ET - News Release
Mr. Arun Lamba reports
HIGHLANDER SILVER ANNOUNCES FULL EXERCISE AND CLOSING OF OVER-ALLOTMENT OPTION
Further to Highlander Silver Corp.'s bought deal public offering of common shares of the company, which closed on Sept. 29, 2025, the underwriters have exercised their overallotment option in full, to purchase an additional 2.33 million common shares at a price of $3.75 per common share. Upon closing of the overallotment option, the company received additional gross proceeds of $8,737,500, resulting in total gross proceeds from the offering of $94,987,500.
The offering was conducted by a syndicate of underwriters led by National Bank Financial Inc. as lead underwriter and sole bookrunner, and including Canaccord Genuity Corp., Velocity Trade Capital Ltd., CIBC World Markets Inc., Ventum Financial Corp., BMO Nesbitt Burns Inc. and Cormark Securities Inc.
As previously announced, the net proceeds from the offering will be used to finance the advancement of exploration and development activities, project studies, and permitting at the company's San Luis gold-silver project in Peru, as well as for property investigation and acquisition activities, and for working capital and general corporate purposes.
The offering was completed in all provinces and territories of Canada, except Quebec, pursuant to a prospectus supplement to the company's short form base shelf prospectus dated April 10, 2025, and in the United States on a private placement basis pursuant to an exemption from the registration requirements of the U.S. Securities Act of 1933, as amended, and applicable state securities laws and other jurisdictions. Copies of the supplement, the base shelf prospectus and the underwriting agreement are available under the company's profile on SEDAR+.
About Highlander Silver Corp.
Highlander Silver is primarily focused on advancing the bonanza grade San Luis gold-silver project that is located adjacent to the past-producing Pierina mine in central Peru. San Luis hosts indicated mineral resources of 356,000 ounces Au (gold) at 24.4 grams per tonne Au and 8.4 Moz (million ounces) Ag at 579 g/t Ag and ranks among the 10 highest-grade projects globally in both gold and silver categories. The company's significant shareholders include the Augusta Group, which boasts an exceptional record of value creation totalling over $4.5-billion in exit transactions, and strategic shareholders, the Lundin family and Eric Sprott.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\news_html\2025-10-17.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/news_html/2025-10-17.html,,NONE,Bought deal financing completed,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-10-06,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Highlander Silver Reports New Discovery of Kusy Zone at Bonita Returning Highest Grades to Date: 23.6m at 15.56 g/t Gold and 74.49 g/t Silver,https://www.stockwatch.com/News/Item/Z-C!HSLV-3738316/C/HSLV,3738316,https://www.stockwatch.com/News/Sedardoc/6028104.pdf,,0,0,no,,"2025-10-06 07:00 ET - News Release
TORONTO, ONTARIO /
ACCESS Newswire
/ October 6, 2025 /
Highlander Silver Corp. (TSX:HSLV;
""
Highlander Silver
"" or the ""
Company
"") is pleased to report assay results from the third series of holes into the expanding Bonita vein system which include the discovery of a new zone called Kusy that has returned the highest grades of gold and silver reported to date. Kusy is part of the Bonita vein system which is exposed along a ridgeline approximately 10km to the south of the bonanza grade Ayelen deposit at the San Luis gold-silver project in Central Peru.
Highlights are listed below, with corresponding images in Figures 1-2 and detailed results in Tables 1-2.
Highlights
BOD-021, targeting the central portion of Kusy approximately 150m to the northeast of previously reported drilling, returned 23.6m of 15.56 grams per tonne (""g/t"") gold (""Au"") and 74.49 g/t silver (""Ag"") from 8.8m downhole
The Kusy discovery is the result of the first drilling on the eastern flank of the Bonita vein system exposure and consists of breccias and fine quartz vein fragments similar to the mineralization encountered in drilling on the western exposure
BOD-019, tested the Kusy zone from a platform to the northwest of BOD-021, and returned 7.4m of 8.10 g/t Au and 6.55 g/t Ag from 48.4m downhole
BOD-018 was drilled into the western exposure from a step-out platform to the southeast of previously reported BOD-015 (23.7m of 3.31 g/t Au and 9.60 g/t Ag) and returned 10.1m of 3.81 g/t Au and 7.72 g/t Ag from 32.3m downhole
BOD-017 was collared from the same platform as BOD-018 and intersected 14.6m of 1.71 g/t Au and 5.35 g/t Ag from 41.8m downhole
The next set of drill results are expected to be released when complete assays are received in approximately six weeks and will include follow up drilling in the new Kusy discovery and step-out drilling in the western exposure
The Bonita vein system encompasses a number of silicified structures exposed in outcrop over an area of 800m by 200m and remains open in all directions
Results are being processed from a magnetic geophysical survey undertaken by dual quadcopters aimed at mapping the full extent of the Bonita vein system under cover to the west and in rugged topography to the east and northeast
Figure 1 - Plan View of Bonita Vein System
Figure 2 - Image of Core from BOD-021 (22.1m to 25.60m)
Note: Silicified breccia typical of the Bonita vein system, including millimetric veinlets within altered andesitic bands.
Table 1 - Assay Results
Hole ID
From
(m)
To
(m)
Interval
(m)
Au
(g/t)
Ag
(g/t)
BOD-016
32.1
36.5
4.4
0.94
12.06
BOD-017
41.8
56.4
14.6
1.71
5.35
and
73.9
76.5
2.6
0.74
1.37
BOD-018
32.3
42.4
10.1
3.81
7.72
BOD-019
48.4
55.8
7.4
8.10
6.55
and
82.4
84.5
2.1
0.63
3.75
BOD-020
67.0
70.8
3.8
0.56
73.33
BOD-021
8.8
32.4
23.6
15.56
74.49
Note: Reported intervals are apparent widths as the full geometry of the mineralized structures has not yet been fully modelled. Assays were not capped, and composite intervals are calculated using a minimum weighted average of 0.5 g/t Au, over a minimum core length of 2m, allowing internal dilution.
Table 2 - Collar Locations
Hole ID
Easting
(m)
Northing
(m)
Elevation
(m)
Depth
(m)
Azimuth
(°)
Dip
(°)
BOD-016
188111
8953642
3970
139.5
88
-58
BOD-017
188111
8953642
3970
182.5
335
-70
BOD-018
188112
8953642
3970
138.5
32
-50
BOD-019
188005
8953861
3996
126.0
105
-35
BOD-020
188006
8953861
3996
89.5
54
-35
BOD-021
188029
8953820
3995
87.0
85
-40
Technical Information and Quality Control / Quality Assurance
All drilling was completed with HQ core. The drill core is split in half using a diamond saw. Core is logged by the Company's geologist on site who outlines the intervals to be sampled. The maximum sample length is 1.5 meters and lengths are adjusted according to lithological and/or mineralogical contacts.
After sawing, one-half of the core is kept on site in core boxes, and the other half is submitted for analysis. Individual sample bags are sealed and placed into larger bags, which are then sealed and marked with the contents.
Samples are transported by Highlander Silver personnel to ALS Peru S.A. (""
ALS
"") located in Lima, Peru, where they are prepared and analyzed. ALS is independent of the Company.
In ALS, the entire sample is crushed to approximately 80% passing through a 2mm sieve. A 500 g fraction is pulverized. Gold concentration is determined by fire assay of a 30-gram charge with an AA finish (Au-AA23). Silver, lead, copper, and zinc, along with other elements, are analyzed by ICP utilizing a four-acid digestion (ME-ICP61). Over-limit samples for Au (10 g/t Au) follow gravitational finishing Au-GRA21 (30g sample). Over-limit samples for Ag (100 g/t Ag) follow gravitational finishing Ag-GRA21 (30g sample).
The internal QA/QC program includes the submission of field duplicates (1/4 core), pulp and coarse reject duplicates, and the insertion of commercial standards and blanks (coarse and fine). Control samples account for more than 15% of the total samples sent, in addition to the laboratory's internal quality assurance programs.
The Company is not aware of any drilling, sampling, recovery, or other factors that could materially affect the accuracy or reliability of the data referred to herein.
The scientific and technical information, including the drillhole data, has been verified by Dr. Sergio Gelcich. This verification involves data validation and quality assurance procedures, such as reviewing logging directly in front of the core, analyzing database integrity, conducting quality assurance and quality control (QA/QC) for assays, and cross-checking the original lab certificates.
Qualified Person
The scientific and technical information in this press release has been reviewed and approved by Dr. Sergio Gelcich, P.Geo., Vice President, Exploration, Highlander Silver, who is a ""Qualified Person"" as defined in National Instrument 43-101
Standards of Disclosure for Mineral Projects.
On behalf of Highlander Silver
""Daniel Earle""
President & CEO, Director
Information contact
Arun Lamba, Vice President Corporate Development
alamba@highlandersilver.com
About Highlander Silver
Highlander Silver is primarily focused on advancing the bonanza grade San Luis gold-silver project that is located adjacent to the past-producing Pierina mine in Central Peru. San Luis hosts Indicated Mineral Resources of 356 koz Au at 24.4 g/t Au and 8.4 Moz Ag at 579 g/t Ag and ranks among the 10 highest grade projects globally in both gold and silver categories.
1
The Company's significant shareholders include the Augusta Group, which boasts an exceptional track record of value creation totaling over $4.5 billion in exit transactions, and strategic shareholders, the Lundin family and Eric Sprott.
1
S&P Global rankings including the San Luis gold-silver project.
The mineral resource estimate disclosed herein is derived from Highlander Silver's technical report titled ""Technical Report on the San Luis Property"" with an effective date of January 15, 2025, prepared by independent qualified person, Martin Mount, MSc MCSM FGS CGeol FIMMM Ceng, and available on SEDAR+ at
www.sedarplus.ca
.
Forward-looking statements
Certain information contained in this news release constitutes ""forward-looking information"" under Canadian securities legislation. This includes, but is not limited to, the next set of drill results are expected to be released when complete assays are received in approximately six weeks and will include step-out drilling into the new Kusy discovery and the western exposure. Such forward looking information or statements can be identified by the use of words such as ""ramp up"", ""attempting"", ""intends"", ""believes"", ""plans"", ""suggests"", ""targets"" or ""prospects"" or variations (including negative variations) of such words and phrases, or state that certain actions, events or results ""will"" be taken, occur, or be achieved. Forward-looking information involves known and unknown risks, uncertainties, and other factors which may cause the actual results, performance, or achievements of the Company and/or its subsidiaries to be materially different from any future results, performance, or achievements expressed or implied by the forward-looking information. Such factors include, among others, general business, economic, competitive, political and social uncertainties, the actual results of current exploration activities, changes in project parameters as plans continue to be refined, future prices of precious and base metals, accident, labour disputes and other risks of the mining industry, and delays in obtaining governmental or stock exchange approvals or financing. Although the Company has attempted to identify important factors that could cause actual actions, events or results to differ materially from those described in forward-looking information, there may be other factors that could cause actions, events or results to differ from those anticipated, estimated or intended. Forward-looking information contained herein are made as of the date of this news release. There can be no assurance that forward-looking information will prove to be accurate, as actual results and future events could differ materially from those anticipated in such statements. The Company undertakes no obligation to update forward-looking information if circumstances or management's estimates or opinions should change, except as required by applicable securities laws. Accordingly, the reader is cautioned not to place undue reliance on forward-looking information.
SOURCE:
Highlander Silver Corp.
View the original
press release
on ACCESS Newswire
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\news_html\2025-10-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/news_html/2025-10-06.html,,NONE,New discovery at Kusy zone with high grades,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-10-03,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/6027984.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\pdfs\MaterialChange\2025-10-03_HSLV_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,3,19,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/2025-10-03_HSLV_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Bought deal public offering completed,,,,,2024-12-31,2025-03-14
stockwatch,HSLV,Highlander Silver Corp.,2025-09-29,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Highlander Silver closes $86.25-million bought deal,https://www.stockwatch.com/News/Item/Z-C!HSLV-3736253/C/HSLV,3736253,https://www.stockwatch.com/News/Sedardoc/6023656.pdf,,0,0,no,,"2025-09-29 18:36 ET - News Release
Mr. Daniel Earle reports
HIGHLANDER SILVER CLOSES $86 MILLION BOUGHT DEAL PUBLIC OFFERING
Highlander Silver Corp. has closed its previously announced bought deal public offering, pursuant to which the company sold 23 million common shares of the company at a price of $3.75 per common share for aggregate gross proceeds of $86.25-million. The company has also granted the underwriters an option to purchase up to an additional 2.33 million common shares, on the same terms and conditions, exercisable in whole or in part, at any time and from time to time, on or prior the 30th day following the closing of the offering.
The offering was conducted by a syndicate of underwriters led by National Bank Financial Inc. as lead underwriter and sole bookrunner, and including Canaccord Genuity Corp., Velocity Trade Capital Ltd., CIBC World Markets Inc., Ventum Financial Corp., BMO Nesbitt Burns Inc. and Cormark Securities Inc.
Daniel Earle, president and chief executive officer, commented: ""We greatly appreciate the steadfast support of our largest shareholders, Augusta Capital, the Lundin family and Eric Sprott. We are also delighted to welcome new global institutional investors to our shareholder base. The oversubscribed offering puts us in the enviable position of substantially funding our San Luis plans, with major investments in community development and infrastructure, while accelerating our capacity for growth.""
The net proceeds from the offering will be used to finance the advancement of exploration and development activities, project studies and permitting at the company's San Luis gold-silver project in Peru, as well as for property investigation and acquisition activities and for working capital and general corporate purposes.
Certain insiders of the company subscribed for common shares under the offering. Each of the insiders' participation constitutes a related party transaction as defined under Multilateral Instrument 61-101 -- Protection of Minority Security Holders in Special Transactions (MI 61-101). The company is relying on the exemptions from the formal valuation requirements contained in Section 5.5(a) of MI 61-101 and the minority shareholder approval requirement contained in Section 5.7(1)(a) of MI 61-101, as the fair market value of the securities to be distributed to the insiders is not more than 25 per cent of the company's market capitalization, as calculated in accordance with MI 61-101. The company did not file a material change report in respect of the related party transactions at least 21 days before the closing of the offering, as the details of the participation by the related parties were not settled until shortly prior to closing of the offering.
About Highlander Silver Corp.
Highlander Silver is primarily focused on advancing the bonanza grade San Luis gold-silver project that is located adjacent to the past-producing Pierina mine in Central Peru. San Luis hosts indicated mineral resources of 356,000 ounces Au at 24.4 g/t Au and 8.4 million ounces Ag at 579 g/t Ag and ranks among the 10 highest-grade projects globally in both gold and silver categories. The company's significant shareholders include the Augusta Group, which boasts an exceptional record of value creation totalling over $4.5-billion in exit transactions, and strategic shareholders, the Lundin family and Eric Sprott.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\HSLV\news_html\2025-09-29.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/HSLV/news_html/2025-09-29.html,,NONE,Bought deal financing completed,,,2024-12-31,2025-03-14
