source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-07-04,DOCUMENTS_AFFECTING_RIGHTS_OF_SECURITYHOLDERS_TRUST_INDENTURES_RE_DEBT,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5959381.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-07-04,DOCUMENTS_AFFECTING_RIGHTS_OF_SECURITYHOLDERS_TRUST_INDENTURES_RE_DEBT,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5959382.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-07-04,DOCUMENTS_AFFECTING_RIGHTS_OF_SECURITYHOLDERS_TRUST_INDENTURES_RE_DEBT,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5959383.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-07-04,DOCUMENTS_AFFECTING_RIGHTS_OF_SECURITYHOLDERS_TRUST_INDENTURES_RE_DEBT,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5959384.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-06-18,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Brunswick begins prospecting and mapping in Greenland,https://www.stockwatch.com/News/Item/Z-C!BRW-3700917/C/BRW,3700917,https://www.stockwatch.com/News/Sedardoc/5946072.pdf,,0,0,no,,"2025-06-18 13:29 ET - News Release
Mr. Killian Charles reports
EXTENSIVE GREENLAND LITHIUM EXPLORATION CAMPAIGN LAUNCHED BY BRUNSWICK EXPLORATION
Brunswick Exploration Inc.  has launched an aggressive regional-scale prospecting and mapping initiative on its sizable Greenland portfolio that contains hundreds of untested targets using four crews and two helicopters for six weeks.
Initially, one team will focus on detailed mapping and sampling around the Ivisaartoq spodumene discovery and surrounding areas while the other will focus on the expanded Nuuk and Paamiut licences as well as the historical spodumene showing at Paamiut. Starting in July, one team will focus on follow-up prospecting at the Nuuk and Paamiut projects based on results from June while the other team will focus on the Disko Bay and Uummannaq projects. Results from the first six weeks will be used to plan advanced exploration programs in August and September, 2025, including first-pass prospecting across its recently acquired Hinksland project in eastern Greenland (see news release of March 13, 2025).
Killian Charles, president and chief executive officer, commented: ""This is a very exciting step for Brunswick Exploration as we look to significantly increase our exploration initiative in Greenland alongside our Quebec projects. As a reminder, we have consolidated nearly all accessible lithium targets in Greenland following our first-mover advantage. There is substantial exploration potential in Greenland and  BRW is one of the few companies actively exploring in the country.
""Over the last four years, we have built an internal lithium expertise for grassroot exploration that is unique across the sector and our peers. There are many more opportunities that exist as BRW is best positioned to uncover new discoveries across our portfolio and beyond.""
Qualified person
The scientific and technical information related to Greenland has been reviewed and approved by Charles Kodors (manager, Atlantic Canada). He is a professional geologist registered in the provinces of New Brunswick, Newfoundland and Quebec.
About Brunswick Exploration
 Inc.
Brunswick Exploration is a Montreal-based mineral exploration company listed on the TSX Venture Exchange under the symbol BRW. The company is focused on grassroots exploration for lithium, a critical metal necessary to global decarbonization and energy transition. The company is rapidly advancing one of the extensive grassroots lithium property portfolios in Canada and Greenland, including the Mirage project.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BRW\news_html\2025-06-18.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BRW/news_html/2025-06-18.html,,NONE,Launch of lithium exploration campaign in Greenland,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-06-12,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,BRUNSWICK EXPLORATION ANNOUNCES AGM RESULTS,,,https://www.stockwatch.com/News/Sedardoc/5943510.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BRW\pdfs\NewsRelease\2025-06-12_BRW_NewsRelease_fallback.pdf,0,0,no,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BRW/2025-06-12_BRW_NewsRelease_fallback.pdf,"BRUNSWICK EXPLORATION ANNOUNCES AGM RESULTS 
MONTREAL, June 12, 2025  Brunswick Exploration Inc. (BRW or the Corporation) is 
pleased to announce the results of its annual general meeting (AGM) of shareholders held on 
June 12, 2025. Shareholders holding a total of 80,309,202 common shares of the Corporation 
attended the AGM in person or were represented by proxy, representing approximately 37 % of 
the 218,274,932 common shares issued and outstanding.
Pierre Colas, Jeffrey Hussey, Andr Le Bel, Amy Satov, Mathieu Savard and Robert Wares were 
re-elected to the board of directors. 
The shareholders also (i) approved the re-appointed Raymond Chabot Grant Thornton LLP as 
auditors for the ensuing financial year, (ii) approved the deferred share unit plan (the DSU Plan) 
adopted by the Corporations board of directors on April 30, 2025, allowing for a maximum of 
2,400,000 common shares to be awarded as deferred share units under the DSU Plan, and (iii) 
ratified, approved and confirmed the stock option plan, as amended by the Corporations board 
of directors on April 30, 2025, allowing for a maximum of 19,400,000 common shares to be 
subject to stock options under the stock option plan.
Collectively, the number of common shares reserved for issuance under all the Corporations 
security-based compensation plans, namely the stock option plan and the DSU Plan, represents 
less than 10% of the Corporations currently issued and outstanding common shares.
The adoption of the DSU Plan and the amendment to the stock option plan remain subject to final 
approval by the TSX Venture Exchange.
About Brunswick Exploration 
Brunswick Exploration is a Montreal-based mineral exploration company focused on grassroots 
exploration for lithium in Canada, a critical metal necessary to global decarbonization and energy 
transition. The Corporation is rapidly advancing the most extensive grassroots lithium property 
portfolio in Canada and Greenland. 
Investor Relations/information
Mr. Killian Charles, President and Chief Executive Officer (info@BRWexplo.com)
Cautionary Statement on Forward-Looking Information
This news release contains forward-looking information within the meaning of applicable 
Canadian securities legislation based on expectations, estimates and projections as at the date 
of this news release. Forward-looking information involves risks, uncertainties and other factors 
that could cause actual events, results, performance, prospects and opportunities to differ 
materially from those expressed or implied by such forward-looking information. Factors that 
could cause actual results to differ materially from such forward-looking information include, but 
are not limited to, delays in obtaining or failures to obtain required governmental, environmental 

or other project approvals; uncertainties relating to the availability and costs of financing needed 
in the future; changes in equity markets; inflation; fluctuations in commodity prices; delays in the 
development of projects; the other risks involved in the mineral exploration and development 
industry; and those risks set out in the Corporations public documents filed on SEDAR+ at 
www.sedarplus.ca. Although the Corporation believes that the assumptions and factors used in 
preparing the forward-looking information in this news release are reasonable, undue reliance 
should not be placed on such information, which only applies as of the date of this news release, 
and no assurance can be given that such events will occur in the disclosed time frames or at all. 
The Corporation disclaims any intention or obligation to update or revise any forward-looking 
information, whether as a result of new information, future events or otherwise, other than as 
required by law. 
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined 
in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy 
of this news release.
",,,,NONE,AGM results and board re-elections,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-06-10,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Brunswick Exploration Once More Outlines a New, Major Dyke at Mirage",https://www.stockwatch.com/News/Item/Z-C!BRW-3698011/C/BRW,3698011,https://www.stockwatch.com/News/Sedardoc/5941085.pdf,,0,0,no,,"2025-06-10 07:00 ET - News Release
MONTREAL, June  10, 2025  (GLOBE NEWSWIRE) --
Brunswick Exploration Inc.
(TSX-V: BRW, OTCQB: BRWXF; “
BRW
” or the “
Company
”) is pleased to report a further six drill results from the Winter 2025 program at its Mirage Project. The Mirage Project is located in the Eeyou Istchee-James Bay region of Quebec, approximately 40 kilometres south of the Trans-Taïga Road. This press release focuses primarily on drilling completed north and east of the MR-6 dyke and, in the neighboring, “Stacked Dyke” area, where BRW continues to intersect dozens of well-mineralized spodumene-bearing pegmatites.
Highlights include:
A newly discovered dyke located approximately 250 metres northeast of MR-6, which returned
29.25 metres at 1.19% Li
₂
O
in hole MR-25-115 and it remains open in all directions.
The “Stacked Dyke” area has been extended 150 m to the northeast, with
hole MR-25-106 intercepting 1.01% Li
₂
O over 17.4 metres
. The area continues to show significant potential and widespread mineralization over the entire length of the drill holes.
Mr. Killian Charles, President and CEO of BRW, commented: “Every drill campaign has underscored the potential of the Mirage project. As we begin to step out from the core area of interest, we continue to intersect new, significant, well-mineralized pegmatites, all located near surface and this release is no different. We have again extended both the footprint of the Stacked Dyke area and found new sub-parallel mineralization adjacent to MR-6. We believe the forthcoming resource estimate, expected in late 2025, will position Mirage as one of the most important lithium projects in the province of Quebec.
Looking further ahead, we expect to have news related to our Greenlandic summer program shortly and look forward to the start of drilling at our Anatacau project in late Q3.”
Mirage Project Drilling Overview
The Mirage Project comprises 427 claims located roughly 40 kilometers south of the Trans-Taiga Highway in Quebec’s James Bay region and 34 kilometers northeast of Winsome Resources’ Adina Project.
The drilling campaign focused on extending the mineralized Stacked Dyke area to the northeast. Highlights discussed in this release are shown in Table 1 and Figure 1. Collars are shown in Table 2.
Figure 1
: Central Zone of the Mirage Project
Drill hole MR-25-115 led to the discovery of a new spodumene-bearing pegmatite dyke, grading 1.19% Li₂O over 29.25 metres from 92.6 metres to 121.85 metres. This new dyke is interpreted as being subparallel to the MR-6 dyke, with an orientation of N140/30, and it highlights the potential for pegmatites to occur in close proximity to each other. The new dyke remains open in all directions.
Figure 2:
Section A-A’
Drill holes MR-25-105, MR-25-106, and MR-25-108 extended the “Stacked Dyke” zone by 150 metres to the northeast, with a total of 32 mineralized dykes intersected across all three holes. The most significant pegmatite in these new holes returned a grade of 1.01% Li₂O over 17.4 metres, from a downhole depth of 45.5 metres to 62.9 metres. Oriented drilling in this area confirms an average dyke orientation of N70/70 similar to those identified in the South Zone, unlike the two main dykes of the Central Zone, MR-3 and MR-6.
Drill hole MR-25-104, located approximately 1 km northeast of MR-6, targeted a highly prospective geological setting analogous to MR-4 and returned anomalous lithium values up to 502 ppm Li in sedimentary units and 902 ppm Li in basalts, over a drill hole length of 222 metres. A small dyke, measuring approximately 2-metres wide, with spodumene pseudomorphs was intercepted; however, the length and strength of the lithium anomaly observed in the host rocks are considerably higher than the dyke. This new drill hole potentially extends the lithium footprint of the Orion Lake sector, where most of the drilling has occurred to date, to a length of over 3km. At this time, the lithium anomaly remains unexplained and will be the focus of a future drill campaign.
Table 1
: 2025 Drilling Program Mentioned in this Release
Hole ID
From (m)
To (m)
Length
Li2O (%)
Ta2O5 (ppm)
MR-25-105
36.7
38.4
1.7
1.40
287
43.1
44.3
1.2
1.52
145
77.5
90
12.5
1.44
254
154.75
156.15
1.4
2.19
253
161.6
162.6
1
1.07
206
203.25
206
2.75
0.85
239
228.8
231.25
2.45
0.93
239
236.25
238.3
2.05
1.46
221
241.95
247.65
5.7
0.73
225
251.8
253.7
1.9
0.95
176
261.15
269.4
8.25
0.85
129
273.7
282.7
9
0.98
204
287.35
288.5
1.15
1.22
239
325.1
326.25
1.15
1.25
107
MR-25-106
45.5
62.9
17.4
1.01
166
123.05
124.8
1.75
0.48
154
128.2
134.15
5.95
1.32
312
141.8
147.6
5.8
1.30
227
157.7
162.3
4.6
1.28
233
236.85
241.2
4.35
2.01
197
256.3
257.55
1.25
0.76
157
283.45
284.65
1.2
1.14
232
MR-25-107
23.8
28.8
5
1.44
202
MR-25-108
26.8
31.9
5.1
0.97
169
82.75
84.9
2.15
1.04
208
96
98.4
2.4
1.15
162
104.4
106.85
2.45
0.73
178
118.7
120.6
1.9
0.98
192
128.75
131.75
3
0.91
201
135.8
138
2.2
1.64
214
163.1
170.2
7.1
1.22
199
253
255.2
2.2
1.64
352
MR-25-111
61.8
64.05
2.25
1.09
172
MR-25-115
92.6
121.85
29.25
1.19
179
Table 2
: 2025 Drilling Collars Mentioned in this Release
Hole ID
Azimut
Dip
Length (m)
UTM NAD83 z18
East
UTM NAD83 z18
North
MR-25-104
320
-45
222
684000
5941869
MR-25-105
335
-52
381
683523
5941310
MR-25-106
330
-45
294
683635
5941356
MR-25-107
160
85
279
682753
5941463
MR-25-108
320
45
285
683575
5941439
MR-25-111
320
-55
348
683467
5941530
MR-25-115
360
-50
399
683229
5941536
QAQC
All drill core samples were collected under the supervision of BRW employees and contractors. The drill core was transported by helicopter and by truck from the drill platform to the core logging facility in Val-d’Or. Each core was then logged, photographed, tagged, and split by diamond saw before being sampled. All pegmatite intervals were sampled at approximately 1-meter intervals to ensure representativity. Samples were bagged; duplicated on reject, blanks and certified reference materials for lithium were inserted every 20 samples. Groups of samples were placed in larger bags, sealed with numbered tags, in order to maintain a chain of custody. The sample bags were transported from the BRW contractor facility to the AGAT laboratory in Val-d’Or. All sample preparation and analytical work was performed by AGAT by sodium peroxide fusion with ICP-OES and ICP-MS finish. All results passed the QA/QC screening at the lab and all inserted standard and blanks returned results that were within acceptable limits. All reported drill intersections are calculated based on a lower cutoff grade of 0.3% Li2O, with maximum internal dilution of 5 meters. Host basalts adjacent to the dykes may grade up to 0.3% Li2O but were excluded from the reported intersections.
Qualified Person
The scientific and technical information contained in this press release has been reviewed and approved by Mr. Simon T. Hébert, VP Development. He is a Professional Geologist registered in Quebec and is a Qualified Person as defined by National Instrument 43-101.
About Brunswick Exploration
Brunswick Exploration is a Montreal-based mineral exploration company listed on the TSX-V under symbol BRW. The Company is focused on grassroots exploration for lithium in Canada, a critical metal necessary to global decarbonization and energy transition. The company is rapidly advancing the most extensive grassroots lithium property portfolio in Canada and Greenland.
Cautionary Statement on Forward-Looking Information
This news release contains ""forward-looking information"" within the meaning of applicable Canadian securities legislation based on expectations, estimates and projections as at the date of this news release. Forward-looking information involves risks, uncertainties and other factors that could cause actual events, results, performance, prospects and opportunities to differ materially from those expressed or implied by such forward-looking information. Factors that could cause actual results to differ materially from such forward-looking information include, but are not limited to, delays in obtaining or failures to obtain required governmental, environmental or other project approvals; uncertainties relating to the availability and costs of financing needed in the future; changes in equity markets; inflation; fluctuations in commodity prices; delays in the development of projects; the other risks involved in the mineral exploration and development industry; and those risks set out in the Corporation’s public documents filed on SEDAR at www.sedar.com. Although the Corporation believes that the assumptions and factors used in preparing the forward-looking information in this news release are reasonable, undue reliance should not be placed on such information, which only applies as of the date of this news release, and no assurance can be given that such events will occur in the disclosed time frames or at all. The Corporation disclaims any intention or obligation to update or revise any forward-looking information, whether as a result of new information, future events or otherwise, other than as required by law. Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this news release.
Photos accompanying this announcement are available at:
https://www.globenewswire.com/NewsRoom/AttachmentNg/cb41f1b3-9200-4c6a-9819-235efed0965a
https://www.globenewswire.com/NewsRoom/AttachmentNg/7d87780b-9239-4952-949e-93c273f4b8f5
Investor Relations/information

Mr. Killian Charles, President and CEO (info@brwexplo.ca)
Figure 1: Central Zone of the Mirage Project
Figure 1: Central Zone of the Mirage Project
Figure 2: Section A-A’
Figure 2: Section A-A’
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BRW\news_html\2025-06-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BRW/news_html/2025-06-10.html,,NONE,Drill results from Mirage Project,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-06-06,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5940008.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-06-05,OTHER_MATERIAL_CONTRACTS_SHMC_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5939032.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-06-05,OTHER_MATERIAL_CONTRACTS_SHMC_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5939033.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-30,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Brunswick closes $3.5-million private placement,https://www.stockwatch.com/News/Item/Z-C!BRW-3694619/C/BRW,3694619,https://www.stockwatch.com/News/Sedardoc/5933690.pdf,,0,0,no,,"2025-05-30 17:38 ET - News Release
Mr. Killian Charles reports
BRUNSWICK EXPLORATION COMPLETES BROKERED PRIVATE PLACEMENT FOR GROSS PROCEEDS OF C$3.5 MILLION
Brunswick Exploration Inc. has closed its previously announced private placement for aggregate gross proceeds of $3.5-million, which includes the full exercise of an agent option for proceeds of $1-million. Under the offering, the corporation sold: (i) 12,980,769 units of the corporation (the listed issuer financing exemption units) at a price of 13 cents per LIFE unit for gross proceeds of $1,687,500 from the sale of LIFE units; and (ii) 12,083,333 units of the corporation at a price of 15 cents per non-LIFE unit for gross proceeds of $1,812,500 from the sale of non-LIFE units. An aggregate of 25,064,102 offered securities were sold under the offering.
Each LIFE unit consists of one common share of the corporation and one-half of one common share purchase warrant. Each whole LIFE warrant entitles the holder thereof to purchase one common share of the corporation at a price of 20 cents at any time on or before May 30, 2028.
Each non-LIFE unit consists of one unit share and one common share purchase warrant. Each non-LIFE warrant entitles the holder thereof to purchase one warrant share at a price of 25 cents at any time on or before May 30, 2028.
Red Cloud Securities Inc. acted as co-lead agent and sole bookrunner along with Canaccord Genuity Corp. as co-lead agent in connection with the offering. In consideration for its services, the agent received an aggregate cash commission of $181,515 and 588,960 non-transferable broker warrants. Each broker warrant is exercisable for one common share of the corporation at a price of 13 cents per broker share at any time on or before May 30, 2028.
Insiders of the corporation participated in the offering and were issued an aggregate of 70,000 common shares of the corporation. Such participation in the offering is a related-party transaction as defined in Multilateral Instrument 61-101 (Protection of Minority Security Holders in Special Transactions). The offering is exempt from the formal valuation and minority shareholder approval requirements of MI 61-101 as neither the fair market value of the securities issued to insiders nor the consideration for such securities by insiders exceeds 25 per cent of the corporation's market capitalization.
In accordance with National Instrument 45-106 (Prospectus Exemptions), the LIFE units were offered for sale to purchasers in all the provinces of Canada pursuant to the listed issuer financing exemption under Part 5A of NI 45-106. The securities issued pursuant to the sale of LIFE units are immediately freely tradable under applicable Canadian securities legislation if sold to purchasers resident in Canada.
The non-LIFE units were offered by way of the accredited investor and minimum amount investment exemptions under NI 45-106 in the provinces of Canada. The securities to be issued pursuant to the sale of non-LIFE units are subject to a four-month hold period ending on Oct. 1, 2025, pursuant to applicable Canadian securities laws. Completion of the offering remains subject to the final approval of the TSX Venture Exchange.
The corporation intends to use the net proceeds of the offering for exploration activities at the corporation's Quebec and Greenland projects, as well as for general corporate purposes and working capital.
About Brunswick Exploration Inc.
Brunswick Exploration is a Montreal-based mineral exploration company listed on the TSX Venture Exchange under symbol BRW. The corporation is focused on grassroots exploration for lithium in Canada, a critical metal necessary to global decarbonization and energy transition. The corporation is rapidly advancing the most extensive grassroots lithium property portfolio in Canada and Greenland.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BRW\news_html\2025-05-30.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BRW/news_html/2025-05-30.html,,NONE,Closed private placement for exploration funding,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-22,ANNUAL_STATEMENT_OF_PAYMENTS_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924912.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-22,CERTIFICATE_OF_THE_ANNUAL_STATEMENT_OF_PAYMENTS_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5924914.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-12,NOTICE_OF_MEETING_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5915764.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-12,FORM_OF_PROXY_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5915769.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-12,MANAGEMENT_INFORMATION_CIRCULAR_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5915766.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-09,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5914629.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-09,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5914631.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-09,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5914621.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\BRW\pdfs\MD&A\2025-05-09_BRW_MD&A_INTERIM_MDA_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/BRW/2025-05-09_BRW_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-09,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5914615.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,BRW,BRUNSWICK EXPLORATION INC.,2025-05-08,OFFERING_DOCUMENT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5914009.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
