source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,GQC,GoldQuest Mining Corp.,2025-08-26,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest to complete Romero bankable feasibility study,https://www.stockwatch.com/News/Item/Z-C!GQC-3725434/C/GQC,3725434,https://www.stockwatch.com/News/Sedardoc/5994996.pdf,,0,0,no,,"2025-08-26 16:22 ET - News Release
Mr. Luis Santana reports
GOLDQUEST ENGAGES SEDGMAN AND SRK FOR ROMERO BANKABLE FEASIBILITY STUDY
Goldquest Mining Corp. has awarded the bankable feasibility study for its 100-per-cent-owned Romero gold-copper project in the Dominican Republic to Sedgman Canada Ltd. in partnership with SRK Consulting (Canada) Inc.
Sedgman will lead the BFS and assume overall responsibility for managing and integrating the study and co-ordinating key inputs from Goldquest, SRK and other third party consulting groups. The study will be completed in accordance with National Instrument 43-101 regulatory standards. This collaborative and structured approach is designed to streamline communication between various consulting groups and Goldquest technical management, define clear roles, and support efficient decision making as the project progresses toward development.
""We're pleased to be working with Sedgman and SRK, two globally respected firms, to advance Romero through a well-defined, efficient and high-quality feasibility process,"" said Luis Santana, chief executive officer of Goldquest. ""This announcement marks an important milestone as we move the project forward with technical expertise and a focus on long-term value creation.""
The Romero project, located in the San Juan province, is one of the most advanced high-grade undeveloped gold-copper projects in the Caribbean and holds the potential to become a significant contributor to the region's economy.
Qualified person
The scientific and technical information in this press release has been reviewed and approved by Leandro Sastre, PGeo, vice-president of exploration of Goldquest, a qualified person for the technical information in this press release under NI 43-101 (Standards of Disclosure for Mineral Properties).
About Goldquest Mining Corp.
Goldquest is a Canadian-based mineral exploration and development company with projects in the Dominican Republic. Goldquest is traded on the TSX Venture Exchange under the symbol GQC and in Frankfurt/Berlin with symbol M1W. The company is well financed to carry out the exploration programs reported on in this release and to advance the development of its Romero gold/copper discovery, also located in the Tireo formation of the Dominican Republic.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-08-26.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-08-26.html,,NONE,Commencement of bankable feasibility study for Romero,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-08-15,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest Mining starts ESIA for Romero project,https://www.stockwatch.com/News/Item/Z-C!GQC-3721830/C/GQC,3721830,https://www.stockwatch.com/News/Sedardoc/5986803.pdf,,0,0,no,,"2025-08-15 13:28 ET - News Release
Mr. Luis Santana reports
GOLDQUEST COMMENCES ESIA FOR ROMERO PROJECT AND ENGAGES ADELAIDE CAPITAL FOR INVESTOR RELATIONS
Goldquest Mining Corp. has formally commenced the environmental and social impact assessment (ESIA) for its 100-per-cent-owned Romero gold-copper project in the Dominican Republic.
In July, 2025, Goldquest conducted seven community meetings across the project area and related surrounding communities close to Romero, with approximately 400 local residents participating. These sessions provided a transparent and inclusive forum to share project information, listen to community concerns and gather early input to inform the assessment process.
The ESIA work plan has been developed in alignment with the terms of reference (ToR) issued by the Ministry of Environment and Natural Resources (MIMARENA) of the Dominican Republic. To support future access to international financing and uphold best practices, the ESIA is also being designed to meet internationally recognized standards, including the IFC Performance Standards, the Equator Principles and guidelines from the International Council on Mining and Metals (ICMM).
This robust approach contributes to the advancement of several United Nations Sustainable Development Goals (SDGs), including SDG 6 (Clean Water and Sanitation), SDG 8 (Decent Work and Economic Growth), SDG 12 (Responsible Consumption and Production), SDG 13 (Climate Action) and SDG 15 (Life on Land).
""The launch of the ESIA marks a fundamental milestone for Romero,"" said Luis Santana, chief executive officer of Goldquest. ""By aligning with both national and international frameworks, and by engaging meaningfully with our local communities from the outset, we are laying the groundwork for a transparent and sustainable development path.""
Investor relations partnership
Goldquest also announces that it has partnered with Adelaide Capital, a leading investor relations and capital markets advisory firm, to provide investor relations and consulting services to the company.
Adelaide is a full-service investor relations firm that brings a unique and powerful perspective and a re-engineered investor relations business model. Adelaide will work closely with Goldquest to develop and deploy a comprehensive capital markets program, which includes assisting with non-deal road shows, virtual campaigns, social media, conferences and assisting with investor communication. In exchange for Adelaide's services, and pursuant to an investor relations consulting agreement (the IRA), the company has agreed to pay a monthly fee of $10,000 for a six-month term in addition to the grant of 50,000 stock options to Adelaide under the company's omnibus incentive plan. Subject to the policies of the TSX Venture Exchange and the terms and conditions of the plan, the options will have an exercise price of 72 cents and shall expire five years from the date of issuance and shall vest in four equal proportions every three months after the grant date for a period of 12 months. The IRA is subject to approval by the exchange. Adelaide is principally owned by Deborah Honig and is an arm's-length company based in Toronto, Ont. Adelaide is a full-service investor relations and social media firm that specializes in small-cap growth companies. As of the date hereof, Adelaide does not have any interest, directly or indirectly, in the company or its securities.
About Goldquest Mining Corp.
Goldquest is a Canadian-based mineral exploration and development company with projects in the Dominican Republic. Goldquest is traded on the TSX-V under the symbol GQC and in Frankfurt/Berlin with symbol M1W. The company is well funded to carry out the exploration programs reported on in this release and to advance the development of its Romero gold/copper discovery, also located in the Tireo formation of the Dominican Republic.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-08-15.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-08-15.html,,NONE,Commencement of ESIA for Romero project,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-08-11,NOTICE_OF_MEETING_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5982865.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-07-24,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest continues trenching at Tireo belt targets,https://www.stockwatch.com/News/Item/Z-C!GQC-3713192/C/GQC,3713192,https://www.stockwatch.com/News/Sedardoc/5969554.pdf,,0,0,no,,"2025-07-24 19:18 ET - News Release
Mr. Luis Santana reports
GOLDQUEST ANNOUNCES PROGRESS ON 2025 EXPLORATION PROGRAM IN THE DOMINICAN REPUBLIC
Goldquest Mining Corp. has provided an update on the first progress on its 2025 exploration program.
The company continues to advance its dual-track strategy: the development of the Romero project and a renewed focus on regional exploration within the Tireo belt. Over the spring months, Goldquest's exploration team carried out an extensive program of trenching and channel sampling across greenfield targets in the belt.
These efforts are aimed at narrowing down high-priority drill targets for a planned drill campaign of at least 5,000 metres, expected to commence in Q3 (third quarter) 2025. This marks an important milestone for the company, as it will be the first drilling since the 2018 campaign.
Luis Santana, chief executive officer of Goldquest Mining, commented: ""As we move forward with the Romero project following the receipt of our terms of reference, we're equally focused on unlocking the broader potential of the Tireo belt. Our exploration team has been working diligently and we're now beginning to see results that will guide our upcoming drill program. These efforts are key to creating long-term shareholder value while continuing to advance Romero.""
Goldquest has also contracted a specialist in structural geology to assist with the structural modelling of the projects and has a senior geophysicist reprocessing existing downhole magnetic susceptibility data together with the raw data from the ground magnetic surveys. The Goldquest exploration team has now implemented a modern, cloud-based database platform (MX deposit) to organize the existing geological information, add new data and make it easily available for its analysis.
All this work is expected to culminate in a robust, integrated geological model to assist with targeting and drilling planned to start during Q3 2025.
At Canada La Vaca and Los Ganchos, results highlight a northwest-trending corridor of four-plus kilometres  with gold mineralization at surface (consistent values more than one grams per tonne (g/t) in rock chips and trenches), robust soil anomalies (Au (gold) plus Ag (silver) plus Cu (copper)) and IP (induced polarization) chargeability anomalies. Adding in results from the Cachimbo area, this trend extends to a 7.5-plus-kilometre trend.
Goldquest is entering an exciting new phase of growth and development. After years of dedicated work in community engagement and constructive dialogue with government authorities, the company is now poised to advance the full potential of its highly prospective land package. With the recent receipt of the terms of reference for the environmental and social impact assessment (ESIA) of the Romero project, Goldquest is thrilled to move forward with the environmental studies at Romero and to resume exploration activities across the broader Tireo belt, including the highly promising Cachimbo area.
Qualified person
The scientific and technical information in this news release has been reviewed and approved by Leandro Sastre, PGeo, vice-president of exploration of Goldquest and a qualified person for the technical information in this news release under National Instrument 43-101, Standards of Disclosure for Mineral Properties.
About Goldquest Mining Corp.
Goldquest is a Canadian based mineral exploration and development company with projects in the Dominican Republic. Goldquest is traded on the TSX Venture Exchange under the symbol GQC and in Frankfurt/Berlin with symbol M1W. The company is well financed to carry out the exploration programs reported on in this news release and to advance the development of its Romero gold/copper discovery, also located in the Tireo formation of the Dominican Republic.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-07-24.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-07-24.html,,NONE,Update on 2025 exploration program,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-07-17,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5965795.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\pdfs\MaterialChange\2025-07-17_GQC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,3,64,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/2025-07-17_GQC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Private placement second tranche closed,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-07-17,MATERIAL_DOCUMENTS,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5965796.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-07-16,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5965252.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-07-09,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest closes $5.48M final tranche of placement,https://www.stockwatch.com/News/Item/Z-C!GQC-3708235/C/GQC,3708235,https://www.stockwatch.com/News/Sedardoc/5961239.pdf,,0,0,no,,"2025-07-09 19:22 ET - News Release
Mr. Luis Santana reports
GOLDQUEST CLOSES FINAL TRANCHE OF PRIVATE PLACEMENT FOR TOTAL GROSS PROCEEDS OF C$16.2 MILLION
Goldquest Mining Corp. has closed the second and final tranche of its previously announced non-brokered private placement of common shares in the capital of the company, originally announced on May 14, 2025. The first tranche of the private placement closed on June 2, 2025.
Under the second tranche, the company issued 10,972,222 common shares at a price of 50 cents per share to Guess Investments Ltd., an existing shareholder and insider of the company, for gross proceeds of $5,486,111.
Guess Investments is owned and controlled by a group of Dominican nationals, highlighting the strong and growing support from local investors for Goldquest's projects in the Dominican Republic.
Combined with the first tranche, the company issued a total of 32,423,099 common shares under the private placement for gross proceeds of $16,211,549.50. Goldquest will have $28-million in the treasury.
No finders' fees were paid in connection with the second tranche. The private placement remains subject to final acceptance of the TSX Venture Exchange. All securities issued under the private placement are subject to a statutory hold period of four months in accordance with applicable Canadian securities laws.
Upon closing the second tranche, the company entered into an investor rights agreement with the investor, which, among other things, grants customary participation rights and top-up rights to allow the investor to maintain its interest in Goldquest, and provides the right for the investor to nominate, at its election, up to two individuals to the company's board of directors, while the investor holds at least a 7.5-per-cent interest (for the first nomination right) or a 15-per-cent interest (for the second nomination right) in the company. Following closing of the second tranche, the investor owns 12.44 per cent of the issued and outstanding common shares on a non-diluted basis. The first nominee of the investor is Charles Reid, a current director on the company's board of directors.
Use of proceeds
The net proceeds from the private placement will be used to advance Goldquest's key strategic and development initiatives, including:
Completion of the environmental and social impact assessment at Romero;
Finalization of the bankable feasibility study for the Romero project;
Mineral exploration at the Tireo belt;
General corporate purposes.
Insider participation and Multilateral Instrument 61-101 disclosure
Insiders of the company acquired an aggregate of 1,242,000 common shares ($621,000) under the first tranche and acquired an additional 10,972,222 common shares ($5,486,111) under the second tranche. Such insider participation constitutes a related-party transaction as defined under TSX Venture Exchange Policy 5.9 and Multilateral Instrument 61-101 (Protection of Minority Security Holders in Special Transactions).
The company is relying on exemptions from the formal valuation and minority shareholder approval requirements of MI 61-101 as neither the fair market value of the securities to be acquired by insiders, nor the consideration paid by them exceeds 25 per cent of the company's market capitalization.
About Goldquest Mining Corp.
Goldquest is a Canadian-based mineral exploration and development company with projects in the Dominican Republic. The company is focused on advancing the Romero gold-copper project and exploring the Tireo formation, a district known for its rich mineral potential. Goldquest is listed on the TSX Venture Exchange under the symbol GQC.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-07-09.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-07-09.html,,NONE,Final tranche of private placement completed,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-06-13,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5944098.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\pdfs\MaterialChange\2025-06-13_GQC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,2,12,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/2025-06-13_GQC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Romero Project Terms of Reference received,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-06-11,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest receives terms of reference for Romero,https://www.stockwatch.com/News/Item/Z-C!GQC-3698762/C/GQC,3698762,https://www.stockwatch.com/News/Sedardoc/5942410.pdf,,0,0,no,,"2025-06-11 18:46 ET - News Release
Mr. Luis Santana reports
GOLDQUEST RECEIVES ENVIRONMENTAL TERMS OF REFERENCE FOR FLAGSHIP ROMERO PROJECT IN THE DOMINICAN REPUBLIC
Goldquest Mining Corp. received today from the Ministry of Environment and Natural Resources of the Dominican Republic the official terms of reference (ToR) for the company's Romero gold-copper-silver project.
This marks a significant milestone, initiating the final phase of the environmental impact assessment (EIA) process required to obtain an environmental licence for the future development of the proposed underground mine.
Luis Santana, chief executive officer of Goldquest, commented:
""Receiving the terms of reference is a pivotal step in the responsible development of our Romero project. This document confirms the project's Category A classification under environmental law and allows us to formally launch a comprehensive environmental study. Its issuance is a clear recognition of the project's quality and the Dominican government's commitment to advancing Romero.""
Goldquest is also pleased to announce that AECOM, a globally recognized environmental consulting firm, has been selected to lead the EIA process for the Romero project. AECOM's global experience and track record align with Goldquest's commitment to exceed local environmental and social requirements by applying international best practices.
In addition to AECOM, Goldquest will engage a multidisciplinary team of licensed Dominican environmental professionals to support the preparation of the EIA in accordance with the issued ToR.
Frank Balint, chairman of Goldquest, added:
""We believe Romero has the potential to become a model modern mining operation in the Dominican Republic, delivering substantial economic benefits to local communities and the country, while protecting the environment through best-in-class practices.""
The Romero project, located in San Juan province, is a proposed underground mine designed to produce a copper concentrate containing gold and silver, using conventional processing methods. The project will incorporate state-of-the-art technology in both its mining and processing facilities to ensure operational efficiency, safety and environmental performance. The Romero project also includes an extensive infrastructure plan, encompassing the development of an access road, a processing plant, a filtered tailings storage facility and a 69-kilovolt power line connection to the national grid.
About Goldquest Mining Corp.
Goldquest is a Canadian-based mineral exploration and development company with projects in the Dominican Republic. Goldquest is traded on the TSX Venture Exchange under the symbol GQC and in Frankfurt/Berlin with symbol M1W. The company is well financed to advance the development of its Romero gold/copper discovery, also located in the Tireo formation of the Dominican Republic.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-06-11.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-06-11.html,,NONE,Received environmental terms for Romero project,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-06-09,MATERIAL_CHANGE_REPORT_EN,not applicable,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5940517.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\pdfs\MaterialChange\2025-06-09_GQC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,3,51,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/2025-06-09_GQC_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Private placement first tranche closed,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-06-09,REPORT_OF_EXEMPT_DISTRIBUTION_NI_45106,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5940511.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-06-02,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest Mining closes $10.72M first tranche placement,https://www.stockwatch.com/News/Item/Z-C!GQC-3695693/C/GQC,3695693,https://www.stockwatch.com/News/Sedardoc/5936760.pdf,,0,0,no,,"2025-06-02 20:57 ET - News Release
Mr. Luis Santana reports
GOLDQUEST UPSIZES PRIVATE PLACEMENT TO C$16.2 MILLION AND CLOSES FIRST TRANCHE
Goldquest Mining Corp. has closed the first tranche of its previously announced non-brokered private placement of common shares in the capital of the company, originally announced on May 14, 2025.
In response to strong investor demand, the private placement has been increased to a maximum of 32,352,877 common shares at a price of 50 cents per common share, for total gross proceeds of up to $16,176,439.
Under the first tranche, the company issued a total of 21,450,877 common shares at a price of 50 cents per common share, raising gross proceeds of $10,725,438.50.
Approximately 82 per cent of the funds raised in the first tranche were contributed by investors based in the Dominican Republic, reflecting strong national support for the company's projects and its commitment to local development. The entire second tranche will also be financed by Dominican capital.
Demand from Dominican investors was exceptionally strong, resulting in an oversubscription of the offering and requiring the company to limit allocations and defer participation from a number of interested investors. This level of demand underscores the confidence and momentum behind Goldquest's strategy and the Romero project.
Insider participation in the first tranche includes investments by three members of the board of directors, including the company's chief executive officer, demonstrating strong confidence in the company's strategy, leadership and the advancement of the Romero project.
In connection with the first tranche, the company paid a cash finder's fee of approximately $203,275 to Paola Cornielle, an arm's-length party.
The private placement remains subject to final acceptance of the TSX Venture Exchange. All common shares issued pursuant to the private placement are subject to a four-month statutory hold period under applicable Canadian securities laws.
Use of proceeds
The net proceeds of the private placement will be used to fund the following initiatives:
Completion of the Environmental and Social Impact Assessment (ESIA) at Romero;
Finalization of the bankable feasibility study (BFS) for the Romero project;
Mineral exploration at the Tireo belt;
General corporate purposes.
Second tranche
The company has entered into a subscription agreement with Guess Investments Ltd., an existing shareholder and insider of the company, for the purchase of the remaining 10,902,000 common shares under the private placement at a price of 50 cents per common share, for additional gross proceeds of $5,451,000 (the second tranche).
Closing of the second tranche is subject to TSX-V approval, including the satisfactory completion of certain personal information forms required to be submitted by the investor.
Insider participation and MI 61-101 disclosure
Insiders of the company acquired an aggregate of 1,242,000 common shares ($621,000) under the first tranche and are expected to acquire an additional 10,902,000 common shares ($5,451,000) under the second tranche. Such insider participation constitutes a related party transaction as defined under TSX-V Policy 5.9 and Multilateral Instrument 61-101 -- Protection of Minority Security Holders in Special Transactions (MI 61-101).
The company is relying on exemptions from the formal valuation and minority shareholder approval requirements of MI 61-101, as neither the fair market value of the securities to be acquired by insiders, nor the consideration paid by them, exceeds 25 per cent of the company's market capitalization.
About Goldquest Mining Corp.
Goldquest Mining is a Canadian-based mineral exploration and development company with projects in the Dominican Republic. The company is focused on advancing the Romero gold-copper project and exploring the Tireo formation, a district known for its rich mineral potential. Goldquest is listed on the TSX-V under the symbol GQC.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-06-02.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-06-02.html,,NONE,Closed first tranche of private placement,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-05-30,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5933972.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-05-30,52109FV2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5933974.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-05-30,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5933954.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-05-30,INTERIM_MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5933965.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\pdfs\MD&A\2025-05-30_GQC_MD&A_INTERIM_MDA_EN.pdf,13,1038,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/2025-05-30_GQC_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-05-14,NEWS_RELEASE_EN,not applicable,NewsRelease,Goldquest Mining arranges $15-million private placement,https://www.stockwatch.com/News/Item/Z-C!GQC-3687054/C/GQC,3687054,https://www.stockwatch.com/News/Sedardoc/5918099.pdf,,0,0,no,,"2025-05-14 12:47 ET - News Release
Mr. Luis Santana reports
GOLDQUEST ANNOUNCES UP TO C $15 MILLION PRIVATE PLACEMENT
Goldquest Mining Corp. intends to offer, on a non-brokered private placement basis, up to 30 million common shares in the capital of the company at a price of 50 cents per common share for aggregate gross proceeds to the company of up to $15-million. There is no minimum offering amount.
It is anticipated that the private placement will close on or before May 30, 2025, and the private placement is subject to the completion of formal documentation and the receipt of all necessary regulatory approvals, including the approval of the TSX Venture Exchange.
The company expects to use the proceeds of the private placement for:
Completion of the environmental and social impact assessment (ESIA);
Finalization of the bankable feasibility study (BFS);
Mineral exploration at the Tireo belt;
General corporate purposes.
It is anticipated that certain insiders of Goldquest will subscribe for common shares in the private placement. The issuance of common shares to insiders will be considered a related party transaction within the meaning of TSX-V Policy 5.9 and Multilateral Instrument 61-101 -- Protection of Minority Security Holders in Special Transactions. The company intends to rely on exemptions from the formal valuation and minority shareholder approval requirements contained in sections 5.5(b) and 5.7(1)(a), respectively, of MI 61-101 in respect of such insider participation.
Common shares issued under the private placement will be subject to a four-month statutory hold period, in accordance with applicable Canadian securities laws.
About Goldquest Mining Corp.
Goldquest Mining is a Canadian-based mineral exploration and development company focused on the Dominican Republic. The company's flagship asset is the Romero gold-copper project, located within the highly prospective Tireo formation. In addition to advancing Romero, Goldquest continues to explore the broader Tireo belt for new discoveries.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\news_html\2025-05-14.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/news_html/2025-05-14.html,,NONE,Private placement for funding exploration and studies,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-04-29,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5903076.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-04-29,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5903077.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-04-29,MDA_EN,not applicable,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5903075.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\GQC\pdfs\MD&A\2025-04-29_GQC_MD&A_MDA_EN.pdf,16,1164,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/GQC/2025-04-29_GQC_MD&A_MDA_EN.pdf,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-04-29,AB_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5903071.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-04-29,ON_FORMF1,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5903072.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,GQC,GoldQuest Mining Corp.,2025-04-29,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,not applicable,Other,,,,https://www.stockwatch.com/News/Sedardoc/5903056.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
