source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,PWM,POWER METALS CORP.,2025-04-10,NOTICE_OF_THE_MEETING_AND_RECORD_DATE_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5889615.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-04-07,STATEMENT_OF_EXECUTIVE_COMPENSATION_FORM_51102F6_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5887712.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-03-31,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CEO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5882122.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-03-31,52109FV1_CERTIFICATION_OF_ANNUAL_FILINGS_CFO_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5882123.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-03-31,MDA_EN,gold and precious metals,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5882108.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PWM\pdfs\MD&A\2025-03-31_PWM_MD&A_MDA_EN.pdf,59,3657,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PWM/2025-03-31_PWM_MD&A_MDA_EN.pdf,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-03-31,AB_FORMF1,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5882064.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-03-31,ON_FORMF1,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5882066.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-03-31,AUDITED_ANNUAL_FINANCIAL_STATEMENTS_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/5881996.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-03-24,MATERIAL_CHANGE_REPORT_EN,gold and precious metals,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5867199.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PWM\pdfs\MaterialChange\2025-03-24_PWM_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,0,0,exists,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PWM/2025-03-24_PWM_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,CEO appointed to Board of Directors,,,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-03-07,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,Power Metals appoints Daxter as director,https://www.stockwatch.com/News/Item/Z-C!PWM-3660541/C/PWM,3660541,https://www.stockwatch.com/News/Sedardoc/5854521.pdf,,0,0,no,,"2025-03-07 17:07 ET - News Release
Mr. 
    Johnathan More reports
POWER METALS APPOINTS CEO HAYDN DAXTER TO THE BOARD OF DIRECTORS
Power Metals Corp. has appointed chief executive officer Haydn Daxter to the board of directors of the company. Mr. Daxter has over 20 years of experience in exploration and mining across Australia, Africa and Canada. He is a geologist with a vast background in remote and challenging projects within the gold, lithium and iron ore sectors. He recently held the role of exploration manager with Ardiden Ltd. for over four years and has held various senior roles in operations, project management and logistics and has an impressive  record in delivering results whilst adding shareholder value. Mr. Daxter holds a bachelor of geoscience in mineral deposits and is a member of the Australian Institute of Geoscientists (AIG). Mr. Daxter joined Power Metals  in February, 2024, and has done an exceptional job at advancing the company's 100-per-cent-owned Case Lake project.
Chris Evans will be stepping down from the board of directors to make room for this important addition. Power Metals thanks Mr. Evans for his service to the company.
Johnathan More, chairman and founder of Power Metals, commented:
   
  
""Mr. Daxter took the helm as our CEO just over one year ago to this date. Since then, Power Metals has finally turned into an exciting emerging company in this unique sector. It gives myself such pleasure to have him serve on our board as we continue to develop this world-class asset. Additionally, I thank Mr. Evans for his time served on the board.""
Mr. Daxter, chief executive officer and a director of Power Metals, added:
   
  
""I am honoured to join the board of directors at Power Metals Corp. as we continue to build a sustainable critical minerals business to meet the North American demand. The company has achieved exceptional growth over the past 12 months, and I look forward to the year ahead as we strengthen both our team and the project.""
Case Lake property
The Case Lake property is located 80 kilometres east of Cochrane in northeastern Ontario close to the Ontario/Quebec border. The property consists of 585 cell claims in Steele, Case, Scapa, Pliny, Abbotsford and Challies townships in the Larder Lake mining division. The property is 10 kilometres  by 9.5 kilometres in size with 14 granitic domes. The Case Lake pegmatite swarm consists of six spodumene dikes known as the North, Main, South, East and Northeast dikes on the Henry dome and the West Joe dike on a new dome, collectively forming mineralization trend that extends for approximately 10 kilometres.
Power Metals has completed several exploration campaigns that have led to the discovery and expansion of new and historic spodumene-bearing LCT (lithium/cesium/tantalum) pegmatites at Case Lake. The company has drilled a total of 23,976 metres of core between 2017 and 2024 at the property. The Case Lake property is owned 100 per cent by Power Metals. A National Instrument 43-101 technical report has been prepared on the Case Lake property and was filed on July 18, 2017.
Pelletier property
The Pelletier property is located 50  kilometres south of Hearst in Northeastern Ontario close to a network of forestry roads. The property consists of 337 mineral claims that account for a total of 7,000 hectares in Franz, Roche, Scholfield and Talbot townships in the Porcupine mining division. The Pelletier project is characterized by LCT-prospective, S-type pegmatitic granites intruding into metasedimentary and amphibolite of the Quetico subprovince at or near the Archean terrane boundary between the Quetico and Wawa subprovinces.
Decelles property
The Decelles property contains 669 claims, covering 38,404 hectares of LCT-prospective ground near the mining centres of Val d'Or and Rouyn-Noranda, approximately 600 kilometres  from Montreal. Power Metals acquired the Decelles and Mazerac properties from Winsome Resources in 2023 in a deal that allowed Winsome to increase its stake to 19.59 per cent  (refer to press release announced on Aug. 24, 2023). The geology of the Decelles property is part of the Archean Pontiac subprovince where S-type, LCT-prospective, pegmatite-bearing, granitic Decelles batholith intrudes into metasedimentary units of the Pontiac group. Spodumene-bearing and beryl-bearing pegmatites have been reported historically within the Pontiac subprovince in association with S-type garnet-muscovite granite. The Decelles property is adjacent to Vision Lithium's Cadillac property, where discovery of high-grade lithium pegmatites was reported in 2022.
Mazerac property
The Mazerac property is located approximately 30 kilometres east of Power Metals' Decelles property near well-established mining camps in the Abitibi region of Canada and is accessible by network of mining-grade forestry roads. The Mazerac property contains 259 claims that cover 14,700 hectares of LCT-prospective ground near the mining centre of Val d'Or and Rouyn-Noranda. The regional geology of Mazerac is similar to Decelles where S-type, LCT-prospective, pegmatite-bearing granites of the Decelles batholith intrude into metasedimentary units of the Pontiac group. Spodumene-bearing  and beryl-bearing pegmatites have been reported historically within the Pontiac subprovince in association with S-type garnet-muscovite granite.
Pollucite and cesium
Pollucite is a rare mineral that hosts high-grade cesium and is associated with highly fractionated rare element pegmatites. The main source of cesium known globally is pollucite. Currently, the Tanco mine in Manitoba, Canada, is the only operating cesium deposit and holds over 60 per cent of the known reserves globally.
Scientific and technical disclosure
The scientific and technical disclosure included in this news release has been reviewed and approved by Amanuel Bein, PGeo, vice-president of exploration for Power Metals, a qualified person under NI 43-101, Standards of Disclosure of Mineral Projects.
About Power Metals Corp.
Power Metals  is a Canadian exploration company focused on developing high-quality critical mineral projects. Its flagship Case Lake property in Ontario -- 100 per cent owned by Power Metals -- is a high-grade cesium, lithium and tantalum asset, poised to become one of only four cesium mines globally. Beyond Case Lake, the company's portfolio includes the Pelletier property in Ontario and the Decelles and Mazerac properties near Val d'Or, Que. Together, these assets cover 1,265 claims spanning more than 600 square kilometres of LCT prospective ground. As global demand for critical minerals continues to grow global and particularly in North America, Power Metals is strategically advancing its projects to support the continent's growing supply needs.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PWM\news_html\2025-03-07.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PWM/news_html/2025-03-07.html,,NONE,Appointment of CEO to board of directors,,,2024-01-31,2024-04-02
stockwatch,PWM,POWER METALS CORP.,2025-02-14,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,POWER METALS DELIVERS MORE HIGH-GRADE CESIUM AND TANTALUM RESULTS FROM CASE LAKE,https://www.stockwatch.com/News/Item/Z-C!PWM-3652096/C/PWM,3652096,https://www.stockwatch.com/News/Sedardoc/5837909.pdf,,0,0,no,,"2025-02-14 07:30 ET - News Release
POWER METALS DELIVERS MORE HIGH-GRADE CESIUM AND TANTALUM RESULTS FROM CASE LAKE
Canada NewsWire
VANCOUVER, BC, Feb. 14, 2025
Major Highlights
Additional results from the Phase III exploration campaign returned additional consistent high-grade, multi-element mineralization
Shallow concentrations of up to 22.70% cesium oxide (Cs₂O) and up to 6,211ppm and 5,683ppm tantalum identified across drill holes
Results to assist with development of maiden Mineral Resource Estimate for Case Lake
VANCOUVER, BC
,
Feb. 14, 2025
/CNW/ - Power Metals Corp (""Power Metals"" or the ""Company"") (TSX VENTURE: PWM) (FRANKFURT: OAA1) (OTCQB: PWRMF) is pleased to announce high-grade results from final assays from the Phase III drill program at the 100%-owned Case Lake Project (CLP) in northeastern
Ontario
.
Shallow, high-grade, and consistent mineralization with exceptional cesium oxide (Cs₂O) and tantalum (Ta) intercepts were identified at the West Joe prospect, including concentrations of up to
22.70% Cs₂O
and
6,211ppm Ta
.
These final assay results from the Company's Phase III drilling campaign continue to reinforce the opportunity to target multi-element resource development at the world-class Case Lake Project.
The Company completed a total of
8,028m
of exploration drilling across the property during 2024, with the following exceptional results returned from West Joe:
PWM-24-242:
8.07m
at 5.19% Cs₂O, 1438 ppm Ta, and 2.19% Li₂O from
10.30m
including
4.70m
@ 8.72% Cs₂O, 2,435ppm Ta, & 2.50% Li₂O from
13.30m
including
1.00m
@ 11.70% Cs₂O, 208ppm Ta, & 1.85% Li₂O from
13.30m
PWM-24-246:
9.95m
@ 3.78% Cs₂O, 334ppm Ta, and 1.12% Li₂O from
11.25m
including
5.55m
@ 5.48% Cs₂O, 413ppm Ta, & 1.62% Li₂O from
11.25m
including
0.75m
@ 22.70% Cs₂O, 420ppm Ta, & 0.66% Li₂O from
15.05m
PWM-24-259:
6.65m
@ 3.56% Cs₂O, 290 ppm Ta, and 1.15% Li₂O from
19.75m
including
5.70m
@ 4.14% Cs₂O, 311ppm Ta, & 1.03% Li₂O from
20.70m
including
1.53m
@ 7.56% Cs₂O, 474ppm Ta, & 0.77% Li₂O from
22.07m
PWM-24-252:
7.95m
@ 2.85% Cs₂O, 351 ppm Ta, and 1.47% Li₂O from
18.35m
including
5.10m
@ 3.96% Cs₂O, 396ppm Ta, & 1.78% Li₂O from 20.20m
including
0.60m
@ 13.50% Cs₂O, 185ppm Ta, & 2.04% Li₂O from
20.20m
Haydn Daxter, CEO of Power Metals commented:
""The final round of assay results from our 2024 Phase III program at Case Lake reinforce the high-grade, multi-element potential of this world-class asset which will become pivotal in meeting global demand for critical minerals.
The addition of extremely high-grade tantalum results that far exceeds economic grades from current tantalum resources globally demonstrates the quality of mineralization at Case Lake.
Simultaneously, we are preparing to commence our Phase I drilling campaign for 2025, which is anticipated to begin after the PDAC Convention in
Toronto
. I look forward to providing further updates once we hit the ground in
Ontario
.""
Johnathan More
, Chairman and Founder of Power Metals, added:
""The final assay results for Phase III are representative of a fantastic year that demonstrates a high level of continued success displayed by the team to continually discover high-grade cesium and tantalum at Case Lake.
The Company has cemented a very strong foundation as we enter 2025, developing our world-class project and producing consistent high-grade critical minerals. Production of the Case Lake project continues to advance rapidly with the strong backing of our key stakeholders.""
PHASE III DRILLING CAMPAIGN IN 2024
Power Metals has received the second round of assay results from its 2024 Phase III exploration campaign, completed at Case Lake with Black Diamond Drilling. The Company drilled a total of
1,475m
in 23 diamond drill holes (PWM-24-236 to PWM-24-259) to delineate and extend cesium mineralized zones at the West Joe prospect.
The first round of assay results from 12 drillholes, announced in early
February 2025
, confirmed near-surface high-grade pollucite, tantalite, and spodumene with cesium, tantalum, and spodumene grades up to
20.40% Cs₂O, 5,262ppm Ta
, and
5.31% Li₂O
(refer to press release announced on
February 03, 2025
).
Assay results from the final 11 drillholes (see Table 1) confirmed near-surface high-grade cesium, tantalum, and lithium mineralization, consistent with
pollucite (1-25%)
,
tantalite (0.1-1%)
, and
spodumene (1-30%)
mineralization, occurring between 5 to
40m
depth at West Joe.
The second round of reported drillholes intersected strong LCT mineralization in zones from
4.85m
to
10.05m
wide in fractionated pegmatites with
0.80% to 5.19% Cs
2
O, 266ppm to 1,438 ppm Ta, and 0.84% to 2.79% Li
2
O
. The core of mineralization in these holes is characterized by
2.00m
to
6.80m
wide high-grade zones that on average contain
3.63% Cs
2
O, 552 ppm Ta, and 1.03% Li
2
O.
Drillholes PWM-24-242, PWM-24-246, PWM-24-252, and PWM-24-259 intersected exceptionally high-grade cesium characterized by
7.84% to 22.70% Cs
2
O
in multiple individual samples.
All reported drillholes showed strong cesium mineralization and high-grade tantalum and lithium, with samples ranging from
504ppm to 6,211 ppm Ta
and
2.41% to 5.85% Li
2
O
, consistent with LCT mineralization in highly fractionated pegmatite systems. Drillholes PWM-24-242, PWM-24-246, PWM-24-248, PWM-24-251, PWM-24-257, and PWM-24-258 reported high-grade tantalum mineralized intervals that grade between
928ppm to 6,211 ppm tantalum
. The tantalum rich zone in these holes forms a
4.24m
wide high-grade mineralization envelope that averages
3.99% Cs
2
O, 775 ppm Ta, and 2.21% Li
2
O
.
Strong LCT mineralization was intersected in highly evolved pegmatites including:
Hole PWM-24-242:
8.70m
averaging 5.19% Cs₂O in a pollucite-rich zone
Hole PWM-24-246:
9.95m
averaging 3.78% Cs₂O
Hole PWM-24-259:
6.65m
averaging 3.56% Cs₂O
Hole PWM-24-252:
7.95m
averaging 2.85% Cs₂O
(refer to Figure 1-4 for further details)
Sampling and QAQC Procedures
Samples were taken across every pegmatite and
1.5m
into the barren host rock on either side of dykes. Sample lengths were around 1-meter NQ (48 mm) core diameter, though individual sample length was determined based on internal zoning of the dykes and the locations of their contacts.
The sampled core was cut in half with one half being sent for analysis and the other half remaining in the box for reference. All core is stored at Power Metals' core storage facility in
Cochrane, Ontario
. Each sample was put into its own plastic sample bag with a sample tag and closed with zip ties.
About 15% of the samples submitted to SGS Canada (""SGS"") for analysis were QAQC samples that were inserted into the sample stream and consist of a high and low-grade lithium, tantalum, and cesium standards, blank material, and duplicates.
Samples were dropped at SGS Cochrane, in
Ontario
. Samples submitted to SGS were prepped, crushed, and pulverized in
Sudbury
and were subsequently sent to SGS Burnaby and SGS Lakefield for multi element analysis using sodium peroxide fusion ICP-AES/ICP-MS and borate fusion XRF. All cesium results above 1% were analyzed using 4-Acid digest AAS at SGS Lakefield.
Table 1 – Summary of assay results in drillholes reported in this announcement (Hole ID in bold text)
Hole ID
Easting
Northing
Elevation
Hole
Depth
(m)
Dip
Azimuth
NAD83
From
(m)
To
(m)
Significant Intersections
NAD83
NAD83
MASL
Interval
(m)
Cs
2
O
(%)
Ta
(ppm)
Li
2
O %
West Joe
PWM-24-236
576307
5431113
346
54
-51
170
12.22
21.26
9.04
6.49
531
1.68
including
4.65m @ 12.33% Cs
2
O, 825ppm Ta, & 1.47% Li
2
O
from 15.00m
including
1.00m @20.40% Cs2O, 121ppm Ta, & 0.88% Li
₂
O
from 16.00m
PWM-24-237
576304
5431111
342
60
-45
165.2
11.15
18.80
7.65
1.56
278
1.10
including
3.00m @ 2.92% Cs
2
O, 400ppm Ta, & 0.66% Li
2
O
from 13.00m
PWM-24-238
576301
5431115
338
60
-50
168.1
10.00
18.06
8.06
2.34
440
1.38
including
3.00m @ 5.84 % Cs
2
O, 530ppm Ta, & 0.70% Li
2
O
from 12.00m
including
1.00m @ 13.70% Cs
₂
O, 428ppm Ta, & 0.73% Li
₂
O
from 12.00m
PWM-24-239
576301
5431113
345
60
-46.5
171.9
7.50
16.80
9.3
2.04
239
1.37
including
3.00m @ 5.80% Cs
2
O, 373ppm Ta, & 1.42% Li
2
O
from 9.00m
including
1.50m @ 9.59% Cs
₂
O, 362ppm Ta, & 1.24% Li
₂
O
from 10.50m
PWM-24-240
576300
5431118
345
60
-45.2
170
14.25
20.80
6.55
4.48
598
1.42
including
4.00m @ 7.27% Cs
2
O, 630ppm Ta, & 1.37% Li
2
O
from 16.00m
including
1.00m @ 12.50% Cs
₂
O, 302ppm Ta, & 0.83% Li
₂
O
from 17.00m
PWM-24-241
576309
5431110
346
60
-45
169
9.90
17.90
8.00
3.83
271
1.89
including
4.00m @ 7.38% Cs
2
O, 300ppm Ta, & 1.59% Li
2
O
from 13.00m
including
1.00m @ 16.00% Cs
₂
O, 58ppm Ta, & 0.68% Li
₂
O
from 13.00m
PWM-24-242
576309
5431110
346
60
-53
158.5
10.30
19.00
8.70
5.19
1438
2.19
including
4.70m @ 8.72% Cs
2
O, 2,435ppm Ta, & 2.50% Li
2
O
from 13.30m
including
1.00m @ 11.70% Cs
₂
O, 208ppm Ta, & 1.85% Li
₂
O
from 13.30m
PWM-24-243
576309
5431110
346
60
-62.5
151.5
11.75
20.80
9.05
2.74
525
2.41
including
3.75m @ 6.45% Cs
2
O, 672ppm Ta, & 2.65% Li
2
O
from 15.25m
including
1.25m @ 10.30% Cs
₂
O, 806ppm Ta, & 2.30% Li
₂
O
from 16.75m
PWM-24-244
576310
5431112
345
60
-47.5
184
10.9
19.05
8.15
4.48
348
1.52
including
4.00m @ 8.98% Cs
2
O, 345ppm Ta, & 1.70% Li
2
O
from 13.00m
including
1.00m @ 14.40% Cs
₂
O, 323ppm Ta, & 1.43% Li
₂
O
from 12.00m
PWM-24-
246*
576311
5431111
345
60
-55
195
11.25
21.20
9.95
3.78
334
1.12
including
5.55m @ 5.48% Cs
2
O, 413ppm Ta, & 1.62% Li
2
O
from 11.25m
including 0.75
m @ 22.70% Cs
2
O, 420ppm Ta, & 0.66% Li
2
O
from 15.05m
PWM-24-247
576312
5431111
346
60
-49
173
11.30
19.50
8.20
2.50
1377
2.61
including
4.10m @ 4.36 % Cs
2
O, 2,516 ppm Ta, & 2.93% Li
2
O
from 14.40m
including
0.60m @ 15.10% Cs
₂
O, 1667ppm Ta, & 3.34% Li2O
from 14.40m
PWM-24-248
576312
5431110
346
60
-59
149
12.35
22.40
10.05
2.14
474
2.79
including
5.35m @ 3.60% Cs
2
O, 440ppm Ta, & 3.50% Li
2
O
from 14.85m
including
0.60m @ 17.30% Cs
2
O, 85ppm Ta, & 2.25% Li
2
O
from 18.60m
PWM-24-249
576295
5431108
346
57
-63
166
7.60
13.50
5.90
0.13
330
1.63
PWM-24-250
576291
5431106
346
54
-45
170
5.60
12.60
7.00
0.09
131
0.67
PWM-24-251
576312
5431122
344
72
-48
169
18.80
26.25
7.45
1.05
402
1.48
including
4.80m @ 1.57% Cs
2
O, 415ppm Ta, & 1.68% Li
2
O
from 19.80m
including
0.90m @ 6.84% Cs
2
O, 442ppm Ta, & 0.88% Li
2
O
from 23.70m
PWM-24-252
576312
5431122
344
72
-45
177
18.35
26.30
7.95
2.85
351
1.47
including
5.10m @ 3.96% Cs
2
O, 396ppm Ta, & 1.78% Li
2
O
from 20.20m
including
0.60m @ 13.50% Cs
₂
O, 185ppm Ta, & 2.04% Li
₂
O
from 20.20m
PWM-24-253
576312
5431122
344
72
-47
156
20.20
28.10
7.90
2.17
341
2.19
including
3.50m @ 4.72% Cs
2
O, 263ppm Ta, & 3.36% Li
2
O
from 23.10m
PWM-24-254
576300
5431137
344
72
-49
175
37.50
44.80
7.30
0.38
370
0.91
including
1.50m @ 1.61% Cs
2
O, 546ppm Ta, & 0.25% Li
2
O
from 40.50m
PWM-24-255
576300
5431137
344
72
-53
182.5
36.95
41.80
4.85
2.30
317
0.84
including
3.55m @ 3.13% Cs
2
O, 328ppm Ta, & 0.47% Li
2
O
from 36.95m
including
0.80m @ 10.40% Cs
2
O, 519ppm Ta, & 0.49 % Li
2
O
from 39.10m
PWM-24-256
576311
5431125
345
72
-51
170
20.75
26.2
5.45
1.37
266
0.92
including
2.40m @ 3.01% Cs
2
O, 398ppm Ta, & 0.83% Li
2
O
from 23.80m
including
1.20m @ 5.74% Cs
2
O, 384ppm Ta, & 1.62% Li
2
O
from 23.80m
PWM-24-257
576311
5431125
345
72
-47
152
23.75
30.65
6.90
0.80
514
0.96
including
3.05m @ 1.66% Cs
2
O, 532ppm Ta, & 1.38% Li
2
O
from 24.75m
PWM-24-258
576321
5431120
346
72
-52
167
20.3
27.80
7.50
0.91
266
1.48
including 2
.00m @ 2.88% Cs
2
O, 414ppm Ta, & 2.55% Li
2
O
from 20.3m
PWM-24-259
576321
5431120
345
74
-45
170
19.75
26.40
6.65
3.56
290
1.15
including
5.70m @ 4.14% Cs
2
O, 311ppm Ta, & 1.03% Li
2
O
from 20.70m
including
1.53m @ 7.56% Cs
2
O, 474ppm Ta, & 0.77% Li
2
O
from 22.07m
*PWM-24-245 was abandoned at 9 meters and re-collared with PWM-24-246
Case Lake Property
The Case Lake Property is located 80 km east of
Cochrane
, northeastern
Ontario
close to the
Ontario
-
Quebec
border. The Property consists of 585 cell claims in Steele, Case, Scapa, Pliny,
Abbotsford
and Challies townships, Larder Lake Mining Division. The Property is 10km by 9.5km in size with 14 granitic domes. The Case Lake pegmatite swarm consists of six spodumene dykes known as the North, Main, South, East and Northeast dykes on the Henry Dome, and the West Joe dyke on a new dome, collectively forming mineralization trend that extends for approximately 10km (Figure 5).
Power Metals have completed several exploration campaigns that have led to the discovery and expansion of new and historic spodumene bearing LCT pegmatites at Case Lake. The Company has drilled a total of 23,976 meters of core between 2017 and 2024 at the Property. The Case Lake
Property is owned 100% by Power Metals Corp. A National Instrument 43-101 Technical Report has been prepared on Case Lake Property and filed on
July 18, 2017
(Figure 5).
Pelletier Property
The Pelletier Property is located 50km south of
Hearst
, northeastern
Ontario
close to a network of forestry roads. The Property consists of 337 mineral claims that account for a total of 7000 hectares in Franz, Roche, Scholfield, and Talbot townships in the Porcupine mining division. The Pelletier Project is characterized by LCT prospective S-type pegmatitic granites intruding into metasedimentary and amphibolite of the Quetico at or near Archean terrane boundary between the Quetico and
Wawa
sub-provinces (Figure 5).
Decelles Property
The Decelles Property contains 669 claims, covering 38,404 hectares of LCT prospective ground near the mining centres of Val-dÓr and
Rouyn-Noranda
, approximately 600km from
Montreal
. Power Metals acquired the Decelles and Mazerac properties from Winsome Resources in 2023 in a deal that allowed Winsome to increase its stake to 19.59% (Refer to press release announced on
August 24, 2023
), the transaction remains subject to TSXV approval. The geology of Decelles property is part of the Archean Pontiac sub-province where S-type LCT prospective, pegmatite bearing, granitic Decelles Batholith intrudes into metasedimentary units of the Pontiac Group. Spodumene and Beryl bearing pegmatites have been reported historically within the
Pontiac
sub-province in association with S-type garnet-muscovite granite. The Decelles property is adjacent to Vision Lithium's Cadillac property where discovery of high-grade lithium pegmatites was reported in 2022 (Figure 5).
Mazerac Property
The Mazerac Property is located approximately 30 km east of Power Metals' Decelles property near well-established mining camps in the Abitibi region of
Canada
and is accessible by network of mining-grade forestry roads. The Mazerac property contains 259 claims that cover 14,700 hectares of LCT prospective ground near the mining centre of Val-dÓr and
Rouyn-Noranda
. The regional geology of Mazerac is similar to Decelles where S-type LCT prospective, pegmatite bearing, granites of Decelles Batholith intrude into metasedimentary units of the Pontiac Group. Spodumene and Beryl bearing pegmatites have been reported historically within the
Pontiac
sub-province in association with S-type garnet-muscovite granite (Figure 5).
Pollucite and Cesium
Pollucite is a rare mineral that hosts high grade cesium and is associated with highly fractionated, rare element pegmatites. The main source of cesium known globally is pollucite (Cs,Na)₂(Al₂Si₄O₁₂)•2H₂O, (
https://www.gov.mb.ca/iem/geo/industrial/pollucite.html
). Currently the Tanco mine in
Manitoba, Canada
is the only operating cesium deposit and holds over 60% of the known reserves globally.
Scientific and Technical Disclosure
The scientific and technical disclosure included in this news release has been reviewed and approved by
Amanuel Bein
, P.Geo., Vice President of Exploration for Power Metals, a Qualified Person under National Instrument 43-101 Standards of Disclosure of Mineral Projects.
About Power Metals Corp (TSX-V: PWM)
Power Metals Corp (TSX-V: PWM) is a Canadian exploration company focused on developing high-quality critical mineral projects. Its flagship Case Lake Property in
Ontario
– 100 per cent owned by Power Metals - is a high-grade cesium, lithium and tantalum asset, poised to become one of only four cesium mines globally. Beyond Case Lake, the Company's portfolio includes the Pelletier Property in
Ontario
and the Decelles and Mazerac Properties near
Val-D'Or
, Québec. Together, these assets cover 1,265 claims spanning more than 600km² of lithium-cesium-tantalum (LCT) prospective ground. As global demand for critical minerals continues to grow global, and particularly in
North America
, Power Metals is strategically advancing its projects to support the continent's growing supply needs. Learn more at
www.powermetalscorp.com
.
-ON BEHALF OF THE BOARD-
Johnathan More
, Chairman & Director
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of the content of this news release.
No securities regulatory authority has either approved or disapproved of the contents of this news release. The securities being offered have not been, and will not be, registered under the United States Securities Act of 1933, as amended (the ""U.S. Securities Act""), or any state securities laws, and may not be offered or sold in
the United States
, or to, or for the account or benefit of, a ""U.S. person"" (as defined in Regulation S of the U.S. Securities Act) unless pursuant to an exemption therefrom. This press release is for information purposes only and does not constitute an offer to sell or a solicitation of an offer to buy any securities of the Company in any jurisdiction.
Cautionary Note Regarding Forward-Looking Information
This press release contains forward-looking information based on current expectations, including the use of funds raised under the Offering. These statements should not be read as guarantees of future performance or results. Such statements involve known and unknown risks, uncertainties and other factors that may cause actual results, performance or achievements to be materially different from those implied by such statements. Although such statements are based on management's reasonable assumptions, Power Metals assumes no responsibility to update or revise forward-looking information to reflect new events or circumstances unless required by law.
Although the Company believes that the expectations and assumptions on which the forward-looking statements are based are reasonable, undue reliance should not be placed on the forward-looking statements because the Company can give no assurance that they will prove to be correct. Since forward-looking statements address future events and conditions, by their very nature they involve inherent risks and uncertainties. These statements speak only as of the date of this press release. Actual results could differ materially from those currently anticipated due to several factors and risks including various risk factors discussed in the Company's disclosure documents which can be found under the Company's profile on
www.sedar.com
.
This press release contains ""forward-looking statements"" within the meaning of Section 27A of the Securities Act of 1933, as amended, and Section 21E the Securities Exchange Act of 1934, as amended and such forward-looking statements are made pursuant to the safe harbor provisions of the Private Securities Litigation Reform Act of 1995. The TSXV has neither reviewed nor approved the contents of this press release.
SOURCE  Power Metals Corp.
View original content to download multimedia:
http://www.newswire.ca/en/releases/archive/February2025/14/c4957.html
Contact:
Power Metals Corp, Johnathan More, 515-401-7479, info@powermetalscorp.com
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PWM\news_html\2025-02-14.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PWM/news_html/2025-02-14.html,,NONE,High-grade cesium and tantalum results from Case Lake,,,2024-01-31,2024-04-02
