source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LAM,Laramide Resources Ltd.,2025-07-31,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Laramide Resources closes $12-million private placement,https://www.stockwatch.com/News/Item/Z-C!LAM-3715988/C/LAM,3715988,https://www.stockwatch.com/News/Sedardoc/5975294.pdf,,0,0,no,,"2025-07-31 18:11 ET - News Release
Mr. Marc Henderson reports
LARAMIDE RESOURCES ANNOUNCES CLOSING OF UPSIZED $12,000,000 PRIVATE PLACEMENT
Further to Laramide Resources Ltd.'s press releases of June 30, 2025, and July 7, 2025, it has completed its non-brokered private placement through the issuance of 20 million common shares of the company at a price of 60 cents per common share for gross proceeds of $12-million.
Subject to compliance with applicable regulatory requirements and in accordance with National Instrument 45-106 -- Prospectus Exemptions, the common shares were offered for sale to purchasers resident in Canada and/or other qualifying jurisdictions pursuant to the listed issuer financing exemption under Part 5A of NI 45-106. Because the offering was completed pursuant to the listed issuer financing exemption, the common shares issued pursuant to the offering are not subject to a hold period pursuant to applicable Canadian securities laws.
Red Cloud Securities Inc. and SCP Resources Finance LP acted as advisers in connection with the offering and PowerOne Capital Markets Ltd. acted as finders in connection with a portion of the offering. The company will use the gross proceeds of the offering to advance late-stage United States permitting initiatives, working capital and general corporate purposes. In connection with the closing of the offering, the company paid certain eligible persons a cash commission in the amount of $451,450 and issued 760,750 broker warrants equal to 5 per cent of the number of securities issued pursuant to the offering. Each broker warrant entitles the holder thereof to acquire one common share at a price of 60 cents per common share for a period of two years from the closing of the offering.
The offering constituted a related party transaction within the meaning of TSX Venture Exchange Policy 5.9 and Multilateral Instrument 61-101 -- Protection of Minority Security Holders in Special Transactions (MI 61-101) as insiders of the company acquired an aggregate of 3,428,567 common shares pursuant to the offering. The company is relying on the exemptions from the valuation and minority shareholder approval requirements of MI 61-101 contained in sections 5.5(b) and 5.7(1)(a) of MI 61-101, as the company is not listed on a specified market and the fair market value of the participation in the offering by the insider does not exceed 25 per cent of the market capitalization of the company in accordance with MI 61-101. The company did not file a material change report in respect of the related party transaction at least 21 days before the closing of the of the offering, which the company deems reasonable in the circumstances in order to complete the offering in an expeditious manner.
About Laramide Resources Ltd.
Laramide is focused on exploring and developing high-quality uranium assets in Tier 1 uranium jurisdictions. The company's portfolio comprises predominantly advanced uranium projects in districts with historical production or superior geological prospectivity. The assets have been carefully chosen for their size and production potential, and the two large development projects are considered to be late-stage, low-technical risk projects.  As well, Laramide has expanded its pipeline with strategic exploration in Kazakhstan where the company is exploring over 5,500 square kilometres of the prolific Chu-Sarysu basin for world-class roll-front deposits which are amenable to in situ recovery.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\news_html\2025-07-31.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/news_html/2025-07-31.html,,NONE,Closed $12 million private placement,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-07-15,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Laramide cuts AIF's references to Westmoreland 2016 PEA,https://www.stockwatch.com/News/Item/Z-C!LAM-3710023/C/LAM,3710023,https://www.stockwatch.com/News/Sedardoc/5964711.pdf,,0,0,no,,"2025-07-15 20:11 ET - News Release
Mr. Marc Henderson reports
LARAMIDE ISSUES AMENDED AIF DISCLOSURE ON WESTMORELAND PROJECT
As a result of a review by staff of the Ontario Securities Commission, Laramide Resources Ltd. is issuing this news release regarding its disclosure on the Westmoreland project.
Laramide Resources has filed an amended version of its annual information form (AIF) for the year ended Dec. 31, 2024, originally filed on March 30, 2025.
The amended filing was made in accordance with CSA Staff Notice 51-711 -- Refilings and Corrections of Errors, and includes enhanced disclosure related to the company's Westmoreland uranium project in Queensland, Australia. Specifically, the company has removed all references to the 2016 preliminary economic assessment (PEA), also referred to as the Westmoreland scoping study, from the AIF.
It should be noted that the Westmoreland scoping study, completed in 2016 and referenced in previous editions of the AIF, provides sound technical information but is no longer considered the current technical report for the project in accordance with the requirements of National Instrument 43-101 -- Standards of Disclosure for Mineral Projects.
The amended AIF continues to include current mineral resource estimates and other project information supported by the company's most recent NI 43-101-compliant technical report.
The amended AIF is available under the company's profile on SEDAR+ and on the company's website. Corresponding corrections have also been made to the company's current corporate presentation, which is available on the company's website, and to the offering document filed under the listed issuer financing exemption (LIFE).
The company confirms that the amendments are not material to its financial position or operating results, and that no changes have been made to the previously disclosed mineral resource estimates for the Westmoreland project.
This news release has been reviewed and approved by a senior executive officer of the company.
Qualified/competent person
The information in this announcement relating to Mineral resource estimates is based on information compiled or reviewed by Rhys Davies, a contractor to the company. Mr. Davies is a member of the Australasian Institute of Geoscientists and has sufficient experience which is relevant to the style of mineralization and type of deposit under consideration and to the activity which he is undertaking to qualify as a competent person as defined in the JORC (Joint Ore Reserves Committee) 2012 edition of the Australasian Code for Reporting of Exploration Results, Mineral Resources and Ore Reserves, and is a qualified person as defined by National Instrument 43-101 -- Standards of Disclosure for Mineral Projects. Mr. Davies consents to the inclusion in this announcement of the matters based on his information in the form and context in which it appears.
About Laramide Resources Ltd.
Laramide is focused on exploring and developing high-quality uranium assets in Tier 1 uranium jurisdictions. The company's portfolio comprises predominantly advanced uranium projects in districts with historical production or superior geological prospectivity. The assets have been carefully chosen for their size and production potential, and the two large development projects are considered to be late-stage, low-technical risk projects.  As well, Laramide has expanded its pipeline with strategic exploration in Kazakhstan where the company is exploring over 5,500 square kilometres of the prolific Chu-Sarysu basin for world-class roll-front deposits which are amenable to in situ recovery.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\news_html\2025-07-15.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/news_html/2025-07-15.html,,NONE,Amended AIF disclosure on Westmoreland project,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-07-07,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Laramide Resources increases financing to $12-million,https://www.stockwatch.com/News/Item/Z-C!LAM-3707296/C/LAM,3707296,https://www.stockwatch.com/News/Sedardoc/5959993.pdf,,0,0,no,,"2025-07-07 19:59 ET - News Release
Mr. Marc Henderson reports
LARAMIDE RESOURCES ANNOUNCES UPSIZE TO PRIVATE PLACEMENT
Laramide Resources Ltd., further to its news release of June 30, 2025, has upsized its non-brokered private placement to up to 20 million common shares of the company at a price of 60 cents per common share for gross proceeds up to $12-million.
Subject to compliance with applicable regulatory requirements and in accordance with National Instrument 45-106, Prospectus Exemptions, the common shares will be offered for sale to purchasers resident in Canada and/or other qualifying jurisdictions pursuant to the listed issuer financing exemption under Part 5A of NI 45-106. Because the offering is being completed pursuant to the listed issuer financing exemption, the common shares issued pursuant to the offering will not be subject to a hold period pursuant to applicable Canadian securities laws.
The company has filed an amended and restated offering document dated July 7, 2025 (amending and restating the offering documents dated June 30, 2025), which can be accessed under the company's issuer profile on SEDAR+ and on the company's website. Prospective investors should read the amended and restated offering document before making an investment decision. The amended and restated offering document amends the offering document to reflect the increased size of the offering, including the revised use of proceeds and use of available funds.
The company will use the gross proceeds of the offering to advance late-stage U.S. permitting initiatives, working capital and general corporate purposes.
The offering is scheduled to close on or about July 16, 2025, and is subject to certain conditions, including, but not limited to, the receipt of all necessary regulatory and other approvals, including the approval of the Toronto Stock Exchange.
About Laramide Resources Ltd.
Laramide is focused on exploring and developing high-quality uranium assets in Tier 1 uranium jurisdictions. The company's portfolio comprises predominantly advanced uranium projects in districts with historical production or superior geological prospectivity. The assets have been carefully chosen for their size and production potential, and the two large development projects are considered to be late-stage, low-technical risk projects.  As well, Laramide has expanded its pipeline with strategic exploration in Kazakhstan where the company is exploring over 5,500 square kilometres of the prolific Chu-Sarysu basin for world-class rollfront deposits which are amenable to in situ recovery.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\news_html\2025-07-07.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/news_html/2025-07-07.html,,NONE,Upsized private placement financing announcement,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-06-30,OFFERING_DOCUMENT_AMENDED_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5964707.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-06-30,OFFERING_DOCUMENT_AMENDED_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5959994.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-06-30,OFFERING_DOCUMENT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5956536.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-06-30,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Laramide Resources arranges $10-million LIFE financing,https://www.stockwatch.com/News/Item/Z-C!LAM-3705102/C/LAM,3705102,https://www.stockwatch.com/News/Sedardoc/5956537.pdf,,0,0,no,,"2025-06-30 11:54 ET - News Release
Mr. Marc Henderson reports
LARAMIDE RESOURCES ANNOUNCES PRIVATE PLACEMENT
Laramide Resources Ltd. has arranged a non-brokered private placement of up to 16,666,667 common shares of the company at a price of 60 cents per common share for gross proceeds up to $10-million.  Red Cloud Securities Inc. will be acting as a finder in connection with the offering. Boss Energy Ltd., a 19.9-per-cent shareholder of Laramide, has committed to take its pro rata share of the placement.
Subject to compliance with applicable regulatory requirements and in accordance with National Instrument 45-106 -- Prospectus Exemptions, the common shares will be offered for sale to purchasers resident in Canada and/or other qualifying jurisdictions pursuant to the listed issuer financing exemption under Part 5A of NI 45-106. Because the offering is being completed pursuant to the listed issuer financing exemption, the common shares issued pursuant to the offering will not be subject to a hold period pursuant to applicable Canadian securities laws.
There is an offering document related to the offering that can be accessed under the company's issuer profile on SEDAR+ and on the company's website. Prospective investors should read the offering document before making an investment decision.
The company will use the gross proceeds of the offering to advance late-stage United States permitting initiatives, working capital and general corporate purposes.
The offering is scheduled to close on or about July 14, 2025, and is subject to certain conditions, including, but not limited to, the receipt of all necessary regulatory and other approvals, including the approval of the Toronto Stock Exchange.
About Laramide Resources Ltd.
Laramide is focused on exploring and developing high-quality uranium assets in Tier 1 uranium jurisdictions. The company's portfolio comprises predominantly advanced uranium projects in districts with historical production or superior geological prospectivity. The assets have been carefully chosen for their size and production potential, and the two large development projects are considered to be late-stage, low-technical-risk projects.  As well, Laramide has expanded its pipeline with strategic exploration in Kazakhstan, where the company is exploring over 5,500 square kilometres of the prolific Chu-Sarysu basin for world-class roll-front deposits which are amenable to in situ recovery.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\news_html\2025-06-30.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/news_html/2025-06-30.html,,NONE,Private placement financing announcement,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-06-02,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Laramide obtains FAST-41 status for Crownpoint, La Jara",https://www.stockwatch.com/News/Item/Z-C!LAM-3695562/C/LAM,3695562,https://www.stockwatch.com/News/Sedardoc/5936204.pdf,,0,0,no,,"2025-06-02 17:47 ET - News Release
Mr. Marc Henderson reports
LARAMIDE'S CHURCHROCK URANIUM PROJECT AND LA JARA MESA URANIUM PROJECT DESIGNATED FOR FAST-41 COVERED PROJECT STATUS
Two of Laramide Resources Ltd.'s advanced-stage uranium development projects in the United States, Crownpoint-Churchrock (New Mexico) and La Jara Mesa (New Mexico), have been designated FAST-41 Covered projects by the Federal Permitting Improvement Steering Council (permitting council).
This designation, part of the federal infrastructure permitting initiative established under Title 41 of the Fixing America's Surface Transportation (FAST-41) Act, reflects the projects' strategic importance and supports an efficient, transparent federal review process.
Notably, the La Jara Mesa project has been upgraded from a FAST-41 transparency project to a fully Covered project, aligning its permitting status with Crownpoint-Churchrock and streamlining its path forward under United States federal oversight.
Marc Henderson, president and chief executive officer of Laramide Resources, said:
""We commend the Trump administration for the executive order announced on May 23, supporting the acceleration of nuclear energy development in the United States. As momentum builds around a new era for nuclear power, it is important to recognize that uranium is the fundamental starting point of the entire fuel cycle.
""Our Crownpoint-Churchrock project is one of the largest undeveloped uranium deposits in the U.S. and has the potential to play a central role in securing a domestic supply of this critical mineral. The inclusion of our projects under FAST-41 is a meaningful step, but continued policy support will be essential to overcome the long-standing regulatory and permitting challenges that have constrained U.S. uranium production. We are encouraged by this progress and proud to be part of a national effort to rebuild the nuclear fuel cycle from the ground up.""
About Crownpoint-Churchrock
The Crownpoint-Churchrock uranium project is Laramide Resources' flagship U.S. asset and one of the largest undeveloped uranium resources in the United States. Located in McKinley county, New Mexico, the project comprises two in situ recovery (ISR) -- amenable uranium deposits, Crownpoint and Churchrock, collectively covered under a U.S. Nuclear Regulatory Commission (NRC) licence, and the renewal application for this is currently in process.
About La Jara Mesa
The La Jara Mesa uranium project is a significant development-stage asset owned by Laramide Resources, situated in the prolific Grants mineral belt of Cibola county, New Mexico. This sandstone-hosted uranium deposit lies approximately 10 miles northeast of the town of Grants, within the Mount Taylor Ranger district of the Cibola National Forest. Laramide has been actively progressing through the permitting process. The U.S. Forest Service is preparing an environmental impact statement (EIS) in accordance with the National Environmental Policy Act (NEPA) to assess the development of an underground uranium mine and associated surface facilities.
Qualified/competent person
The information in this announcement relating to mineral resource estimates is based on information compiled or reviewed by Rhys Davies, a contractor to the company. Mr. Davies is a member of The Australasian Institute of Geoscientists and has sufficient experience which is relevant to the style of mineralization and type of deposit under consideration and to the activity which he is undertaking to qualify as a competent Person as defined in the JORC (Joint Ore Reserves Committee) 2012 edition of the Australasian Code for Reporting of Exploration Results, Mineral Resources and Ore Reserves, and is a qualified person as defined by National Instrument 43-101 -- Standards of Disclosure for Mineral Projects. Mr. Davies consents to the inclusion in this announcement of the matters based on his information in the form and context in which it appears.
About Laramide Resources Ltd.
Laramide is focused on exploring and developing high-quality uranium assets in Tier 1 uranium jurisdictions. The company's portfolio comprises predominantly advanced uranium projects in districts with historical production or superior geological prospectivity. The assets have been carefully chosen for their size and production potential, and the two large development projects are considered to be late-stage, low-technical risk projects.  As well, Laramide has expanded its pipeline with strategic exploration in Kazakhstan where the company is exploring over 5,500 square kilometres of the prolific Chu-Sarysu basin for world-class roll-front deposits which are amenable to in situ recovery.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\news_html\2025-06-02.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/news_html/2025-06-02.html,,NONE,FAST-41 status for Crownpoint and La Jara Mesa,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-05-14,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5919049.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-05-14,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5919047.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\pdfs\MD&A\2025-05-14_LAM_MD&A_INTERIM_MDA_EN.pdf,25,1473,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/2025-05-14_LAM_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-05-14,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5919048.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-05-14,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5919043.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-05-05,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Laramide's Jara Mesa added to U.S. permitting dashboard,https://www.stockwatch.com/News/Item/Z-C!LAM-3682706/C/LAM,3682706,https://www.stockwatch.com/News/Sedardoc/5909623.pdf,,0,0,no,,"2025-05-05 20:37 ET - News Release
Mr. Marc Henderson reports
LARAMIDE'S LA JARA MESA URANIUM PROJECT DESIGNATED FOR U.S. FEDERAL PERMITTING PRIORITY UNDER U.S. CRITICAL MINERALS INITIATIVE
Laramide Resources Ltd.'s wholly owned La Jara Mesa uranium project, located in the Grants mineral belt of New Mexico, has been added to the U.S. federal permitting dashboard. This designation, made under executive order 13817 to ensure reliable supplies of critical minerals, identifies La Jara Mesa's strategic importance to domestic uranium production.
The inclusion of La Jara Mesa on the federal permitting dashboard is part of a second wave of critical mineral production projects submitted under President Trump's executive order for increasing American mineral production. This designation enhances transparency and accountability by making environmental review timelines publicly accessible through the dashboard. The public tracking system enables government, industry and community stakeholders to monitor progress and ensures a more efficient and co-ordinated permitting process.
""We are very pleased that La Jara Mesa has been recognized as a priority critical minerals project and included on the U.S. federal permitting dashboard,"" said Marc Henderson, president and chief executive officer of Laramide Resources. ""This designation is a meaningful milestone that reflects both the strategic value of uranium to U.S. energy security and the importance of developing domestic sources of supply. The enhanced transparency and co-ordination process will facilitate an efficient path forward to advancing La Jara Mesa to production.""
About La Jara Mesa
The La Jara Mesa uranium project is a significant development-stage asset owned by Laramide, situated in the prolific Grants mineral belt of Cibola county, New Mexico. This sandstone-hosted uranium deposit lies approximately 10 miles northeast of the town of Grants, within the Mount Taylor Ranger district of the Cibola National Forest.
The project has a National Instrument 43-101-compliant mineral resource estimate of approximately 7.26 million pounds of triuranium octoxide in the measured and indicated categories, contained within 1.56 million tons at an average grade of 0.23 per cent U3O8. Additionally, there are 3.17 million pounds of U3O8 in the inferred category, within 793,161 tons at an average grade of 0.20 per cent U3O8.
Laramide has been actively progressing through the permitting process. The U.S. Forest Service is preparing an environmental impact statement in accordance with the National Environmental Policy Act to assess the development of an underground uranium mine and associated surface facilities.
About Laramide Resources Ltd.
Laramide is focused on exploring and developing high-quality uranium assets in Tier 1 uranium jurisdictions. The company's portfolio comprises predominantly advanced uranium projects in districts with historical production or superior geological prospectivity. The assets have been carefully chosen for their size and production potential, and the two large development projects are considered to be late-stage, low-technical risk projects.  As well, Laramide has expanded its pipeline with strategic exploration in Kazakhstan, where the company is exploring over 5,500 square kilometres of the prolific Chu-Sarysu basin for world-class roll-front deposits, which are amenable to in situ recovery.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\news_html\2025-05-05.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/news_html/2025-05-05.html,,NONE,La Jara Mesa added to U.S. permitting dashboard,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-04-14,AMENDED_RESTATED_TECHNICAL_REPORT_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6006902.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-04-14,CERTIFICATE_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6006904.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-04-14,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/6006905.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-04-14,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Laramide files 43-101 technical report on Westmoreland,https://www.stockwatch.com/News/Item/Z-C!LAM-3674163/C/LAM,3674163,https://www.stockwatch.com/News/Sedardoc/5891872.pdf,,0,0,no,,"2025-04-14 18:47 ET - News Release
Mr. Marc Henderson reports
LARAMIDE ANNOUNCES FILING OF NI 43-101 TECHNICAL REPORT FOR INCREASED MINERAL RESOURCE ESTIMATE AT WESTMORELAND URANIUM PROJECT
Laramide Resources Ltd. has filed on SEDAR+ a National Instrument 43-101-compliant, Standards of Disclosure for Mineral Projects, independent technical report for the wholly owned Westmoreland project in northwestern Queensland, Australia.
The report, titled, ""Updated Mineral Resource Estimate and NI 43-101 Technical Report for Laramide's Westmoreland Uranium Project, Queensland Australia,"" is dated April 14, 2025, and has an effective date of Jan. 31, 2025. There are no differences in the report from the results disclosed in the company's Feb. 28, 2025, news release. The report can be found under Laramide's profile on SEDAR+ and on the company's website.
An update to the mineral resource estimate for the Westmoreland uranium project, Queensland, Australia, has been prepared by Addison Mining Services of the United Kingdom on behalf of Laramide. Laramide is a dual-listed entity on the Toronto Stock Exchange and Australian Securities Exchange of Canada and Australia, respectively, as such the estimate is reported in accordance with NI 43-101, Standards of Disclosure for Mineral Projects, and prepared under Canadian Institute of Mining, Metallurgy and Petroleum (CIM) definition standards. CIM definition standards for mineral resources (2014) and best practices guidelines outline by CIM (2019) have been followed. The estimate is also reported in accordance with the Australasian Code for Reporting of Exploration Results, Mineral Resources and Ore Reserves (the JORC code, 2012 edition).
Qualified/competent person review
The technical information in this news release relating to mineral resource estimates has been reviewed by R.J. Siddle, MSc, MAIG, principal resource geologist for Addison Mining Services. Mr. Siddle is an independent qualified person within the meaning of the CIM definition standards for mineral resources (2014) and independent competent person within the meaning of the JORC (2012). He has over 15 years of experience in the industry, relevant experience includes undertaking mineral resource estimates for a variety of commodities, including gold and tin deposits. Mr. Siddle has prior involvement with the project, having worked as an exploration geologist for Lagoon Creek Resources on the Westmoreland project in 2007 and 2008.
Mr. Siddle has reviewed and verified the technical information that forms the basis of, and has been used in the preparation of, the mineral resource estimate and this news release, including analytical data, drilling logs, QC (quality control) data, density measurements and sampling. Mr. Siddle consents to the inclusion in this news release of the matters based on the information, in the form and context in which it appears.
About Laramide Resources Ltd.
Laramide is focused on exploring and developing high-quality uranium assets in Tier 1 uranium jurisdictions. The company's portfolio comprises predominantly advanced uranium projects in districts with historical production or superior geological prospectivity. The assets have been carefully chosen for their size and production potential, and the two large development projects are considered to be late-stage, low-technical risk projects.  As well, Laramide has expanded its pipeline with strategic exploration in Kazakhstan, where the company is exploring over 5,500 square kilometres of the prolific Chu-Sarysu basin for world-class roll-front deposits that are amenable to in-situ recovery.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\news_html\2025-04-14.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/news_html/2025-04-14.html,,CHANGED,"Updated MRE at Westmoreland uranium project; effective January 31, 2025.",Westmoreland,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-04-14,CERTIFICATE_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5891784.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-04-14,CONSENT_OF_QUALIFIED_PERSON_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5891785.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-04-14,TECHNICAL_REPORT_NI_43101_EN,metals and minerals - mining,NI43-101,,,,https://www.stockwatch.com/News/Sedardoc/5891782.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\pdfs\NI43-101\2025-04-14_LAM_NI43-101_TECHNICAL_REPORT_NI_43101_EN.pdf,235,16489,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/2025-04-14_LAM_NI43-101_TECHNICAL_REPORT_NI_43101_EN.pdf,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-03-30,REVISED_ANNUAL_INFORMATION_FORM_EN,metals and minerals - mining,AIF,,,,https://www.stockwatch.com/News/Sedardoc/5964703.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\pdfs\AIF\2025-03-30_LAM_AIF_REVISED_ANNUAL_INFORMATION_FOR.pdf,79,2252,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/2025-03-30_LAM_AIF_REVISED_ANNUAL_INFORMATION_FOR.pdf,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-03-30,52109F1R_CERTIFICATION_OF_REFILED_ANNUAL_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5964706.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-03-30,52109F1R_CERTIFICATION_OF_REFILED_ANNUAL_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5964705.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-03-30,AB_FORMF1,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5878949.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-03-30,ON_FORMF1,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5878950.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-30
stockwatch,LAM,Laramide Resources Ltd.,2025-03-30,ANNUAL_INFORMATION_FORM_EN,metals and minerals - mining,AIF,,,,https://www.stockwatch.com/News/Sedardoc/5878952.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LAM\pdfs\AIF\2025-03-30_LAM_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,90,2243,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LAM/2025-03-30_LAM_AIF_ANNUAL_INFORMATION_FORM_EN.pdf,,,,,,,,,2024-12-31,2025-03-30
