source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,WRN,Western Copper and Gold Corporation,2025-12-04,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Western Copper and Gold Partners with Little Salmon Carmacks First Nation to Support School and Daycare Meal Programs,https://www.stockwatch.com/News/Item/Z-C!WRN-3762475/C/WRN,3762475,https://www.stockwatch.com/News/Sedardoc/6078322.pdf,,0,0,no,,"2025-12-04 07:31 ET - News Release
Vancouver, British Columbia--(Newsfile Corp. - December 4, 2025) - Western Copper and Gold Corporation  (TSX: WRN) (NYSE American: WRN) (""Western"" or the ""Company"") is pleased to contribute $75,000 to Little Salmon Carmacks First Nation (""LSCFN"") to support meal and nutrition programs at Tantalus Community School and the LSCFN Daycare for the 2025/26 school year.
These programs deliver daily meals and snacks to children in Carmacks, ensuring students have access to reliable, healthy food throughout the school day. In recent months, changes to federal support funding programs have created uncertainty for many Yukon communities, resulting in delays and gaps in approvals for programs that families depend on. As a result, several school nutrition programs across the territory, including those in Carmacks, have faced challenges in maintaining consistent delivery.
LSCFN has worked diligently to keep its programs operating despite these pressures. Western's contribution will help offset food purchasing, staffing, and program delivery costs so the community can maintain consistent services throughout the school year.
""Little Salmon Carmacks First Nation appreciates the support from Western Copper and Gold to continue offering the nutrition programs at Tantalus Community School and our Dunena Zra Sanchi Ku Daycare,"" said Russel Blackjack, Chief of LSCFN. ""Following the disappointing announcement that Canada would not be supporting these programs, LSCFN was committed to continuing to offer them. These programs are essential to our community's children and families. They not only support nutrition, which ultimately plays a key role in learning outcomes for our children, but they provide employment opportunities for our citizens to support well-being and self-reliance. Mussi Cho.""
""Ensuring children have access to nutritious meals is foundational to their health, learning, and development,"" said Sandeep Singh, President & CEO of Western. ""We're grateful to work alongside Little Salmon Carmacks First Nation in supporting these programs for the children and families of Carmacks. We see this as part of what it means to operate responsibly in the Yukon.""
The contribution is provided through
Casino Cares
, the Company's community investment program focused on youth, education, and community well-being across the Yukon.
Western's approach to community investment is grounded in partnership, respect, and the belief that strong relationships drive strong outcomes. As the Company advances the Casino Project, it remains committed to supporting initiatives that strengthen communities, enhance opportunities for youth, and contribute to a lasting positive legacy.
ABOUT LITTLE SALMON CARMACKS FIRST NATION'S NUTRITION AND WELLNESS PROGRAM
Little Salmon Carmacks First Nation has long prioritized programs that support the health, well-being, and success of children and families in the community of Carmacks. Through initiatives such as the Tantalus Community School meal program and the LSCFN Daycare food program, the First Nation provides daily access to nutritious meals and snacks, helping ensure students have the foundation they need to learn, grow, and thrive.
LSCFN's approach to community wellness is guided by the Nation's values, leadership, and commitment to self-determination. By developing and delivering their own child-focused programs, LSCFN advances First Nation control over essential services, strengthens culturally grounded support, and responds directly to the needs of families in their community.
The First Nation continues to advocate for sustainable, long-term solutions to education and nutrition funding in the Yukon, and remains dedicated to maintaining consistent, reliable programs that support student success and contribute to a strong future for Carmacks.
ABOUT WESTERN COPPER AND GOLD CORPORATION
Western Copper and Gold Corporation is advancing the Casino Project, Canada's premier copper-gold mine in the Yukon and one of the most economic greenfield copper-gold mining projects in the world.
The Company is committed to working collaboratively with First Nations and local communities to progress the Casino Project, using internationally recognized responsible mining technologies and practices.
For more information, visit
www.westerncopperandgold.com
.
On behalf of the board,
""Sandeep Singh""
Sandeep Singh
President & CEO
Western Copper and Gold Corporation
For more information, please contact:
Cameron Magee
Director, Investor Relations & Corporate Development
Western Copper and Gold Corporation
437-219-5576 or
cmagee@westerncopperandgold.com
Cautionary Note Regarding Forward-Looking Statements
This news release includes certain ""forward-looking information"" and ""forward-looking statements"" (collectively ""forward-looking statements"") within the meaning of applicable Canadian and United States securities legislation including the United States Private Securities Litigation Reform Act of 1995. These forward-looking statements are made as of the date of this news release. Forward-looking statements are frequently, but not always, identified by words such as ""expects"", ""anticipates"", ""believes"", ""plans"", ""projects"", ""intends"", ""estimates"", ""envisages"", ""potential"", ""possible"", ""strategy"", ""goals"", ""opportunities"", ""objectives"", or variations thereof or stating that certain actions, events or results ""may"", ""could"", ""would"", ""might"" or ""will"" be taken, occur or be achieved, or the negative of any of these terms and similar expressions. Such forward-looking statements herein include statements regarding the advancement of the proposed Casino Project, the Company's continued community investment commitments, and anticipated ongoing partnerships and program support.
Forward-looking statements involve known and unknown risks, uncertainties and other factors that may cause actual events to be materially different from those expressed or implied by such statements. Such factors include but are not limited to the risk of unforeseen challenges in advancing the Casino Project, potential impacts on operational continuity, changes in general market conditions that could affect the Company's performance; and other risks and uncertainties disclosed in the Company's annual information form and Form 40-F for the most recently completed financial year and its other publicly filed disclosure documents.
Forward-looking statements are based on assumptions management believes to be reasonable, such assumptions and factors as set out herein, and in the Company's annual information form and Form 40-F for the most recently completed financial year and its other publicly filed disclosure document.
Although the Company has attempted to identify important factors that could cause actual results to differ materially from those contained in forward-looking statements, other factors may cause results to be materially different from those anticipated, described, estimated, assessed or intended. These forward-looking statements represent the Company's views as of the date of this news release. There can be no assurance that any forward-looking statements will be accurate, as actual results and future events could differ materially from those anticipated in such statements. Accordingly, readers should not place undue reliance on forward-looking statements. The Company does not intend to and does not assume any obligation to update forward-looking statements other than as required by applicable law.
To view the source version of this press release, please visit
https://www.newsfilecorp.com/release/276797
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\news_html\2025-12-04.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/news_html/2025-12-04.html,,NONE,Community support for school meal programs,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-11-17,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Western Copper talks Yukon-B.C. grid connect,https://www.stockwatch.com/News/Item/Z-C!WRN-3754626/C/WRN,3754626,https://www.stockwatch.com/News/Sedardoc/6058185.pdf,,0,0,no,,"2025-11-17 17:19 ET - News Release
Mr. Sandeep Singh reports
WESTERN COPPER AND GOLD WELCOMES REFERRAL OF NORTHWEST CRITICAL CONSERVATION CORRIDOR TO MAJOR PROJECTS OFFICE
Western Copper and Gold Corp. welcomes the announcement by Prime Minister Carney referring the northwest critical conservation corridor -- including the proposed Yukon-British Columbia grid connect -- to the Major Projects Office (MPO) to accelerate the development and delivery of this nation-building project.
Western welcomes the federal recognition of this corridor and its extraordinary potential to advance critical minerals development and clean power transmission, while upholding Indigenous rights and supporting indigenous project leadership.
Connecting Yukon's isolated electrical grid to the Canadian grid through B.C. could strengthen energy security, deliver clean power across Canada's northwest corridor and support the responsible development of critical minerals projects in Yukon, including Western's Casino project.
According to the Yukon Development Corp.'s shared grid/shared benefits report, the Yukon-B.C. grid connect could unlock up to $7.6-billion per year in clean economic growth, support more than 36,000 long-term jobs and enable up to 2,000 megawatts of new renewable energy. The report identifies the Casino project as an anchor tenant and a potential source of stable baseload demand that could support the transmission line's economic viability.
""The federal government is clearly signalling one of its priorities: unlocking critical minerals through nation-building infrastructure,"" said Sandeep Singh, president and chief executive officer. ""We're pleased to see momentum building for the Yukon-B.C. grid connect and believe that the Casino project can serve as a catalyst to deliver on this Yukon and Canadian priority.""
About Western Copper and Gold Corp.
Western Copper and Gold is advancing the Casino project, Canada's premier copper-gold mine in Yukon and one of the most economic greenfield copper-gold mining projects in the world.
The company is committed to working collaboratively with first nations and local communities to progress the Casino project, using internationally recognized responsible mining technologies and practices.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\news_html\2025-11-17.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/news_html/2025-11-17.html,,NONE,Announcement about Yukon-B.C. grid connection,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-11-14,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Western Copper appoints Smith as director,https://www.stockwatch.com/News/Item/Z-C!WRN-3753950/C/WRN,3753950,https://www.stockwatch.com/News/Sedardoc/6056807.pdf,,0,0,no,,"2025-11-14 14:47 ET - News Release
Mr.  Sandeep Singh reports
WESTERN COPPER AND GOLD STRENGTHENS BOARD WITH APPOINTMENT OF MARK E. SMITH
Western Copper and Gold Corp. has appointed  Mark E. Smith, PE, PEng, to its board of directors.
Mr. Smith is a professional engineer with over 45 years of global mining experience. He co-founded and managed Vector Engineering for nearly 25 years, a consulting and engineering firm with a staff of 500 people and offices in seven countries. His technical leadership and judgment have been relied upon by many of the world's largest mining companies, including BHP, Rio Tinto, Barrick, Newmont, Vale, Glencore and Teck. Mr. Smith holds a master's degree in civil and geotechnical engineering from the University of Nevada, Reno.
He has worked extensively in Yukon, contributing to projects such as Coffee, Macpass and Mactung, and has advised the government of Yukon on mine-waste and heap-leach management practices. More recently, he was appointed by the government of Yukon to chair the independent review board for the Eagle mine investigation.
""We are extremely pleased to welcome Mark to our board,"" said Sandeep Singh, president and chief executive officer. ""Mark has a deep understanding of the Yukon and has been a well-respected technical voice in the north for over a decade. His extensive experience and deep knowledge of the territory will be invaluable as we advance Casino through environmental assessment and permitting.""
""Mark's addition to the board builds on Western's commitment to the highest technical and environmental standards,"" said Raymond Threlkeld, chairman of the board. ""His global expertise will strengthen Western's ability to sustainably advance a world-class operation in the Yukon.""
""I've dedicated my career to developing successful and environmentally sound copper and gold projects around the world,"" said Mr. Smith. ""From concept to design, construction, operations and closure, I've helped bring hundreds of projects into successful, sustainable production. I'm impressed by the approach taken towards the Casino project and believe it can have a positive impact on the Yukon. I'm very happy to have been invited to join the Western team.""
About Western Copper and Gold Corp.
Western Copper and Gold is advancing the Casino project, Canada's premier copper-gold mine in Yukon and one of the most economic greenfield copper-gold mining projects in the world.
The company is committed to working collaboratively with first nations and local communities to progress the Casino project, using internationally recognized responsible mining technologies and practices.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\news_html\2025-11-14.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/news_html/2025-11-14.html,,NONE,Appointment of Mark E. Smith as director,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-11-06,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6050159.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-11-06,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6050160.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-11-06,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/6050143.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-11-06,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/6050149.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\pdfs\MD&A\2025-11-06_WRN_MD&A_INTERIM_MDA_EN.pdf,20,351,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/2025-11-06_WRN_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-10-06,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Western Copper submits Casino environmental statement,https://www.stockwatch.com/News/Item/Z-C!WRN-3738594/C/WRN,3738594,https://www.stockwatch.com/News/Sedardoc/6028161.pdf,,0,0,no,,"2025-10-06 17:19 ET - News Release
Mr. Sandeep Singh reports
WESTERN COPPER AND GOLD ANNOUNCES SUBMISSION OF ESE STATEMENT
Western Copper and Gold Corp. has submitted its environmental and socio-economic effect statement for the proposed Casino project to the Yukon Environmental and Socio-economic Assessment Board.
The submission is an important step in the panel review process under the Yukon Environmental and Socio-economic Assessment Act, representing a significant positive step in the permitting process for Casino.
The ESE statement details the assessment of potential project-related and cumulative environmental and socio-economic effects for valued environmental and socio-economic components. With the implementation of a comprehensive suite of environmental management measures, including mitigation measures, management and monitoring plans, and an adaptive management approach, project-related residual effects and any cumulative residual effects were assessed to be not significant across all VESECs.
Shena Shaw, vice-president of environmental and community affairs, commented:
   
  
""Our submission represents years of careful planning and collaboration and demonstrates that Casino can be advanced in an environmentally and socially responsible manner, with generational benefits for all Yukoners.
""We remain steadfast in our commitment to ongoing collaboration with affected first nations, local communities and the broader public -- an approach that has been foundational to reaching today's milestone.""
Sandeep Singh, president and chief executive officer, commented:
   
  
""Submission of the ESE statement is a major achievement. I commend our team and our external consultants for their diligence in completing this extensive and critical body of work.
""We enter this next phase of assessment with a tremendous amount of scientific research underpinning the project, the highest environmental and socio-economic standards, and an unwavering commitment to responsible resource development in the Yukon. We commit to continuing that rigorous analysis and deepening our collaboration with all Yukoners as we advance through the regulatory process.
""Casino is positioned to play a pivotal role in improving the legacy of mining in the Yukon, enabling benefits that can serve the territory for decades, and becoming a pillar of economic growth and prosperity in the North.""
Next steps
After a short review period, YESAB will publish the ESE statement to its on-line registry. The next step will involve a sufficiency check by YESAB's executive committee to confirm that the ESE statement meets the ESE statement guidelines, as well as other preparatory steps by YESAB to formally establish the panel of the board, which will conduct a comprehensive assessment of the project.
Economic impacts of the Casino project
Western engaged MNP, a leading Canadian accounting and consulting firm, to conduct updated economic impact modelling that quantifies Casino's direct, indirect and induced economic effects across Canada.
Study highlights (at $3.60 (U.S.) per pound copper and $1,700 (U.S.) per ounce gold):
An engine of economic growth: Over its proposed 27-year mine life, Casino is estimated to contribute over $44-billion to Canada's gross domestic product, including over $37-billion in the Yukon -- based on highly conservative long-term commodity prices.
Significant job creation: 
    Casino will directly employ approximately 700 workers and create an additional 2,000 jobs across suppliers, contractors and local businesses, generating over $12-billion in wages and salaries over the mine life.
Substantial government revenues: Each year, Casino is forecast to generate $175-million in tax revenue for the government of Yukon and $231-million for the government of Canada.
Critical mineral production in Canada: 
    Casino is positioned to become one of North America's largest producers of copper and molybdenum -- both included on Canada's official list of critical minerals, with copper designated as one of six priority critical minerals essential for economic growth. Casino would rank as Canada's second-largest copper producer and the country's single largest molybdenum producer, increasing domestic production by 15 per cent and 500 per cent, respectively.
About Western Copper and Gold Corp.
Western Copper is advancing the Casino project, Canada's premier copper-gold mine in Yukon territory and one of the most economic greenfield copper-gold mining projects in the world.
The company is committed to working collaboratively with first nations and local communities to progress the Casino project, using internationally recognized responsible mining technologies and practices.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\news_html\2025-10-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/news_html/2025-10-06.html,,NONE,Submission of Casino environmental statement,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-08-07,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5981084.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-08-07,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5981085.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-08-07,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5981079.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-08-07,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5981081.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\pdfs\MD&A\2025-08-07_WRN_MD&A_INTERIM_MDA_EN.pdf,19,342,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/2025-08-07_WRN_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-07-15,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Western Copper provides update on ESE for Casino,https://www.stockwatch.com/News/Item/Z-C!WRN-3709865/C/WRN,3709865,https://www.stockwatch.com/News/Sedardoc/5964248.pdf,,0,0,no,,"2025-07-15 16:51 ET - News Release
Mr. Sandeep Singh reports
WESTERN COPPER AND GOLD PROVIDES UPDATE ON ESE SUBMISSION
Western Copper and Gold Corp. has provided an update on its environmental and socioeconomic effects statement (ESE statement) submission for the Casino project.
The ESE statement incorporates extensive technical work, including environmental and socioeconomic baselines studies and assessments. Western is pleased with the progress to date and the level of consultation achieved thus far with first nations and communities. The feedback from this engagement is making the project stronger, and we look forward to continuing and intensifying these efforts during the assessment process. The company expects to deliver its ESE statement to the Yukon Environmental and Socio-Economic Assessment Board (YESAB) before the end of October.
""The Western team and our external consultants have been working diligently on the project ESE statement,"" said Sandeep Singh, president and chief executive officer. ""There is an incredible amount of work that has already gone into the project. We are now in the final stages of compiling and refining this body of work into our submission.
""The company is the first to undertake a panel review in the Yukon, the highest level of rigor of any project assessed in the territory. We welcome that oversight and believe, more than ever, that the project can be advanced sustainably and for the benefit of all Yukoners.
""As one of Canada's largest and most advanced critical minerals projects, we are uniquely positioned to benefit from Yukon and federal priorities around resource security, Arctic sovereignty and nation-strengthening infrastructure.""
About
  Western Copper and Gold Corp.
Western Copper and Gold is developing the Casino project, Canada's premier copper-gold mine in the Yukon Territory and one of the most economic greenfield copper-gold mining projects in the world.
The company is committed to working collaboratively with the company's first nations and local communities to progress the Casino project, using internationally recognized responsible mining technologies and practices.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\news_html\2025-07-15.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/news_html/2025-07-15.html,,NONE,Update on ESE submission for Casino project,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-06-16,MATERIAL_CHANGE_REPORT_EN,metals and minerals - mining,MaterialChange,,,,https://www.stockwatch.com/News/Sedardoc/5945174.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\pdfs\MaterialChange\2025-06-16_WRN_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,2,190,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/2025-06-16_WRN_MaterialChange_MATERIAL_CHANGE_REPORT_EN.pdf,,,,Investor rights agreement revision,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-06-16,MATERIAL_DOCUMENTS,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5945175.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-06-16,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Western Copper, Rio extend investor rights agreement",https://www.stockwatch.com/News/Item/Z-C!WRN-3700087/C/WRN,3700087,https://www.stockwatch.com/News/Sedardoc/5944488.pdf,,0,0,no,,"2025-06-16 17:40 ET - News Release
Mr. Sandeep Singh reports
WESTERN COPPER AND GOLD EXTENDS TECHNICAL COLLABORATION WITH RIO TINTO
Western Copper and Gold Corp. has extended and revised its investor rights agreement (IRA) with Rio Tinto Canada Inc.
As part of a revised IRA, Rio Tinto will continue to hold a seat on the Casino technical and sustainability committee (TSC), along with one representative from Mitsubishi Materials and three from Western, to promote continuing technical collaboration. Rio Tinto's existing standstill and trading restrictions, along with certain other obligations, will remain in effect, while the previous board observer right and potential board seat rights have been extinguished. The revised IRA will expire on the earlier of Nov. 30, 2026, or when Rio Tinto's ownership falls below 5 per cent.
""We are pleased to maintain Rio Tinto's presence on the TSC as it has been mutually beneficial to both Western and Rio Tinto,"" said Sandeep Singh, president and chief executive officer. ""Rio Tinto remains a supportive shareholder and we value the expertise they bring to bear on the project. It did make sense, however, to refine some of the previous rights, especially as we have taken steps to enhance our own independent board of directors over time.""
About Western Copper and Gold Corp.
Western Copper and Gold is developing the Casino project, Canada's premier copper-gold mine in Yukon and one of the most economic greenfield copper-gold mining projects in the world.
The company is committed to working collaboratively with first nations and local communities to progress the Casino project, using internationally recognized responsible mining technologies and practices.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\news_html\2025-06-16.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/news_html/2025-06-16.html,,NONE,Investor rights agreement extended with Rio Tinto,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-06-13,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Western Copper shareholders elect six directors at AGM,https://www.stockwatch.com/News/Item/Z-C!WRN-3699507/C/WRN,3699507,https://www.stockwatch.com/News/Sedardoc/5943713.pdf,,0,0,no,,"2025-06-13 10:58 ET - News Release
Mr. Sandeep Singh reports
WESTERN COPPER ANNOUNCES ELECTION OF DIRECTORS AND VOTING RESULTS FROM ANNUAL SHAREHOLDERS' MEETING
Western Copper and Gold Corp. has released the voting results from the company's annual general meeting (AGM) held on June
   12, 2025.
A total of 99,165,184 common shares were represented at the AGM, accounting for 49.58 per cent of the votes attached to all outstanding common shares as of the record date. Detailed results of the vote for the election of directors and the appointment of the auditor are set out herein.
Voting results for the election of each of the directors are provided in an attached table.
Voting results for the appointment of PricewaterhouseCoopers LLP as auditor are provided in an attached table.
The company's report of voting results will be available on SEDAR+, on EDGAR and on the company's website.
About Western Copper and Gold Corp.
Western Copper and Gold is developing the Casino project, Canada's premier copper-gold mine in Yukon and one of the most economic greenfield copper-gold mining projects in the world.
The company is committed to working collaboratively with first nations and local communities to progress the Casino project, using internationally recognized responsible mining technologies and practices.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\news_html\2025-06-13.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/news_html/2025-06-13.html,,NONE,Election of directors at AGM,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-05-28,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Western Copper investor acquires two million shares,https://www.stockwatch.com/News/Item/Z-C!WRN-3692434/C/WRN,3692434,https://www.stockwatch.com/News/Sedardoc/5929235.pdf,,0,0,no,,"2025-05-28 14:40 ET - News Release
Mr. Sandeep Singh
 reports
WESTERN COPPER FORMALLY EXTENDS INVESTOR RIGHTS AGREEMENT WITH MITSUBISHI MATERIALS
Western Copper and Gold Corp. investor  Mitsubishi Materials Corp. has completed the precondition for the previously announced extension of the parties' investor rights agreement.
Mitsubishi Materials acquired two million common shares of the company through open-market purchases, taking its overall ownership to approximately 5 per cent. Consequently, the investor rights agreement between the two groups has now been extended to May 30, 2026, in accordance with the amended terms announced on April 15, 2025.
""We are extremely pleased to maintain and enhance our relationship with Mitsubishi Materials,"" said Sandeep Singh, president and chief executive officer. ""They remain an incredibly supportive shareholder, and we value their expertise as we advance the Casino project.""
About Western Copper and Gold Corp.
Western Copper and Gold is developing the Casino project, Canada's premier copper-gold mine in Yukon and one of the most economic greenfield copper-gold mining projects in the world.
The company is committed to working collaboratively with its first nation and local communities to progress the Casino project using internationally recognized responsible mining technologies and practices.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\news_html\2025-05-28.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/news_html/2025-05-28.html,,NONE,Investor rights agreement extended with Mitsubishi,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-05-08,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CEO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5914203.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-05-08,52109F2_CERTIFICATION_OF_INTERIM_FILINGS_CFO_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5914204.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-05-08,INTERIM_FINANCIAL_STATEMENTSREPORT_EN,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5914191.pdf,,0,0,no,,,,,,,,,,2024-12-31,2025-03-19
stockwatch,WRN,Western Copper and Gold Corporation,2025-05-08,INTERIM_MDA_EN,metals and minerals - mining,MD&A,,,,https://www.stockwatch.com/News/Sedardoc/5914198.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\WRN\pdfs\MD&A\2025-05-08_WRN_MD&A_INTERIM_MDA_EN.pdf,22,292,yes,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/WRN/2025-05-08_WRN_MD&A_INTERIM_MDA_EN.pdf,,,,,,,,,2024-12-31,2025-03-19
