source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,PPX,PPX Mining Corp.,2025-11-20,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6062585.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,PPX,PPX Mining Corp.,2025-11-20,FORM_OF_PROXY_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6062590.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,PPX,PPX Mining Corp.,2025-11-20,NOTICE_OF_MEETING_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6062570.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,PPX,PPX Mining Corp.,2025-11-20,OTHER,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6062575.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,PPX,PPX Mining Corp.,2025-11-20,MANAGEMENT_INFORMATION_CIRCULAR_EN,gold and precious metals,Other,,,,https://www.stockwatch.com/News/Sedardoc/6062581.pdf,,0,0,no,,,,,,,,,,2023-12-31,2024-03-30
stockwatch,PPX,PPX Mining Corp.,2025-11-12,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,PPX Mining Continues Advancing Construction of Its Gold and Silver Processing Plant,https://www.stockwatch.com/News/Item/Z-C!PPX-3752409/C/PPX,3752409,https://www.stockwatch.com/News/Sedardoc/6054317.pdf,,0,0,no,,"2025-11-12 15:30 ET - News Release
TORONTO, ON /
ACCESS Newswire
/ November 12, 2025 /
PPX Mining Corp. (TSX.V:PPX)(BVL:PPX) (the ""Company"" or ""PPX"")
is pleased to announce that construction of PPX Mining's processing plant continues to advance steadily, with major milestones achieved across all operational areas. Civil works for the leaching zone are complete and tank installation is underway, while crushing and milling components are nearing full assembly with equipment largely on site. Fabrication of reagent tanks and flotation equipment has been finalized, with installation progressing on schedule. Desorption units, geotube tailings infrastructure, and key laboratory facilities are currently under construction, supported by the arrival of geotextile materials and laboratory instruments. Complementing these efforts, the Company has commenced the construction of auxiliary works, including a 200-square-meter analytical/metallurgical laboratory and the first 370-meters of reinforced concrete security perimeter wall, both expected to be completed by year-end.
Leaching Area
The civil works for the leaching area have been completed, and the installation of tanks, managed by JPC Ingenieros, has begun. All metal-mechanical materials are 100% purchased and delivered to site. Welding and assembly of the first four tanks are being finalized, while the bases for the remaining four tanks are underway, with completion expected by mid-December.
Images 1: Leaching tanks installation and assembly progress
Images 2: Leaching tanks installation and assembly progress
Images 3: Leaching tanks installation and assembly progress
Crushing Area
All equipment has been fabricated, and the majority is already on site, except for the fine ore hopper, which is currently being transported from Lima to the project site. The containment wall for the coarse ore hopper has been redesigned and will now be built in reinforced concrete.
Image 4: Fine ore hopper ready for shipment from Lima
Milling Area
Both mills have been installed and aligned, including their drive systems. Installation of the pump boxes for mill discharge and the associated pumps is in progress. The level control system for the pump feed boxes has been ordered and is pending delivery. The cyclone tower and both cyclone assemblies are now in place. Measurements of the mill liners have been taken for local fabrication of spare parts in Peru.
Image 5: Mills with installed pump boxes
Reagent Preparation Area
All civil works have been completed, and all reagent supply pumps are on site. The largest reagent preparation tanks have been fabricated and are being transported to the project.
Image 6: Completed fabrication of main reagent tanks for cyanide and flocculant preparation
Flotation Area
All equipment has been delivered to site, and civil works for the flotation cells are in progress. The concentrate thickener installation is approximately 50% complete, and the filter press foundations have been completed, with installation now underway.
Image 7: Flotation area and thickener installation progress
Desorption Area
All desorption equipment has been fabricated in Lima and will be transported to site once the ongoing civil works are completed.
Images 8: Completed Electrowinning Cells,
Image 9: Gas Extractors Production Completed
Image 10: Metallic Bases for Desorption Plant
Geotube Tailings Storage Area
The earthworks are finished, and the installation of the drainage system is about to begin. The first shipment of geotextiles and geomembranes, purchased from China, has arrived in Peru and is being transported to the project site.
Image 11: Transport of Geotextiles from Callao Port to Site
Metallurgical Laboratory
Major laboratory equipment has been purchased and is awaiting completion of the civil works, which began last week. The laboratory structure will be built with drywall and concrete, and is currently in the foundation and slab preparation stage. The facility will cover 200 m² and will analyze both plant and mine samples.
Image 12: Construction of concrete slab and sanitary installations for laboratory
Security Perimeter Wall
The first 370 meters of prefabricated concrete wall have been installed, representing 20% completion of the total perimeter. The wall is expected to be fully completed by year-end.
Images 13: Perimeter Wall Construction Progress
Images 14: Perimeter Wall Construction Progress
John Thomas, CEO of PPX Mining Corp. commented: ""The ongoing progress we are achieving at the Igor Plant reflects the dedication of our entire team and our commitment to transforming PPX into a fully integrated gold producer. Construction is advancing across all key areas, from leaching and milling to auxiliary facilities, ensuring that every component meets the highest technical and environmental standards. This is an important phase for PPX as we build the foundation for future gold and silver production growth and create lasting value for our shareholders, employees, and local communities.""
About PPX Mining Corp:
PPX Mining Corp. (TSX.V: PPX.V, SSE: PPX, BVL: PPX) is a Canadian exploration and development company with assets in northern Peru. The Company's 100% owned Igor gold and silver project is located in the prolific northern Peruvian gold belt in the department of La Libertad. PPX is pursuing a two-pronged strategy to further develop and explore Project Igor. The Callanquitas structure is open along strike and at depth. Parallel structures have not yet been explored. The new discoveries in Portachuelos in 2018, as well as the exploration targets in Domo and Tesoros, show that the Igor Project is becoming a district-scale project with multiple deposits and mineralized zones. Evaluating mineral development alternatives in parallel with exploration drilling will provide dual catalysts for growth and increased shareholder value.
All scientific and technical information in this press release has been reviewed and approved by John Thomas, P. Eng., who is the CEO of the Company and a qualified person under the definitions established by National Instrument 43-101.
On behalf of the Board of Directors
John Thomas
Chief Executive Officer
82 Richmond Street East
Toronto, Ontario M5C 1P1
Canada
416-361-0737
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Cautionary Statement
This press release contains forward-looking information and forward-looking statements (collectively, ""forward-looking statements"") as such terms are defined by applicable securities laws, including, but not limited to statements regarding test results, future plans or management estimates. Forward-looking statements are statements that relate to future events. In this context, forward-looking statements often address expected future business and financial performance and often contain words such as ""anticipate,"" ""believe,"" ""plan,"" ""estimate,"" ""expect,"" and ""intend,"", statements that an action or event ""may,"" ""might,"" ""could,"" ""should,"" or ""will"" be taken or occur, or other similar expressions. Forward-looking statements are subject to a number of known and unknown risks and uncertainties, many of which involve factors or circumstances that are beyond the Company's control, and the Company's actual results could differ materially from those stated or implied in forward-looking statements due to many various factors. Such uncertainties and risks include, among others, delays in obtaining or inability to obtain required regulatory approvals in connection with this transaction. Although the Company believes that the expectations reflected in the forward-looking statements are reasonable, the Company cannot guarantee that the events and circumstances reflected in the forward-looking statements will be achieved or occur. The timing of events and circumstances and actual results could differ materially from those projected in the forward-looking statements. Accordingly, one should not place undue reliance on forward- looking statements. All forward-looking statements contained in this press release are made as of today's date, and the Company undertakes no obligation to update or publicly revise any forward-looking statements, whether as a result of new information, future events or otherwise, unless required by law.
SOURCE:
PPX Mining Corp.
View the original
press release
on ACCESS Newswire
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PPX\news_html\2025-11-12.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PPX/news_html/2025-11-12.html,,NONE,Advancing construction of processing plant,,,2023-12-31,2024-03-30
stockwatch,PPX,PPX Mining Corp.,2025-11-10,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,PPX Mining receives OK for water use work at Igor,https://www.stockwatch.com/News/Item/Z-C!PPX-3751744/C/PPX,3751744,https://www.stockwatch.com/News/Sedardoc/6052155.pdf,,0,0,no,,"2025-11-10 22:00 ET - News Release
Mr. John Thomas reports
PPX OBTAINS AUTHORIZATION FOR WATER UTILIZATION WORK AT IGOR PROCESSING PLANT
PPX Mining Corp. has received the directorial resolution No. 0912-2025-ANA-AAA.HCH dated Nov. 5, 2025, from the Water Administrative Authority of Huarmey Chicama, a regional branch of Peru's National Water Authority, authorizing the execution of water utilization works for the Igor carbon-in-leach and flotation plant, currently under construction.
The plant, designed with a capacity of 350 tons per day, will produce dore and precious metal concentrates from ore mined at the Igor project. This authorization marks another key milestone as the company continues advancing the construction of its gold and silver processing facility and securing the necessary permits for commissioning.
The directorial resolution specifically authorizes the installation of a 1,770-metre-long metallic pipeline and the construction of two pumping stations that will transport water from 3,070 to 3,570 metres above sea level, covering a vertical elevation difference of 500 metres. Construction activities are scheduled to commence in November, 2025, with completion expected within 98 calendar days.
John Thomas, chief executive officer of PPX Mining, commented: ""This is a critical permit toward achieving the commissioning of our processing plant. Water is essential to the metallurgical process, and our engineering design incorporates a recirculation system that minimizes consumption, reduces environmental impact and promotes social responsibility. This sustainable approach is fundamental to maintaining harmonious relationships with the communities surrounding the project. With this authorization and the completion of construction, PPX will be able to obtain the final water use licence for the plant.""
About PPX Mining Corp.
PPX Mining is a Canadian-based mining company with assets in northern Peru. Igor, the company's 100-per-cent-owned flagship gold and silver project, is located in the prolific northern Peru gold belt in eastern La Libertad department.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PPX\news_html\2025-11-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PPX/news_html/2025-11-10.html,,NONE,Authorization for water utilization work at Igor,,,2023-12-31,2024-03-30
stockwatch,PPX,PPX Mining Corp.,2025-11-03,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,PPX MINING ENGAGES DR. WARREN PRATT TO FURTHER ADVANCE STRUCTURAL INTERPRETATION AT IGOR PROJECT,,,https://www.stockwatch.com/News/Sedardoc/6046055.pdf,C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PPX\pdfs\NewsRelease\2025-11-03_PPX_NewsRelease_fallback.pdf,0,0,no,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PPX/2025-11-03_PPX_NewsRelease_fallback.pdf," 
NEWS RELEASE  
 
PPX MINING ENGAGES DR. WARREN PRATT TO FURTHER ADVANCE 
STRUCTURAL INTERPRETATION AT IGOR PROJECT 
Toronto  November 3, 2025  PPX Mining Corp. (TSX.V: PPX; BVL: PPX) (PPX or the 
Company, including its Peruvian subsidiaries) is pleased to announce that it has engaged 
Specialized Geological Mapping Ltd., led by Dr. Warren Pratt, to assist with the interpretation 
of the structural geology of the Companys Igor Project and to review drilling results from both 
earlier and recent exploration campaigns. 
A comprehensive understanding of the geological structures controlling mineralization at Igor is 
essential for the continued expansion of high-grade zones identified in past drilling. Notably, drill 
hole CA-24-07 returned grades of 33.08 g/t gold, 8,174.2 g/t silver, and 13.1% copper (see press 
release from March 7, 2024), while hole CA-25-24 intersected 49.5 g/t gold, 11,597.1 g/t silver, 
and 11.1% copper (see press release from October 21, 2025). These results suggest the presence 
of a robust mineralized system, highlighting the potential for significant expansion through 
continued exploration and refined structural targeting. 
Dr. Pratt has a longstanding connection with the Igor Project, having contributed to its initial 
exploration and being instrumental in identifying the Callanquitas breccia zones as priority 
targets, currently under exploitation. His extensive experience includes the discovery of the 
Canicoa Project in Ecuador under a World Bank initiative, as well as work on the Navidad and 
Ventana gold projects in Argentina and Colombia, respectively. 
John Thomas, Chief Executive Officer of PPX Mining Corp., commented: We are very pleased 
to welcome Dr. Pratt back to the Igor Project. His expertise and deep understanding of complex 
geological systems will be invaluable as we refine our structural model and plan the next phases 
of exploration. The insights from his team will significantly enhance our ability to target and 
expand the zones of high-grade mineralization at Igor. 
All scientific and technical information contained in this press release has been reviewed and 
approved by Eddy Canova, PGeo., External Consulting Geologist of PPX Mining Corp., who is a 
qualified person as defined within the National Instrument NI-43-101. 
 
On behalf of the Board of Directors 
John Thomas 
Chief Executive Officer 
82 Richmond Street East 
Toronto, Ontario M5C 1P1 
Canada 

 
416-361-0737 
 
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined 
in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or 
accuracy of this release.  
 
Cautionary Statement: 
This press release contains forward-looking information and forward-looking statements 
(collectively, forward-looking statements) as such terms are defined by applicable securities 
laws, including, but not limited to statements regarding test results, future plans or management 
estimates. Forward-looking statements are statements that relate to future events. In this context, 
forward-looking statements often address expected future business and financial performance and 
often contain words such as suggest, anticipate, believe, plan, estimate, expect, and 
intend,, statements that an action or event may, might, could, should, or will be taken 
or occur, or other similar expressions. Forward-looking statements are subject to a number of 
known and unknown risks and uncertainties, many of which involve factors or circumstances that 
are beyond the Companys control, and the Companys actual results could differ materially from 
those stated or implied in forward-looking statements due to many various factors. Such 
uncertainties and risks include, among others, delays in obtaining or inability to obtain required 
regulatory approvals in connection with this transaction. Although the Company believes that the 
expectations reflected in the forward-looking statements are reasonable, the Company cannot 
guarantee that the events and circumstances reflected in the forward-looking statements will be 
achieved or occur. The timing of events and circumstances and actual results could differ 
materially from those projected in the forward-looking statements. Accordingly, one should not 
place undue reliance on forward- looking statements. All forward-looking statements contained 
in this press release are made as of todays date, and the Company undertakes no obligation to 
update or publicly revise any forward-looking statements, whether as a result of new information, 
future events or otherwise, unless required by law. 
 
 
",,,,NONE,Engagement of Dr. Warren Pratt for exploration,,,2023-12-31,2024-03-30
stockwatch,PPX,PPX Mining Corp.,2025-10-27,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,PPX has Callanquitas revenue of $5.41M in September,https://www.stockwatch.com/News/Item/Z-C!PPX-3745461/C/PPX,3745461,https://www.stockwatch.com/News/Sedardoc/6040293.pdf,,0,0,no,,"2025-10-27 19:38 ET - News Release
Mr. John Thomas reports
PPX MINING SETS NEW MONTHLY OPERATIONAL RECORD FOR 2025
September, 2025, delivered PPX Mining Corp.'s strongest monthly operational results of the year and the past 12 months, surpassing the previous record achieved in July, 2025, at its Callanquitas mine, operated by its mining partner, Proyectos La Patagonia SAC.
In September, 2025, the Callanquitas operation generated gross revenues of 13.09 million Peruvian new soles ($5.41-million) and pretax income of 6.41 million Peruvian new soles ($2.65-million), setting a new company record. As a result, PPX, through its Peruvian subsidiary, earned an NPI of 4.81 million Peruvian new soles ($1.99-million), marking the highest monthly NPI achieved to date.
Cumulative NPI earned by PPX for the 2025 calendar year through September now totals 16.46 million Peruvian new soles ($6.80-million), already exceeding the total earned during the same period in the prior year. This strong performance reflects the growing cash-generating capacity of the company's flagship Igor project.
On the development front, PPX continues to advance the construction of its carbon-in-leach and flotation plant, which is expected to materially reduce mining, transportation and processing costs once in operation. This key infrastructure investment is designed to enhance profitability and support increased production capacity, positioning PPX for its next phase of growth.
John Thomas, chief executive officer, commented: ""September's record results are a clear demonstration of the strength and momentum of our Callanquitas operation. We are consistently setting new benchmarks, and, with our plant nearing completion, we expect further reductions in operating costs and increased production volumes. This is a pivotal moment for PPX as we move toward transforming operational success into sustained growth and long-term value creation for our shareholders.""
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PPX\news_html\2025-10-27.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PPX/news_html/2025-10-27.html,,NONE,Record operational results for Callanquitas,,,2023-12-31,2024-03-30
stockwatch,PPX,PPX Mining Corp.,2025-10-21,NEWS_RELEASE_EN,gold and precious metals,NewsRelease,"PPX Mining Intersects High-Grade at Callanquitas Sulfide Zone with up to 49.52 g/t Gold, 11,597 g/t Silver and 11.1% Copper",https://www.stockwatch.com/News/Item/Z-C!PPX-3743373/C/PPX,3743373,https://www.stockwatch.com/News/Sedardoc/6037017.pdf,,0,0,no,,"2025-10-21 13:00 ET - News Release
TORONTO, ON /
ACCESS Newswire
/ October 21, 2025 /
PPX Mining Corp. (TSX.V:PPX)(BVL:PPX - the ""Company"" or ""PPX"")
is pleased to announce the continuation of its 4,300 meters diamond drilling program in coordination with Proyectos la Patagonia S.A.C. (""PLP""), a partner company. This drilling program is carried out inside the mine, within two drilling chambers. The drilling was executed from the chamber 04, now reported (historic DDH CA-24-07) and has the objective of testing Callanquitas East and the sulfide veins/breccias with four drill holes CA-25-21, CA-25-22, CA-25-23 and CA-25-24. The drill hole CA-25-24 has partial grades, and the company is expecting grades from the last 42 meters to come in later.
Drill hole CA-25-24 has three mineralized zones. The best mineralized intersection grades 8.63 g/t Au, 3756.2 g/t Ag and 0.7% Cu over 0.9 meters, includes grade of 22.38 g/t Au, 9619.5 g/t Ag and 1.9% Cu over 0.3 meters, in the Callanquitas Este (mixed mineralized zone). The second mineralized intersection grades 10.98 g/t Au, 2189.1 g/t Ag and 2.3% Cu over 5.9 meters, includes grade of 17.33 g/t Au, 3888.3 g/t Ag and 3.9% Cu over 3.3 meters, and also includes grade of 49.52 g/t Au, 11597.1 g/t Ag and 11.1% Cu over 1.1 meters, tension vein of sulfide. The third mineralized intersection is still waiting for laboratory results.
The drill hole CA-25-23 has three mineralized zones, the best intersection grades 12.33 g/t Au and 11.4 g/t Ag over 2.4 meters, includes a grade of 27.43 g/t Au and 23.6 g/t Ag over 0.95 meters, Callanquitas Este (oxide mineralized zone). It also intercepted mineralized sections of low-grade tension veins.
The drill hole CA-25-22 intercepted a mineralized section grading 3.03 g/t Au and 13.2 g/t Ag over 1.5 meters at Callanquitas Este (mixed mineralized zone).
The drill hole CA-25-21 intercepted a mineralized section grading 0.62 g/t Au, 381.0 g/t Ag and 0.3% Cu over 1.25 meters and includes a grade of 2.78 g/t Au, 1897.0 g/t Ag and 1.3% Cu over 0.25 meters at Callanquitas Este (sulfide zone).
The drill hole CA-25-24 was oriented at N66°E dipping -48°; drill hole CA-25-23 was oriented N43°E dipping -14°; drill hole CA-25-22 was oriented N105°E dipping -48°; and drill hole CA-25-21 was oriented N140°E dipping -39°. (See Plan View Figure 1, and Sections Figure 4). The drill holes CA-25-24 is in the mixed - sulfide zone, CA-25-23 is in the oxide - mixed zone, CA-25-22 is in the mixed zone, and CA-25-21 is in the sulfide zone. See the intersections of mineralized zones below in the Table 1.
Table 1. Drilling Results of CA-25-20, 21, 22, 23, and CA-25-24.
Drill Hole
From (m)
To (m)
Length (m) (*)
Average Grades
Press Release
Breccia
Total depth (m)
Orientation & Dip
Au (g/t)
Ag (g/t)
Cu (%)
CA-25-24
111.20
119.90
8.70
1.14
483.9
0.1
Current
Callanquitas Este Mixed
212.5
66/ -48
Included
111.20
112.10
0.90
8.63
3,756.2
0.7
Current
Included
111.50
111.80
0.30
22.38
9,619.5
1.9
Current
CA-25-24
131.50
158.40
26.90
2.91
561.4
0.5
Current
Tension I vein (Sulfide)
Included
140.75
155.70
14.95
4.71
921.2
0.9
Current
Included
149.80
155.70
5.90
10.98
2,189.1
2.3
Current
Included
152.40
155.70
3.30
17.33
3,888.3
3.9
Current
Included
154.60
155.70
1.10
49.52
11,597.1
11.1
Current
CA-25-24
171.60
168.90
174.50
Pending
Pending
Pending
(Oxide)
CA-25-23
51.80
52.85
1.05
0.5
8.1
-
Current
Tension I vein (Mixed)
252.7
43 / -14
CA-25-23
86.75
88.10
1.35
0.2
40.5
-
Current
Tension II vein (Mixed)
CA-25-23
215.30
226.65
11.35
2.85
4.9
-
Current
Callanquitas Este (Oxide)
Included
221.20
223.60
2.40
12.33
11.4
-
Current
Included
221.80
222.75
0.95
27.43
23.6
-
Current
CA-25-22
123.20
124.70
1.50
3.03
13.2
-
Current
Callanquitas Este (Mixed)
207.4
105 / -48
Included
124.05
124.70
0.65
3.95
21.7
-
Current
CA-25-21
112.20
113.45
1.25
0.62
381.0
0.3
Current
Callanquitas Este (Sulfide)
233.3
140 / -39
Included
112.20
112.45
0.25
2.78
1,897.0
1.3
Current
CA-25-20
166.20
168.90
2.70
1.75
7.4
-
Previous pending
(Sulfide)
187.3
43/ -30
* True Width (""TW"") is approximately 70% of the drill width.
The drillhole CA-25-24 intercepted the Callanquitas Este structure and Tension Vein sulfide zone, located 6 meters south of CA-24-07 (DDH historic 07), a twinned hole. The drillhole CA-25-23 intercepted the Callanquitas Este structure and Tension Vein sulfide, located 150 meters north of 07. The drillhole CA-25-22 intercepted the Callanquitas Este structure, located 55 meters south of 07. The drillhole CA-25-21 intercepted the Callanquitas Este structure, located 103 meters south of 07. All boreholes are drilled from chamber 04, located at an elevation of 2960 meters above sea level. (See Figure 1 and 2-5, Section: drill holes and Longitudinal section).
Figure 1. Plan view: location drill holes CA-25-21, CA-25-22, CA-25-23, CA-25-24
The drillhole CA-25-24 intercepted the Callanquitas Este structure and Tension Vein sulfide zone, located 6 meters south of CA-24-07 (DDH historic 07). Has three mineralized zones, the most important is the section grading 8.63 g/t Au, 3756.2 g/t Ag and 0.7% Cu over 0.9 meters, Callanquitas Este (mixed mineralized goethite - pyrite, acanthite?). The second section grades 10.98 g/t Au, 2189.1 g/t Ag and 2.3% Cu over 5.9 meters, Tension Vein sulfide zone (pyrite, acanthite? chalcocite, chalcopyrite and bornite). The third section is still awaiting laboratory results of the oxide zone (Goethite - limonite).
Figure 2. Section: drill holes CA-25-24
The drillhole CA-25-23 intercepted the Callanquitas Este structure and Tension Vein sulfide zone, located 150 meters north of 07 and 35 meter above. The best being the section grading 12.33 g/t Au and 11.4 g/t Ag over 2.4 meters, Callanquitas Este (oxide mineralized zone, goethite - limonite). It also intercepted sections of low-grade tension veins (mixed zone).
Figure 3. Section: drill holes CA-25-23
The drillhole CA-25-22 intercepted the Callanquitas Este structure, located 55 meters south of 07 and at the same height, and intercepted a mineralized section grading 3.03 g/t Au and 13.2 g/t Ag over 1.5 meters, Callanquitas Este (mixed mineralized zone, goethite - limonite - pyrite).
Figure 4. Section: drill holes CA-25-22
The drillhole CA-25-21 intercepted the Callanquitas Este structure, located 103 meters south of 07 and 35 meter above. Intercepted a mineralized section grading 0.62 g/t Au, 381.0 g/t Ag and 0.3% Cu over 1.25 meters, includes a grade of 2.78 g/t Au, 1897.0 g/t Ag and 1.3% Cu over 0.25 meters, Callanquitas Este (sulfide zone). The intercepts south of 07 (historical), near the axis of the anticline of the Bola de Igor hill, and the increase in sulfides in Callanquitas Este is important, as a reference we have the historical DDH CA-11-16 and CA-12-55 (Figure 6. Longitudinal section).
Figure 5. Section: drill holes CA-25-21
Figure 6. Longitudinal section A-A""- Callanquitas Este (East view) - CA-25-21, CA-25-22, CA-25-23, CA-25-24 (07, 08, 18, 19). Location: See Figure 1.
Figure 7. Longitudinal section B-B"" - Tension sulfide Veins (East view) - CA-25-24, CA-25-23 (07, 18, 19, 20). Location: See Figure 1.
All the diamond drill holes are drilled in HQ3 (63.5mm), except DDH CA-25-23 drilled in NQ3, drilled in the underground mine.
The mineralization intercepted by these four drill holes (CA-25-24, 23, 22 and 21) are the Callanquitas East breccia and the hydrothermal tension veins. Callanquitas East consists of several hydrothermal breccia events and faults that were mineralized at different stages, and composed of quartz arenites, siltstones, sandstones and dacites. Hydrothermal alteration is predominantly sericite-quartz in these rocks; mineralization is present as goethite and limonite, but at this depth, sulfides increase with fine, crystallized pyrite filling the matrix and fractures. The Hydrothermal tension veins have sericite and quartz alteration, with mineralization mainly with sulfides such as pyrite, chalcocite, bornite, chalcopyrite and acanthite.
PPX, in coordination with PLP, agreed to sample the mineralized structure in these drill holes. Sampling the tension breccia/vein and the Callanquitas breccia structure, as well as its adjacent host rock. The sampling was prioritized for these four drill holes. Sampling and all results from drill holes CA-25-23, CA-25-22, CA-25-21 are complete and presented in this press release. However, the drill hole CA-25-25 is partially received and the results from the final 42 meters are pending. The samples are being processed at the SGS Peru laboratory (see sections of each drill hole in the Figures 2, 3, 4, 5).
John Thomas, CEO of PPX Mining Corp., commented: ""With these four drill holes, we've confirmed not only the continuity of the Callanquitas breccia structure to the north and south of historic DDH 07, but also the remarkable consistency of high-grade gold and silver mineralization, including outstanding copper values in the sulfide zones. These results significantly strengthen our understanding of the geometry of the system, guide our next drilling steps, and validate the high-grade nature of the deposit. This is an important milestone as we continue to define and expand the mineralized footprint of the Igor Project, reinforcing its potential as a robust, district-scale asset"".
Core Sampling and QA/QC Protocols
PPX geologists collect diamond drill core samples of HQ3(63.5mm) at the start of the drill holes to depths of 200 m to 250 m and when drilling is difficult change to NQ3(45mm). The geologists collect diamond drill core samples immediately following geological and geotechnical logging. Samples are collected based on natural fractures and their geological characteristics based on their individual runs. Samples are separated by obvious geological boundaries such as rock types, mineralization styles, and hydrothermal alterations. Samples are collected by cutting the core in half, using a diamond saw. The second half is retained for future review analysis, future studies, and reference. Samples are sealed, labeled and stored in a secure area before shipment to SGS laboratories in Trujillo-Lima, Peru. Gold analyzes are performed using a fire assay and atomic adsorption/gravimetry, and silver ICP - multiacid. Blanks, standards and duplicate are inserted approximately every 5 samples; Duplicate fire assay tests approximately every 30 samples and are sent to a second laboratory for reanalysis. The gold equivalent is calculated as: Au Eq = (Au gpt) + (Ag gpt/107).
About PPX Mining Corp
PPX Mining Corp. (TSX.V:PPX.V)(SSE:PPX)(BVL:PPX) is a Canadian exploration and development company with assets in northern Peru. The Company's 100% owned Igor gold and silver project is located in the prolific northern Peruvian gold belt in the department of La Libertad. PPX is pursuing a two-pronged strategy to further develop and explore Project Igor. The Callanquitas structure is open along strike and at depth. Parallel structures have not yet been explored. The new discoveries in Portachuelos in 2018, as well as the exploration targets in Domo and Tesoros, show that the Igor Project is becoming a district-scale project with multiple deposits and mineralized zones. Evaluating mineral development alternatives in parallel with exploration drilling will provide dual catalysts for growth and increased shareholder value.
All scientific and technical information contained in this press release has been reviewed and approved by Eddy Canova, PGeo., External Consulting Geologist of PPX Mining Corp., who is a qualified person within the meaning of National Instrument 43-101.
On behalf of the Board of Directors
John Thomas
Chief Executive Officer
82 Richmond Street East
Toronto, Ontario M5C 1P1
Canada
416-361-0737
Neither TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release.
Cautionary Statement Regarding Forward-Looking Statements
Neither the TSX Venture Exchange nor its Regulation Services Provider (as that term is defined in the policies of the TSX Venture Exchange) accepts responsibility for the adequacy or accuracy of this release. Certain disclosures in this release may constitute ""forward-looking statements"" within the meaning of the United States Securities Litigation Reform Act of 1995 and the Canadian securities legislation. In making the forward-looking statements in this release, the Company has applied certain factors and assumptions that it believes are reasonable. However, forward-looking statements in this release are subject to numerous risks, uncertainties and other factors that may cause future results to differ materially from those expressed or implied by such forward-looking statements. Such risks and uncertainties are detailed from time to time in the Company's filings with relevant securities commissions, and may include, but are not limited to, market conditions, and delays in obtaining or failing to obtain regulatory approvals or financing. There can be no assurance that such statements will prove to be accurate and actual results and future events could differ materially from those anticipated in such statements. Readers should not place undue reliance on forward-looking statements. The Company has no intention, and expressly disclaims any intention or obligation, to update or revise any forward-looking statements, whether as a result of new information, future events or otherwise, except as required by law.
SOURCE:
PPX Mining Corp.
View the original
press release
on ACCESS Newswire
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\PPX\news_html\2025-10-21.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/PPX/news_html/2025-10-21.html,,NONE,High-grade drill results from Callanquitas zone,,,2023-12-31,2024-03-30
