source,symbol,issuer,filing_date,doc_type,industry,category,synopsis,article_url,article_id,pdf_url,pdf_path,page_count,pdf_size_kb,downloaded,r2_url,news_text,news_html_path,news_html_r2_url,mat_summary,llm_flag,llm_summary,llm_project,llm_error,as_at_date,aif_filed
stockwatch,LITH,Lithium Chile Inc.,2025-04-15,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Lithium Chile prepares for Chascha Sur concession award,https://www.stockwatch.com/News/Item/Z-C!LITH-3674642/C/LITH,3674642,https://www.stockwatch.com/News/Sedardoc/5892545.pdf,,0,0,no,,"2025-04-15 17:04 ET - News Release
Mr. Steven Cochrane reports
LITHIUM CHILE PRE-AWARDED CHASCHA SUR CONCESSION ADJACENT TO ARIZARO PROJECT, SECURING KEY WATER RESOURCE
Lithium Chile Inc. has been preawarded the ""Mining Tender No. 03/24 for the Study, Prospecting, Exploration and eventual Exploitation of the Exclusive Zones of Special Interest Chascha Sur -- Salar de Arizaro,"" located in the province of Salta, Argentina.
This important advancement represents a strategic milestone for the company as the Chascha Sur block is adjacent to its flagship Arizaro project and hosts a freshwater resource critical to a future production plant. The anticipated concession of Chascha Sur by REMSa (Recursos Energeticos y Mineros de Salta SA) enhances the technical and economic viability of the Arizaro development, positioning it to meet its long-term production and sustainability goals. Currently, two applications for water use, submitted by the company, are under review by the corresponding authority, the Secretariat of Water Resources of the province of Salta.
""We are extremely pleased with the outcome of this tender,""
   commented Michelle DeCecco, vice-president and chief operating officer of Lithium Chile. 
  ""The Chascha Sur block not only complements our existing footprint on the Arizaro salar, but it directly addresses one of the most vital elements of any lithium production operation freshwater, subject to its future granting by the Secretariat of Water Resources. This development underscores the project's valuation and reinforces it as a compelling acquisition opportunity.""
The tender was conducted by REMSa, the provincial energy and mining corporation through a public and competitive process. Lithium Chile's strong technical proposal and proven record of responsible exploration and development were key to its success.
The company is preparing for the formal award and will provide further updates as the process advances.
For competitive reasons, details will be released at a future date.
About Lithium Chile Inc.
Lithium Chile is an exploration company with a portfolio of 11 properties spanning 107,936 hectares in Chile and 29,245 hectares on the Salar de Arizaro in Argentina. The company has advanced its Arizaro project with the completion of a National Instrument 43-101-compliant resource report followed by a preliminary economic assessment and then a prefeasibility study, all of which are accessible on SEDAR+ under Lithium Chile's profile.
Lithium Chile's common shares are listed on the TSX Venture Exchange under the symbol LITH and on the OTCQB under the symbol LTMCF.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LITH\news_html\2025-04-15.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LITH/news_html/2025-04-15.html,,NONE,Chascha Sur concession pre-awarded for water resource,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2025-04-09,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Lithium Chile, Arizaro buyer work to firm up deal",https://www.stockwatch.com/News/Item/Z-C!LITH-3672773/C/LITH,3672773,https://www.stockwatch.com/News/Sedardoc/5888565.pdf,,0,0,no,,"2025-04-09 17:12 ET - News Release
Mr. Steven Cochrane reports
LITHIUM CHILE PROVIDES UPDATE ON SALE OF ARIZARO PROJECT
Lithium Chile Inc., with reference to its prior news releases dated Dec. 19, 2024, Jan. 15, 2025, and Feb. 20, 2025, has provided an update on the sale of its flagship 
  Arizaro project, Argentina.
The due diligence was completed at the end of February with the first draft of the definitive agreement presented to Lithium Chile on March 3, 2025. Both parties have worked collaboratively to address questions arising from the due diligence process, revising the definitive agreement accordingly.  The meetings to date have been pro-active and collaborative with both parties anxious to have the definitive agreement signed as soon as practicable.
The company recently held a highly productive in-person meeting with key representatives, including the buyer's senior executives and legal advisers. These meetings have significantly accelerated progress toward finalizing the definitive agreement, with both parties reaffirming their commitment to complete the transaction.
The buyer has requested to finalize and execute the definitive agreement, following its coming visit to Salta, Argentina. Execution of the definitive agreement will trigger key milestones, including:
A proposed U.S.-dollar bank deposit from the buyer to the account of the company;
Commencement of local regulatory approval processes.
The buyer's planned visit to Salta will be led by a senior management delegation, including members of the board of directors and legal counsel, representatives from the company's accountants and investment banking advisers, and local regulatory officials.  The visit will include meetings with the local Argentine provincial authorities such as REMSA and the Ministry of Mining, underscoring the buyer's long-term commitment to investing in the region and building a world-class lithium production operation.
""We are encouraged by the strong alignment and momentum between both parties,"" said Steve Cochrane, president and chief executive officer. ""This transaction is a transformational opportunity for Lithium Chile and for the Province of Salta, and we are working diligently to finalize the definitive agreement and move toward closing.""
The company will provide further updates as milestones are achieved and material developments occur.
Corporate update
Lithium Chile also announces that it has entered into an arm's-length consulting agreement with a third party for the purposes of providing the company with corporate advisory services. The agreement is for one year, and the provider will be paid in four instalments of $45,000, payable in common shares of the company. The company will pay the first two instalments by issuing 169,811 shares at a deemed price of 53 cents per share, and the remaining two instalments will be paid in shares using the market price on the date of issuance. Completion of the agreement is subject to 
  regulatory approval, including, but not limited to, the approval of the TSX Venture Exchange. The securities issued pursuant to the agreement are subject to a four-month hold period from the date of issuance.
About Lithium Chile Inc.
Lithium Chile is an exploration company with a portfolio of 11 properties spanning 107,936 hectares in Chile and 29,245 hectares on the Salar de Arizaro in Argentina. The company has advanced its Arizaro project with the completion of a National Instrument 43-101-compliant resource report followed by a preliminary economic assessment and then a prefeasibility study, all of which are accessible on SEDAR+ under Lithium Chile's profile.
Lithium Chile's common shares are listed on the TSX Venture Exchange under the symbol LITH and on the OTCQB under the symbol LTMCF.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LITH\news_html\2025-04-09.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LITH/news_html/2025-04-09.html,,CHANGED,Sold Arizaro project; definitive agreement nearing completion.,Arizaro,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2025-02-20,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Lithium Chile nears Arizaro sale completion,https://www.stockwatch.com/News/Item/Z-C!LITH-3654198/C/LITH,3654198,https://www.stockwatch.com/News/Sedardoc/5841258.pdf,,0,0,no,,"2025-02-20 17:17 ET - News Release
Mr. Steve Cochrane reports
LITHIUM CHILE ANNOUNCES DUE DILIGENCE ON ARIZARO SALE NEARS COMPLETION, MOVES TO DEFINITIVE AGREEMENT STAGE
Lithium Chile Inc. in its commitment to keep their shareholders apprised on the progress of the Arizaro transaction,  is providing an update on the proposed sale, 
  
   
    announced on Dec. 19, 2024, of Lithium Chile's 80-per-cent interest in the Salar de Arizaro project for $180-million (U.S.) (approximately $250-million (Canadian)).
Due diligence completed to the point where definitive agreement now being drafted
The company reports that the due diligence is essentially completed by the buyer and its confidence in the successful completion of the acquisition has prompted them to begin drafting the final definitive agreement on the sale of the Arizaro project. A comprehensive review of financial, legal, operational and technical due diligence has been under way since early December, 2024. With this milestone achieved, both parties are now advancing into the definitive agreement stage, marking a critical step toward finalizing the transaction.
Next steps
Legal representatives from both parties are actively collaborating to finalize the contractual framework for the definitive agreement which will outline the final transaction terms, closing conditions and the expected closing date. This legally binding contract will govern the sale and ensure a smooth transition. The company will provide further updates as the process progresses.
Steve Cochrane, president and chief executive officer of Lithium Chile, commented: ""The completion of due diligence and progress towards a definitive agreement is a major milestone in advancing this transaction. This has been an intensive in-depth review of the company's Arizaro project; we are now fully focused on finalizing the definitive agreement and ensuring that this deal maximizes value for our shareholders. Our team is working diligently alongside our advisers and stakeholders to bring this transaction to a successful close.
Lithium Chile remains committed to a seamless transition through this final phase and will continue working closely with regulatory bodies, legal teams and the buyer to meet all closing requirements.
While the company is confident in its advancement toward a successful completion of the transaction, there are still a number of conditions to be met.
About Lithium Chile Inc.
Lithium Chile is an exploration company with a portfolio of 11 properties spanning 107,936 hectares in Chile and 29,245 hectares on the Salar de Arizaro in Argentina. The company has successfully advanced its Arizaro project with the completion of an NI 43-101-compliant resource report followed by a preliminary economic assessment and then a prefeasibility study, all of which are accessible on Sedar+ under Lithium Chile's profile.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LITH\news_html\2025-02-20.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LITH/news_html/2025-02-20.html,,CHANGED,Sold 80% interest in Arizaro project for $180M,Arizaro,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2025-02-10,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Lithium Chile signs JV agreement with Eramet,https://www.stockwatch.com/News/Item/Z-C!LITH-3650362/C/LITH,3650362,https://www.stockwatch.com/News/Sedardoc/5834513.pdf,,0,0,no,,"2025-02-10 17:27 ET - News Release
Mr. Steve Cochrane reports
LITHIUM CHILE EXECUTES MOLLE VERDE JOINT VENTURE WITH ERAMET OF FRANCE
Lithium Chile Inc. has  successfully executed a joint venture agreement with Eramet, a renowned European mining company headquartered in Paris, France. Known for its expertise in metal extraction and processing, Eramet is the ideal partner to advance the development of Lithium Chile's property in the Llamara area through the Molle Verde project.
Under 
  the
  agreement, Eramet 
  will 
  undertake a phased exploration program carried out over the next three to four years. With the completion of each phase, Eramet 
  would increase its share capital in the joint venture that holds the mining tenements, potentially acquiring up to 70 per cent by the end of phase three, with an option for 100-per-cent equity.
Lithium Chile would be entitled to a bonus preagreed by the parties, based on the amount of lithium carbonate equivalent resources delineated, in accordance with a completed NI 43-101 or similar instrument. Details 
  of the earn-in terms and the success bonus are confidential to maintain competitive advantage.
Steve Cochrane, president and chief executive officer of Lithium Chile, commented: ""Eramet's unparalleled expertise and credibility significantly strengthen our standing in the mineral industry. This partnership underscores our shared commitment to advancing sustainable mineral projects in Chile. We look forward to leveraging their capabilities to maximize the potential of our Chilean properties. The joint venture with Eramet also reinforces that Lithium Chile's portfolio of lithium projects in Chile have significant potential value that isn't currently being reflected in the company's valuation.""
About Lithium Chile Inc.
Lithium Chile is an exploration company with a portfolio of 11 properties spanning 107,936 hectares in Chile and 29,245 hectares on the Salar de Arizaro in Argentina. The company has successfully advanced its Arizaro project with the completion of an NI 43-101-compliant resource report followed by a preliminary economic assessment and then a prefeasibility study, all of which are accessible on Sedar+ under Lithium Chile's profile.
About Eramet
Eramet transforms the Earth's mineral resources to provide sustainable and responsible solutions to the growth of the industry and to the challenges of the energy transition. 
 
  Its employees are committed to this through their civic and contributory approach in all the countries where the mining and metallurgical group is present.
 
  Manganese, nickel, mineral sands and lithium: Eramet recovers and develops metals that are essential to the construction of a more sustainable world.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LITH\news_html\2025-02-10.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LITH/news_html/2025-02-10.html,,NONE,Joint venture agreement with Eramet signed,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2025-02-06,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,"Lithium Chile, Grupo apply for CEOL at Coipasa",https://www.stockwatch.com/News/Item/Z-C!LITH-3649382/C/LITH,3649382,https://www.stockwatch.com/News/Sedardoc/5833109.pdf,,0,0,no,,"2025-02-06 17:12 ET - News Release
Ms. Michelle DeCecco reports
LITHIUM CHILE AND GRUPO ERRAZURIZ APPLY FOR CEOL TO PRODUCE LITHIUM IN THE COIPASA SALT FLAT
Lithium Chile Inc. has taken a pivotal step taken toward advancing lithium production in Chile. Lithium Chile through its wholly owned subsidiary, Kairos Inversions SPA, together with Grupo Errazuriz through its subsidiary, Cosayach Caliche, jointly applied for a special lithium operation contract (CEOL) on a 50-per-cent-50-per-cent basis for the Coipasa salt flat, situated in the Tarapaca region.
Under the leadership of president Gabriel Boric and as part of Chile's comprehensive national lithium strategy, a simplified bidding process for CEOLs was launched in 2024 for six priority saline systems, which included the company's shared Coipasa salt flat claims. The simplified process is aimed at accelerating the prompt execution of viable projects which aligns with the government's goal to rapidly enhance Chile's standing in the global lithium market.
To qualify for the streamlined process, companies or consortia were required to demonstrate experience in any segment of the lithium industry value chain or in mining operations. They must also have the financial capability to develop the project and control mining concessions that cover at least 80 per cent of the area in any of the designated priority salars.
Francisco Javier Errazuriz, president of the Errazuriz Group which controls Cosayach Caliche, commented on the development: ""This joint application meets, and indeed exceeds, the government's criteria in terms of industry experience, financial capability and control over mining concessions within the prioritized saline systems. For the Coipasa salt flat, our joint venture covers 89.83 per cent of the Salar de Coipasa polygon, encompassing both exploration and exploitation concessions which allows for the fast tracking of the CEOL permit.""
The joint application, with both parties participating equally, was submitted on Jan. 31, 2025, by Lithium Chile and Grupo Errazuriz, seeks to enhance lithium production beyond the traditional confines of the Atacama salt flat, currently dominated by SQM and Albemarle. The Coipasa salt flat, elevated at 3,700 metres above sea level, lies within the commune of Colchane, a border area between Chile and Bolivia.
Coipasa salt flat, Chile
Steve Cochrane, president and chief executive officer, commented: ""Collaboration is vital for advancing sustainable projects that boost Chile's position in the global lithium market. This strategic partnership extends beyond mutual gains for the involved parties; it supports job creation and economic growth, contributing to wider socioeconomic advantages throughout the region. Grupo Errazuriz is a prominent Chilean private corporation with holdings not only in a number of Chilean salars, but a proprietary DLE technology and plant established in Copiapo.  Our co-operation with Grupo Errazuriz is set to deliver substantial benefits.""
After confirming that the requirements of the CEOL applications have been met, the mining ministry will provide applicants with a CEOL model. If both parties agree, the CEOL will be executed following the completion of the indigenous consultation process and the issuance of the supreme decree that sets forth the CEOL's requirements and conditions. If an agreement is reached using the simplified procedure, there will not be a need for a public tender.
About Grupo Errazuriz
Grupo Errazuriz is an outstanding Chilean business conglomerate with a long history in the country and a significant presence in 15 economic sectors: mining, real estate, automotive, fishing, salmon, agriculture, forestry, livestock, wine, fruit and finance, among others. In mining, the group has interests in gold, nitrates, iodine, copper and 
  lithium. It is recognized for its strategic leadership and investment promotion in Chile, with a strong vocation for innovative and sustainable projects.
About
  Lithium Chile Inc.
Lithium Chile is an exploration company with a portfolio of 11 properties spanning 107,936 hectares in Chile and 29,245 hectares on the Salar de Arizaro in Argentina. The company has successfully advanced its Arizaro project with the completion of a National Instrument 43-101-compliant resource report followed by a preliminary economic assessment and then a prefeasibility study, all of which are accessible on SEDAR+ under Lithium Chile's profile.
Lithium Chile's common shares are listed on the TSX-V under the symbol LITH and on the OTCQB under the symbol LTMCF.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LITH\news_html\2025-02-06.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LITH/news_html/2025-02-06.html,,NONE,Joint application for CEOL at Coipasa salt flat,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2025-01-15,NEWS_RELEASE_EN,metals and minerals - mining,NewsRelease,Lithium Chile's Arizaro buyer working on due diligence,https://www.stockwatch.com/News/Item/Z-C!LITH-3641914/C/LITH,3641914,https://www.stockwatch.com/News/Sedardoc/5817697.pdf,,0,0,no,,"2025-01-15 17:11 ET - News Release
Mr. Steven Cochrane reports
LITHIUM CHILE PROVIDES AN UPDATE ON THE SALE OF THE SALAR DE ARIZARO PROJECT, ARGENTINA
Lithium Chile Inc. has provided an update on the proposed sale, 
  
   announced on Dec. 19, 2024, of Lithium Chile's 80-per-cent interest in the Salar de Arizaro project for $180-million (U.S.) (approximately $250-million (Canadian)).
Due diligence progress
Technical due diligence was conducted in 2024 and completed in September, 2024.
Following the binding letter of intent executed on Dec. 16, 2024, the prospective buyer engaged global leaders Dentons LLP for legal due diligence and KPMG Inc. for financial due diligence on the Arizaro project. This due diligence process is focused on:
Legal:
     verifying Lithium Chile's ownership and title of the claims;
Financial:
     evaluating investments and liabilities related to Lithium Chile's 80-per-cent stake in the 20,800-hectare Arizaro project.
The buyer is responsible for all due diligence costs and aims to complete the process by the second week of February, 2025. Upon completion, the parties will finalize a definitive agreement expeditiously.
Retention of Block IV and future exploration
Following the proposed project sale, Lithium Chile will retain its 89-per-cent interest in Block IV on the Salar de Arizaro
  spanning approximately 8,445 hectares. The company has submitted an environmental impact assessment to the Ministry of Mining and Energy of Salta province, reflecting its commitment to responsible environmental practices and sustainable project development. Leveraging its extensive experience on the Arizaro salar, Lithium Chile plans to commence an exploration program on Block IV following the completion of the Arizaro sale.
Expansion and development of the Salar de Coipasa project, Chile
In September, 2024, the Chilean government announced that the Salar de Coipasa had been approved for commercial exploitation by the private sector under the new National Lithium Strategy. Recognizing the potential of this area, Lithium Chile has
  expanded its position by increasing its landholdings from 11,300 hectares to 13,100 hectares, with an additional 6,100 hectares pending court approval.
Strategically located on the Chile-Bolivia border, the Salar de Coipasa is a significant asset for Lithium Chile. Near-surface brine samples have returned lithium concentrations up to 1,410 milligrams per litre, comparable with production grades at leading facilities in the Salar de Atacama. Geophysical surveys, including transient electromagnetic methods, have identified a substantial high-conductivity anomaly within 150 metres of the surface. This anomaly spans at least 58 square kilometres, with a thickness ranging from 200 to 300 metres, and remains open at depth, indicating a potentially extensive brine-bearing formation.
Given its prime location and promising data, Coipasa is poised to play a pivotal role in Lithium Chile's exploration and development activities going forward. The company plans to file a special lithium operation contract for Coipasa by Jan. 18, 2025.
Michelle DeCecco, vice-president and chief operating officer, commented: 
  ""We are pleased to report that the sale process of our 80-per-cent interest in the Arizaro project is proceeding smoothly. This transaction will enable Lithium Chile to distribute the majority of cash from the sale to our shareholders, as well as pursue other compelling opportunities, with the aim of creating new value for our shareholders.""
About Lithium Chile Inc.
Lithium Chile is an exploration company with a portfolio of 11 properties spanning 107,936 hectares in Chile and 29,245 hectares on the Salar de Arizaro in Argentina. The company has advanced its Arizaro project with the completion of a National Instrument 43-101-compliant resource report followed by a preliminary economic assessment and then a prefeasibility study, all of which are accessible on SEDAR+ under Lithium Chile's profile.
Lithium Chile's common shares are listed on the TSX Venture Exchange under the symbol LITH and on the OTCQB under the symbol LTMCF.
We seek Safe Harbor.
© 2026 Canjex Publishing Ltd. All rights reserved.",C:\Users\Admin\Mineral Media\Mineral Media Shared Library - Documents\13 - DS AI\2. SEDAR+\3. Company Onboarding\Results\LITH\news_html\2025-01-15.html,https://pub-e6549556cd074443b759440dcb9b174f.r2.dev/onboarding/LITH/news_html/2025-01-15.html,,CHANGED,Sold 80% interest in Arizaro project for $180M,Arizaro,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-12-23,Material change report - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5807957.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-12-19,News release - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5806102.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-12-12,Other material contracts - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5801390.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-12-12,Other material contracts (amended) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5801391.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-12-12,Other,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5801392.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-12-12,Material change report - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5801354.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-12-09,News release - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5798377.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-12-02,News release - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5794933.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-11-27,Interim MD&A - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5787816.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-11-27,52-109FV2 - Certification of interim filings - CEO (E),metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5787397.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-11-27,52-109FV2 - Certification of interim filings - CFO (E),metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5787411.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-11-27,Interim financial statements/report - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5787391.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Technical report (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738973.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Certificate of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738974.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Consent of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738975.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Technical report (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738966.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Certificate of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738967.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Consent of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738968.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Notice of the meeting and record date - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738962.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Notice of meeting - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738958.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Management information circular - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738959.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Form of proxy - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738960.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-17,Other,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5738961.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-06,Consent of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5733770.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-06,Consent of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5733771.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-06,Consent of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5733772.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-06,Certificate of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5733765.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-06,Certificate of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5733767.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-06,Consent of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5733769.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-06,Technical report (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5733764.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-06,Certificate of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5733766.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-06,Certificate of qualified person (NI 43-101) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5733768.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-09-03,Notice of the meeting and record date (amended) - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5732224.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-08-28,Interim MD&A - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5725046.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-08-28,52-109FV2 - Certification of interim filings - CFO (E),metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5725017.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-08-28,Interim financial statements/report - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5724989.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-08-28,52-109FV2 - Certification of interim filings - CEO (E),metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5725000.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
stockwatch,LITH,Lithium Chile Inc.,2024-08-07,News release - English,metals and minerals - mining,Other,,,,https://www.stockwatch.com/News/Sedardoc/5703834.pdf,,0,0,no,,,,,,,,,,2024-01-31,2024-04-02
